PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9308,Aalst,Steenbergstraat,4,50.9635564764,4.02625996786
9308,Aalst,Kortenhoekstraat,85,50.9634513812,4.02009647735
9308,Aalst,Lindeveldstraat,35,50.9580748062,4.02716060407
9308,Aalst,Weyvelt,4,50.9624072496,4.03252071597
9308,Aalst,Blektestraat,120,50.9570723079,4.02588849579
9308,Aalst,Overbroekstraat,12,50.969146899,4.03039251899
9308,Aalst,De Naeyerstraat,20,50.9545606225,4.02849963265
9308,Aalst,Meirweg,2,50.9840431319,4.05332627075
9308,Aalst,Lindeveldstraat,17,50.9588149537,4.02826728156
9308,Aalst,Zijpstraat,50,50.9641490649,4.02909055857
9308,Aalst,Spoorwegstraat,3,50.9883093109,4.04391916008
9308,Aalst,Dekkersweg,2,50.9826154183,4.05080002735
9308,Aalst,Kortenhoekstraat,121,50.963579834,4.01571815395
9308,Aalst,Torensveld,31,50.9589615856,4.02570106181
9308,Aalst,Bergweg,20,50.9573611508,4.03595636958
9308,Aalst,Doriksveld,54,50.9613290845,4.02477107973
9308,Aalst,Noenstraat,6,50.9656321486,4.01699958655
9308,Aalst,Kammenstraat,42,50.9549520296,4.03634361047
9308,Aalst,Torensveld,13,50.9604598821,4.02550166552
9308,Aalst,Hendrik Consciencestraat,39,50.9559710412,4.03633754128
9308,Aalst,Meersstraat,39,50.9888990961,4.05744835129
9308,Aalst,Kasteellaan,17,50.9859310081,4.05160245888
9308,Aalst,Babbelaarstraat,3,50.9805938109,4.03798757249
9308,Aalst,Mottantstraat,7,50.9636101533,4.03316748199
9308,Aalst,Hendrik Consciencestraat,50,50.9554163231,4.03624639262
9308,Aalst,Hekkestraat,20,50.9664633954,4.04458139437
9308,Aalst,Essenlaan,1,50.9876192959,4.05595158015
9308,Aalst,Kortenhoekstraat,138,50.9632384272,4.01213896224
9308,Aalst,Lange Haagstraat,6,50.980351722,4.04569850666
9308,Aalst,Zijpstraat,85,50.9670544684,4.02425182848
9308,Aalst,Drapstraat,23,50.981915844,4.03683119512
9308,Aalst,Zijpstraat,22,50.9617123278,4.03118325107
9308,Aalst,Kammenstraat,32,50.9550390237,4.03569912685
9308,Aalst,Klein Driesstraat,18,50.9819672554,4.0530598159
9308,Aalst,Kortenhoekstraat,50,50.9625803644,4.02334714421
9308,Aalst,Babbelaarstraat,98,50.9755514004,4.02911333059
9308,Aalst,Zakstraat,22,50.9734064937,4.02759599054
9308,Aalst,Denderweg,5,50.9830140086,4.05220588291
9308,Aalst,Babbelaarstraat,169,50.9773327399,4.0240760568
9308,Aalst,Ijsbroekstraat,2,50.9846050878,4.04534526321
9308,Aalst,De Naeyerstraat,3,50.9543161216,4.0293439412
9308,Aalst,Kasteellaan,53,50.9871127753,4.04862559021
9308,Aalst,Ijsbroekstraat,18,50.9829280687,4.04725552782
9308,Aalst,De Naeyerstraat,19,50.954240459,4.02869892221
9308,Aalst,Schoorstraat,1A,50.9841072955,4.0563573407
