PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8580,Avelgem,Burchthof,3,50.777506273,3.44921288993
8580,Avelgem,Toekomststraat,52,50.7806947761,3.45578826161
8580,Avelgem,Driesstraat,76A,50.7800172079,3.43685422256
8580,Avelgem,Kasteelstraat,25,50.7772390013,3.4507280784
8580,Avelgem,Ettenheimstraat,23,50.7762822866,3.43550408286
8580,Avelgem,Yzerwegstraat,21,50.7704332833,3.44416425303
8580,Avelgem,Hoogveld,15,50.7776334836,3.43403028519
8580,Avelgem,Assegem,102,50.7803549656,3.43254377593
8580,Avelgem,Kaphoekstraat,14,50.7872631665,3.44908935154
8580,Avelgem,Toekomststraat,70,50.7798982934,3.45656985655
8580,Avelgem,Doorniksesteenweg,21,50.7751130795,3.44413394939
8580,Avelgem,Oudenaardsesteenweg,198,50.7815896798,3.46165919483
8580,Avelgem,Driesstraat,136,50.7818410421,3.43367693261
8580,Avelgem,Langestraat,2,50.7823360217,3.46253779931
8580,Avelgem,Tulpenlaan,1,50.7792350322,3.45287560617
8580,Avelgem,Leynseelstraat,151,50.7788130884,3.42522038926
8580,Avelgem,Assegem,66,50.7805396283,3.43341078894
8580,Avelgem,Oudenaardsesteenweg,21,50.776800434,3.4467064303
8580,Avelgem,Ganzenhofstraat,69,50.7821353083,3.44578007902
8580,Avelgem,Ganzenhofstraat,34,50.7810954618,3.44247268063
8580,Avelgem,Molendam,39,50.7780032051,3.43699275305
8580,Avelgem,Kerkhofstraat,8,50.7787622319,3.44251203438
8580,Avelgem,Oudenaardsesteenweg,74,50.7786824377,3.44912697358
8580,Avelgem,Molenvoetweg,15,50.7706642572,3.44666417617
8580,Avelgem,Ettenheimstraat,58,50.7769202594,3.43563011955
8580,Avelgem,Oudenaardsesteenweg,92,50.7781729997,3.45134669046
8580,Avelgem,Leynseelstraat,87,50.7760401137,3.42896038092
8580,Avelgem,Doornstraat,1,50.7704280157,3.44003092448
8580,Avelgem,Beekstraat,4,50.7690379776,3.44683451036
8580,Avelgem,Raaptorfstraat,5,50.7650139151,3.43808355166
8580,Avelgem,Doorniksesteenweg,75B,50.7732681138,3.44363790321
8580,Avelgem,Reigershof,10,50.7798023201,3.44235176698
8580,Avelgem,Vijverhoek,28,50.7716154274,3.44197894208
8580,Avelgem,Albert Decockstraat,20,50.7820826828,3.4374568932
8580,Avelgem,Doorniksesteenweg,92,50.7722893308,3.4438201683
8580,Avelgem,Molendam,49,50.7775085324,3.43702394791
8580,Avelgem,Gabriel Herpoelstraat,37,50.7778775971,3.44304911246
8580,Avelgem,Kerkstraat,2,50.7751984711,3.44695046492
8580,Avelgem,Raaptorfstraat,29,50.7701969699,3.43292452932
8580,Avelgem,Neerstraat,20,50.7767592642,3.4435133404
8580,Avelgem,Kortrijkstraat,43,50.7752351394,3.44113839153
8580,Avelgem,Knobbelstraat,9,50.7833079883,3.4335512373
8580,Avelgem,De Ronde,15,50.7716392924,3.44762789896
8580,Avelgem,Bevrijdingslaan,2,50.7794694801,3.44879808661
8580,Avelgem,Doorniksesteenweg,217,50.7647180604,3.43921849128
8580,Avelgem,Doorniksesteenweg,74,50.7732687344,3.44416078631
8580,Avelgem,Bevrijdingslaan,26,50.7814077193,3.44886772475
8580,Avelgem,De Ronde,33,50.7710218386,3.44756000817
8580,Avelgem,Vredestraat,26,50.7669039315,3.4446324266
8580,Avelgem,Ruggestraat,69,50.7782898895,3.46685778612
8580,Avelgem,Kapellekouter,5,50.7793979347,3.46479052903
8580,Avelgem,Waffelstraat,20,50.782730724,3.45433437879
8580,Avelgem,Ruggestraat,4B,50.7815784867,3.46350219849
8580,Avelgem,Spichtestraat,1,50.7784649269,3.42522495187
8580,Avelgem,Kruisgrachtstraat,6,50.7781603618,3.43438496068
8580,Avelgem,Doorniksesteenweg,56,50.7737721562,3.44439505975
8580,Avelgem,Bosstraat,84A,50.7886365044,3.4425318717
8580,Avelgem,Sint-Maartensstraat,8,50.7740697567,3.43419626799
8580,Avelgem,Stampkotstraat,6,50.7801005338,3.43545141235
8580,Avelgem,Nijverheidslaan,10,50.759935707,3.44533546649
8580,Avelgem,Toekomststraat,105,50.7795960865,3.45754690758
8580,Avelgem,Kerkstraat,26,50.7756557814,3.44567887718
8580,Avelgem,Leynseelstraat,44,50.7752690066,3.43355654691
8580,Avelgem,Langestraat,9,50.7829059041,3.46089784748
8580,Avelgem,Pontstraat,50,50.7697906651,3.43932526731
8580,Avelgem,Doorniksesteenweg,191,50.7656275038,3.4410186234
8580,Avelgem,Oedelestraat,21,50.7740727058,3.43260594267
8580,Avelgem,Driesstraat,30,50.7783720963,3.43975789902
8580,Avelgem,Leopoldstraat,16,50.7746059983,3.44683529943
8580,Avelgem,Stationsstraat,13,50.7714453807,3.44282699677
8580,Avelgem,Achterdriesstraat,22,50.7837086725,3.43043328762
8580,Avelgem,Leopoldstraat,34,50.77343683,3.44630224448
8580,Avelgem,Knobbelstraat,72,50.7894682167,3.44197641327
8580,Avelgem,Doorniksesteenweg,155,50.7688174401,3.44389087136
8580,Avelgem,Reigershof,27,50.7803002933,3.44223760629
8580,Avelgem,Ganzenhofstraat,44,50.7813296004,3.44215794434
8580,Avelgem,Meulekouter,5,50.777321203,3.44356398506
8580,Avelgem,Pontstraat,57,50.7700331867,3.43785936815
8580,Avelgem,Ruggestraat,24,50.7804995829,3.46435574693
8580,Avelgem,Meersstraat,10A,50.7697147804,3.4462755873
8580,Avelgem,Hoogstraat,45,50.7763146597,3.439033926
8580,Avelgem,Pontstraat,75,50.7711027765,3.43772382263
8580,Avelgem,De Ronde,43,50.771332139,3.44794283569
8580,Avelgem,Doorniksesteenweg,38,50.7742477619,3.44483008536
8580,Avelgem,Oudenaardsesteenweg,181,50.7811987879,3.46240397288
8580,Avelgem,Pontstraat,103,50.7728979146,3.43528613804
8580,Avelgem,Huttegemstraat,22,50.7698413514,3.44291125687
8580,Avelgem,Toekomststraat,77,50.7807840066,3.45632525039
8580,Avelgem,Kruisgrachtstraat,13,50.778243466,3.4332509127
8580,Avelgem,Achterdriesstraat,50,50.784742898,3.42757051462
8580,Avelgem,Kortrijkstraat,86,50.7748068285,3.43708021343
8580,Avelgem,Bosstraat,10,50.783834817,3.44613038734
8580,Avelgem,Ettenheimstraat,6,50.776329468,3.43477958206
8580,Avelgem,Tuinwijk,17,50.7807927924,3.45108282131
8580,Avelgem,Oudenaardsesteenweg,38,50.7777913702,3.44740594373
8580,Avelgem,Meersstraat,22,50.7696847929,3.44790371716
8580,Avelgem,Driesstraat,111,50.7808404683,3.43606452722
8580,Avelgem,Doorniksesteenweg,4,50.7756094164,3.44531694525
8580,Avelgem,Albert Decockstraat,3,50.78145821,3.43771697705
8580,Avelgem,Leynseelstraat,80,50.7757635117,3.43060258907
8580,Avelgem,Molendam,22,50.7767943162,3.43701013973
8580,Avelgem,Driesstraat,146,50.782212914,3.43293724349
8580,Avelgem,Tuinwijk,35,50.7801571836,3.45218694766
8580,Avelgem,Tuinwijk,1,50.78091742,3.44996097882
8580,Avelgem,Oudenaardsesteenweg,200,50.7815820309,3.46189063015
8580,Avelgem,Albert Decockstraat,37,50.7824363487,3.43560125714
8580,Avelgem,Gabriel Herpoelstraat,40,50.7780323126,3.44346919534
8580,Avelgem,Bosstraat,98,50.7900566419,3.44223885683
8580,Avelgem,Toekomststraat,59,50.7808048968,3.45507157049
8580,Avelgem,Waterhoek,37A,50.7796456379,3.47234266224
8580,Avelgem,Langestraat,32A,50.7862019007,3.45950091552
8580,Avelgem,Beekstraat,11,50.7682545298,3.4478259093
8580,Avelgem,Knokstraat,9,50.7803878006,3.43805464016
8580,Avelgem,Knobbelstraat,39B,50.7866272878,3.43656006217
8580,Avelgem,Bettestraat,2,50.7840412474,3.43434077346
8580,Avelgem,Leynseelstraat,133,50.7778634915,3.42636740454
8580,Avelgem,Neerstraat,19,50.7767145686,3.44419510944
8580,Avelgem,Volksstraat,18,50.7744397409,3.44298905226
8580,Avelgem,Neerstraat,37,50.7771644133,3.44327964644
8580,Avelgem,Neerstraat,3,50.7761567551,3.44522624659
8580,Avelgem,Huttegemstraat,57,50.7705787216,3.43976212607
8580,Avelgem,Gabriel Herpoelstraat,20,50.77754058,3.44432877697
8580,Avelgem,Assegem,21,50.7807738773,3.43365358879
8580,Avelgem,Veldstraat,18,50.7700559055,3.44697621506
8580,Avelgem,Molendam,42,50.7772428201,3.43663373668
8580,Avelgem,Toekomststraat,24,50.7797218609,3.45316335864
8580,Avelgem,Huttegemstraat,75,50.7705908949,3.43869006755
8580,Avelgem,Ganzenhofstraat,16,50.7809400351,3.44364719627
8580,Avelgem,Huttegemstraat,42,50.7706048804,3.440919061
8580,Avelgem,Leynseelstraat,115,50.777126872,3.42728012685
8580,Avelgem,Doorniksesteenweg,200,50.7679836683,3.4438791664
8580,Avelgem,Leynseelstraat,69,50.7754423178,3.43060671636
8580,Avelgem,Toekomststraat,95,50.7801174669,3.45726172456
8580,Avelgem,Tulpenlaan,25,50.7799766907,3.45406693679
8580,Avelgem,Waffelstraat,3,50.7820290504,3.44967085233
8580,Avelgem,Doorniksesteenweg,135,50.7704007397,3.44464309613
8580,Avelgem,Kortrijkstraat,68,50.77463557,3.44008268143
8580,Avelgem,Stampkotstraat,13,50.7802493103,3.43500943924
