PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9810,Nazareth,Langemunt,1,50.9583150957,3.59576511894
9810,Nazareth,Oudenaardseheerweg,79,50.954896902,3.61815558501
9810,Nazareth,Guido Gezellestraat,25,50.9619408432,3.63644600504
9810,Nazareth,Draverstraat,23,50.9535467641,3.59094852964
9810,Nazareth,Drapstraat,85,50.9589102552,3.60771478275
9810,Nazareth,Ommegangstraat,17,50.95661417,3.60609980218
9810,Nazareth,Sint-Annastraat,13,50.9689419768,3.65848088199
9810,Nazareth,Ter Meerenstraat,22,50.9613521018,3.59319895078
9810,Nazareth,Kortrijkseheerweg,44,50.9739901348,3.60047502848
9810,Nazareth,Mantelstraat,14,50.9374557988,3.55844019161
9810,Nazareth,Sint-Pieterslaan,6,50.9395683603,3.63425931589
9810,Nazareth,Stijn Streuvelsstraat,5,50.9607346606,3.6394357182
9810,Nazareth,Oudenaardseheerweg,86E,50.9547827038,3.61854568146
9810,Nazareth,Huisepontweg,31,50.9498740013,3.56293841768
9810,Nazareth,Stropstraat,14,50.9619532266,3.60128645603
9810,Nazareth,Eedstraat,8,50.9719662956,3.66151832765
9810,Nazareth,Leegzakstraat,55,50.9504686911,3.61254361478
9810,Nazareth,Hanestraat,23,50.9418609841,3.57008570562
9810,Nazareth,Steenweg,177B,50.9621833656,3.64605539273
9810,Nazareth,Noorderbiesten,40,50.9593956932,3.62930116606
9810,Nazareth,Parkwijk,68,50.960323946,3.63514387148
9810,Nazareth,Snepstraat,8,50.9401762099,3.62242862315
9810,Nazareth,Roombaardstraat,12,50.9603397524,3.62238941355
9810,Nazareth,Lijsterstraat,21,50.9566018865,3.62177219622
9810,Nazareth,Oudenaardseheerweg,115,50.9589934385,3.61914737965
9810,Nazareth,Plaanstraat,38A,50.9620137846,3.63742024532
9810,Nazareth,Marollestraat,39,50.944847344,3.55390461737
9810,Nazareth,'s Gravenstraat,184B,50.9507699439,3.59297970797
9810,Nazareth,Bosstraat,48,50.963784996,3.6350776708
9810,Nazareth,Drapstraat,121,50.9586111845,3.61198256171
9810,Nazareth,Stationsstraat,26,50.9569868066,3.63943900926
9810,Nazareth,Leegzakstraat,33B,50.9510042284,3.60564117358
9810,Nazareth,Camiel Fremaultstraat,6,50.9588499249,3.59258794969
9810,Nazareth,Steenweg,178,50.9634289184,3.64638398296
9810,Nazareth,Huisepontweg,13,50.9516213902,3.56156848361
9810,Nazareth,Steinstraat,30,50.9629391319,3.60583601784
9810,Nazareth,Huisepontweg,48,50.939173874,3.56995726041
9810,Nazareth,Sterrenbosstraat,37,50.9616794288,3.60797763762
9810,Nazareth,Steenweg Deinze,25,50.9514055326,3.57036691879
9810,Nazareth,Guillaume Delmeirelaan,33,50.9583259699,3.63805830232
9810,Nazareth,Stropstraat,32,50.9634316463,3.60303544567
9810,Nazareth,Albert Claeysstraat,2,50.9585670554,3.63979492749
9810,Nazareth,Bosstraat,18,50.9612001209,3.63076567374
9810,Nazareth,Eeckhoutsdreef,6,50.9545525903,3.6217141449
9810,Nazareth,Dennenbosdreef,3,50.9698333781,3.60282932597
9810,Nazareth,Camiel Fremaultstraat,41,50.9565099337,3.59296055916
9810,Nazareth,Steenweg,243,50.9665870246,3.65761137932
9810,Nazareth,'s Gravenstraat,52,50.9604339472,3.59511899018
9810,Nazareth,Steenweg Deinze,53,50.9498657571,3.57737715739
9810,Nazareth,Nederbosstraat,33,50.9640910647,3.64269774268
9810,Nazareth,Steenweg,54,50.9553854912,3.64084917932
9810,Nazareth,Jagerstraat,14B,50.9441019674,3.62426486737
9810,Nazareth,Nederbosstraat,68,50.9672967944,3.64420505343
9810,Nazareth,Ten Edestraat,24,50.9499937983,3.62885054588
9810,Nazareth,Steenweg Deinze,195,50.9316026351,3.62429030987
9810,Nazareth,Bekken,32,50.9625181344,3.60605624654
9810,Nazareth,Drapstraat,103,50.9589490489,3.610479406
9810,Nazareth,Warandestraat,69,50.9534917955,3.58595413442
