PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3500,Hasselt,Carnegielaan,10,50.9581360487,5.3483828944
3500,Hasselt,Boerenkrijgsingel,28,50.9175862056,5.3246924123
3500,Hasselt,Kiezelstraat,103,50.9325192018,5.37930532803
3500,Hasselt,Singelbeekstraat,153,50.9191261101,5.35973866519
3500,Hasselt,Rode-Berglaan,14,50.9147256036,5.33988681926
3500,Hasselt,Harpstraat,14,50.92818204,5.35364804194
3500,Hasselt,Runkstersteenweg,53,50.9287155184,5.32913399311
3500,Hasselt,Tommelenstraat,6,50.9317021317,5.31173987385
3500,Hasselt,Zomerstraat,24A,50.9191241089,5.34602728445
3500,Hasselt,Grote Lindestraat,35,50.9186421293,5.32251047804
3500,Hasselt,Thonissenlaan,58A,50.933382482,5.33505545216
3500,Hasselt,Vlindersstraat,26,50.9308535013,5.35059292077
3500,Hasselt,Maastrichtersteenweg,204,50.928572813,5.35552475138
3500,Hasselt,Spoorwegstraat,42,50.9297060013,5.32968831138
3500,Hasselt,Kattendansstraat,25,50.9037805758,5.32191801536
3500,Hasselt,Kiewitstraat,210,50.9532889021,5.36418836299
3500,Hasselt,Bosstraat,91,50.9290188802,5.35752542469
3500,Hasselt,Acaciastraat,105,50.9288892003,5.32074585383
3500,Hasselt,Luikersteenweg,27,50.9259438964,5.3366635865
3500,Hasselt,Willekensmolenstraat,33,50.9314647498,5.34700492094
3500,Hasselt,Koningin Astridlaan,29,50.9314918667,5.331784865
3500,Hasselt,Harmoniestraat,7,50.9279607941,5.33037617743
3500,Hasselt,Windmolenstraat,70,50.928471906,5.34728033267
3500,Hasselt,Roermondlaan,4,50.9461520337,5.36205744484
3500,Hasselt,Eikenstraat,24,50.9239658091,5.32924296551
3500,Hasselt,Kerkhofstraat,33,50.921741793,5.33167453269
3500,Hasselt,Bergstraat,23,50.9206179255,5.33740220241
3500,Hasselt,Sint-Lambrechts-Herkstraat,134,50.9068848802,5.29932404729
3500,Hasselt,Sint-Truidersteenweg,359,50.912501894,5.32099543618
