PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1670,Pepingen,Bosstraat,11,50.720732988,4.09812840141
1670,Pepingen,Bautebrugstraat,14,50.7163277457,4.10904901631
1670,Pepingen,Ninoofsesteenweg,154,50.7599014332,4.15507974935
1670,Pepingen,Geilinkstraat,11,50.7517309299,4.1296386356
1670,Pepingen,Teleweidestraat,5,50.7453420043,4.13249368961
1670,Pepingen,Ninoofsesteenweg,19,50.7450039235,4.19864637839
1670,Pepingen,Neerstraat,18,50.7352921061,4.10905144124
1670,Pepingen,Neerstraat,64,50.7320291641,4.10406747664
1670,Pepingen,Mortagnestraat,15,50.7270864965,4.10079806836
1670,Pepingen,Boekhoutstraat,21,50.764160399,4.16859345108
1670,Pepingen,Groenstraat,2,50.7393341819,4.13141104698
1670,Pepingen,Plutsingenstraat,14,50.7479679272,4.13173778541
1670,Pepingen,Ninoofsesteenweg,172,50.7641131912,4.14682262659
1670,Pepingen,Nederbeertstraat,9,50.7368197935,4.17485423843
1670,Pepingen,Dorekensstraat,8B,50.7385974504,4.16712320577
1670,Pepingen,Steenweg op Bellingen,6,50.752938619,4.16438836073
1670,Pepingen,Molenhofstraat,7,50.7316112098,4.11771938838
1670,Pepingen,Molenstraat,25,50.7370816717,4.13611355421
1670,Pepingen,Ninoofsesteenweg,65,50.7560791053,4.17010114562
1670,Pepingen,Hoesnaek,16,50.7580704603,4.15442248061
1670,Pepingen,Hoesnaek,34,50.7580031706,4.1536105511
1670,Pepingen,Molenstraat,1,50.7392616691,4.13650601588
1670,Pepingen,Ninoofsesteenweg,83,50.7573432067,4.1670717157
1670,Pepingen,Kamstraat,7,50.7605154477,4.16069573628
1670,Pepingen,Trop,15B,50.725099709,4.13919032495
1670,Pepingen,Bosstraat,18,50.7208307181,4.10138569707
1670,Pepingen,Huttestraat,31,50.7451759659,4.13989091919
1670,Pepingen,Bosstraat,4,50.7243801864,4.09665726497
1670,Pepingen,Nieuwe Baan,5,50.7384022011,4.15756658032
1670,Pepingen,Ninoofsesteenweg,12,50.7503942627,4.18588728508
1670,Pepingen,Steenweg op Bellingen,23,50.7533656974,4.16608564709
1670,Pepingen,Hollestraat,14,50.7408600221,4.17739645968
1670,Pepingen,Ninoofsesteenweg,126,50.7595148691,4.15846405112
1670,Pepingen,Plutsingenstraat,7,50.7471755333,4.12783567935
1670,Pepingen,Vroembos,45,50.7589493491,4.161716847
1670,Pepingen,Heikruisesteenweg,7,50.7265137794,4.13894494969
1670,Pepingen,Ninoofsesteenweg,108,50.7597159075,4.15983951253
1670,Pepingen,Kestersesteenweg,17,50.7634152986,4.14369537231
1670,Pepingen,Neerstraat,11,50.733931375,4.10778190617
1670,Pepingen,Mortagnestraat,8,50.7279824349,4.10321369811
1670,Pepingen,Lossestraat,1A,50.7648136116,4.14664782194
1670,Pepingen,Heikruisesteenweg,20A,50.7279000094,4.12508775472
1670,Pepingen,Boekhoutstraat,28,50.7620432271,4.16801547899
1670,Pepingen,Molenhofstraat,24,50.7355756272,4.11218919538
1670,Pepingen,Vroembos,10,50.7573125198,4.15669280117
1670,Pepingen,Ring,13,50.7400123104,4.13555014575
1670,Pepingen,Heikruisesteenweg,24,50.7282182859,4.12381010485
1670,Pepingen,Steenweg op Elingen,11,50.7603779685,4.16169854019
1670,Pepingen,Hoesnaek,9,50.7584906881,4.15568308735
1670,Pepingen,Kestersesteenweg,35,50.7626769498,4.14116598444
1670,Pepingen,Donkerstraat,6,50.7677735547,4.17269912962
1670,Pepingen,Buvingen,6,50.7520764024,4.17542849755
1670,Pepingen,Eeckhoudtstraat,14,50.7266101429,4.10762178772
1670,Pepingen,Bautebrugstraat,7,50.7202760224,4.11852702615
1670,Pepingen,Eeckhoudtstraat,5,50.727298535,4.10438885879
1670,Pepingen,Ninoofsesteenweg,27,50.7458344642,4.19616368002
1670,Pepingen,Beertstraat,5,50.7447741054,4.19762862048
1670,Pepingen,Dorekensstraat,13,50.7378487028,4.16629482041
1670,Pepingen,Neerstraat,4,50.7362855358,4.11058286583
1670,Pepingen,Ninoofsesteenweg,146,50.7596287016,4.15583187577
1670,Pepingen,Ninoofsesteenweg,201,50.7595244257,4.15302692014
1670,Pepingen,Kestergat,1,50.7649485395,4.14555289698
1670,Pepingen,Brugstraat,2A,50.7586690243,4.15193894906
1670,Pepingen,Steenweg op Elingen,4,50.759704846,4.16207296822
1670,Pepingen,Kestersesteenweg,43,50.7621600023,4.14003668825
1670,Pepingen,Vroembos,20,50.7567259741,4.16007551901
1670,Pepingen,Trop,10,50.7272830912,4.14086120327
1670,Pepingen,Ninoofsesteenweg,182,50.7645974508,4.14591104817
1670,Pepingen,Huttestraat,28,50.7429589155,4.13815231684
1670,Pepingen,Ninoofsesteenweg,40,50.7585325919,4.16631137106
1670,Pepingen,Molenhofstraat,10A,50.7337931233,4.11379701445
1670,Pepingen,Ninoofsesteenweg,118,50.7599295658,4.15881540242
1670,Pepingen,Hoesnaek,2,50.7584453616,4.15776442345
1670,Pepingen,Hoekstraat,5,50.7750965112,4.16354816933
1670,Pepingen,Heikruisesteenweg,10A,50.7280788479,4.13092934629
1670,Pepingen,Hoesnaek,26,50.7578125832,4.15292220555
1670,Pepingen,Ring,6,50.7402002797,4.13477851653
1670,Pepingen,Palokenstraat,13,50.7591391488,4.17605029109
1670,Pepingen,Terkammenstraat,2,50.739524656,4.13656918373
1670,Pepingen,Molenstraat,35,50.7318893144,4.13547067423
1670,Pepingen,Ninoofsesteenweg,93,50.7577606553,4.16637150981
1670,Pepingen,Ziekenhuisstraat,1,50.7382613698,4.11975707341
1670,Pepingen,Ziekenhuisstraat,5A,50.7442181912,4.12519416127
1670,Pepingen,Terkammenstraat,21A,50.741236035,4.1377484465
1670,Pepingen,Neerstraat,72,50.7316280928,4.10321686378
1670,Pepingen,Kouterstraat,16,50.7320125466,4.10748201069
1670,Pepingen,Molenstraat,17,50.7381872238,4.13615132027
1670,Pepingen,Dorekensstraat,6,50.7390371129,4.16674052335
1670,Pepingen,Terheugenstraat,34,50.7325028761,4.14659226328
1670,Pepingen,Boekhoutstraat,6,50.7592605799,4.16511389166
1670,Pepingen,Nerebosstraat,4,50.7375338996,4.15152009062
1670,Pepingen,Ninoofsesteenweg,75,50.7564421246,4.16862585532
1670,Pepingen,Terheugenstraat,16,50.7379446432,4.1451055394
1670,Pepingen,Ninoofsesteenweg,22,50.7544303993,4.17577315934
