PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9406,Ninove,Lijsterlaan,9,50.8376177776,3.98757366483
9406,Ninove,Kerkhofstraat,90,50.8394823895,3.99211009988
9406,Ninove,Kloosterstraat,12A,50.8418187691,3.9953115321
9406,Ninove,Ziekhuizenstraat,8,50.8350749672,3.98812928931
9406,Ninove,Kerkweg,15,50.841611149,4.00019245439
9406,Ninove,Brakelsesteenweg,203,50.8346018799,3.99712548176
9406,Ninove,Herlinckhovestraat,17,50.8408170782,4.01215982717
9406,Ninove,Aardeweg,25,50.8335564221,3.9983332525
9406,Ninove,Varentstraat,2,50.861896145,3.9916434347
9406,Ninove,Lindenbergstraat,27,50.8277481474,3.99089453074
9406,Ninove,Meeuwenlaan,12,50.8368598781,3.98924519532
9406,Ninove,Kloosterstraat,24,50.841932621,3.99411089205
9406,Ninove,Brakelsesteenweg,184,50.8343337218,3.99758143625
9406,Ninove,Ratissestraat,29,50.8265281684,3.98689523877
9406,Ninove,Berrebroeckstraat,8,50.828711088,3.98696469689
9406,Ninove,Smid Lambrechtstraat,46,50.8415213543,3.99913739774
9406,Ninove,Roodborstjeslaan,4,50.836318942,3.98856912078
9406,Ninove,Smid Lambrechtstraat,64,50.8417721988,3.99869117315
9406,Ninove,Lebekestraat,40,50.8470695004,3.99251474206
9406,Ninove,Kerkstraat,160,50.8657353722,3.98850428154
9406,Ninove,Bovenhoekstraat,8,50.8378441575,3.99800125913
9406,Ninove,Brakelsesteenweg,148,50.8344840757,4.00053851889
9406,Ninove,Kerkhofstraat,72,50.8392016413,3.99376760247
9406,Ninove,Groenstraat,141,50.8629574607,3.97102713056
9406,Ninove,Nederhasseltstraat,24,50.8452991042,3.99266178896
9406,Ninove,Kerkhofstraat,26,50.8387807684,3.99705602527
9406,Ninove,Kasteelstraat,21,50.8426919622,3.99520777622
9406,Ninove,Smid Lambrechtstraat,11,50.8398377759,3.9991091523
9406,Ninove,Brakelsesteenweg,138,50.8349495103,4.00126909595
9406,Ninove,Lebekestraat,12,50.8453843036,3.99408982393
9406,Ninove,Smid Lambrechtstraat,100,50.8431021731,3.9972251009
9406,Ninove,Brakelsesteenweg,392,50.8314804603,3.97485427365
9406,Ninove,Smid Lambrechtstraat,99,50.8444437384,3.99658522579
9406,Ninove,Brakelsesteenweg,274,50.8335776336,3.98793029992
9406,Ninove,Brakelsesteenweg,256,50.833989027,3.99035855242
9406,Ninove,Gentsestraat,104,50.8389859463,4.01170475615
9406,Ninove,Roelandersweg,22,50.8403292805,3.99800952533
9406,Ninove,Ratissestraat,40,50.8263685938,3.98595394947
9406,Ninove,Smid Lambrechtstraat,36,50.8407958791,3.99910518275
9406,Ninove,Herlinckhovestraat,10,50.8403971146,4.01178549229
9406,Ninove,Muylemstraat,36,50.839610432,3.98462322343
9406,Ninove,Bovenhoekstraat,25,50.8369993027,3.99888284407
9406,Ninove,Berrebroeckstraat,25,50.827985581,3.98645491293
9406,Ninove,Buisveldstraat,5,50.8407847261,3.98701533521
9406,Ninove,Kollestraat,10,50.8620415554,3.97383962498
9406,Ninove,Lijsterlaan,2,50.8373051961,3.98815243783
9406,Ninove,Kerkweg,8,50.841208909,4.00037918006
9406,Ninove,Hector Plancquaertstraat,3,50.8421379517,3.99668749838
9406,Ninove,Leeuweriklaan,24,50.8380030037,3.98913433527
9406,Ninove,Lebekestraat,5,50.8452557834,3.99367708517
9406,Ninove,Kasteelstraat,28,50.8423569172,3.99444472438
9406,Ninove,Smid Lambrechtstraat,4,50.8387136589,3.99840755089
9406,Ninove,Bergstraat,3,50.8597028764,3.97498160117
9406,Ninove,Kerkhofstraat,9,50.8384230092,3.99791847748
9406,Ninove,Karekietlaan,11,50.8369556192,3.98810642624
9406,Ninove,Brakelsesteenweg,121,50.8359092052,4.00292682939
9406,Ninove,Meeuwenlaan,5,50.8365484418,3.98903972646
9406,Ninove,Godeystraat,13,50.8432333783,3.99328072556
9406,Ninove,Aardeweg,1,50.8341194275,3.99964164493
9406,Ninove,Smid Lambrechtstraat,117,50.8449252046,3.99533276306
9406,Ninove,Vrijdaghoek,28,50.8401746896,3.99498354211
9406,Ninove,Brakelsesteenweg,141,50.8356526408,4.00203304338
9406,Ninove,Smid Lambrechtstraat,82,50.8423191055,3.99788567237
9406,Ninove,Zevenkotenstraat,58,50.8400340184,3.98624694547
9406,Ninove,Groenstraat,87,50.8598054805,3.97440152443
9406,Ninove,Berrebroeckstraat,43,50.8272482414,3.98518474502
9406,Ninove,Ratissestraat,22,50.8262914611,3.98658845169
9406,Ninove,Gentsestraat,139,50.840663667,4.0105481325
9406,Ninove,Aardeweg,132,50.8292606384,3.98768798281
9406,Ninove,Prekental,3,50.8451873127,3.99214086623
9406,Ninove,Lebekestraat,37,50.8469483254,3.99178712904
9406,Ninove,Bovenhoekstraat,43,50.8360985807,4.00006835196
9406,Ninove,Groenstraat,131,50.8620189519,3.97230590679
9406,Ninove,Aardeweg,114,50.8302098808,3.98958393448
9406,Ninove,Gentsestraat,150,50.8408926719,4.00997166626
9406,Ninove,Kerkstraat,1,50.8623710023,3.97143264608
9406,Ninove,Kerkstraat,35,50.8635635229,3.97462473072
9406,Ninove,Kloosterstraat,16,50.8418320542,3.99465547711
9406,Ninove,Gentsestraat,149,50.8412610652,4.0102655955
9406,Ninove,Herlinckhovestraat,27,50.8410954385,4.01273670643
9406,Ninove,Nederhasseltstraat,32,50.8454681502,3.99208523164
9406,Ninove,Brakelsesteenweg,194,50.834199717,3.99693743777
9406,Ninove,Aardeweg,35,50.8329280301,3.99747426432
9406,Ninove,Muylemstraat,33A,50.8391228177,3.98456345463
9406,Ninove,Berrebroeckstraat,71,50.8256115152,3.98253174338
9406,Ninove,Zwaluwlaan,15,50.8381350741,3.9882212598
9406,Ninove,Kerkhofstraat,82,50.839390803,3.992761211
9406,Ninove,Vrijdaghoek,13,50.8398883118,3.99451360719
9406,Ninove,Vijversweg,3,50.841853215,4.01343321384
9406,Ninove,Lebekestraat,22,50.8458027566,3.99391624602
9406,Ninove,Ratissestraat,37,50.8265327226,3.98591940327
9406,Ninove,Terrasstraat,34,50.8279899895,3.99199204817
9406,Ninove,Groenstraat,151,50.8638392765,3.97217878475
9406,Ninove,Smid Lambrechtstraat,89,50.844103525,3.99696829811
9406,Ninove,Nederhasseltstraat,67,50.8463715647,3.98841611754
9406,Ninove,Kerkstraat,43,50.8636205713,3.97504329017
9406,Ninove,Smid Lambrechtstraat,110,50.8436669029,3.99679923177
9406,Ninove,Albertlaan,134,50.8384682251,4.0112291051
9406,Ninove,Elnonestraat,7,50.8401887878,4.01000244107
9406,Ninove,Brakelsesteenweg,128,50.8349894929,4.00195260403
9406,Ninove,Godeystraat,6,50.8440893453,3.99330073711
9406,Ninove,Kerkhofstraat,18,50.8386790179,3.99760015083
9406,Ninove,Brakelsesteenweg,264,50.8337775354,3.9891713683
9406,Ninove,Brakelsesteenweg,211,50.834563298,3.99641059931
9406,Ninove,Lijsterlaan,16,50.8379815122,3.98766087149
9406,Ninove,Gentsestraat,114,50.839395029,4.01124961364
9406,Ninove,Brakelsesteenweg,246,50.8340460565,3.99179540867
9406,Ninove,Kerkstraat,61,50.8639217562,3.97712517428
9406,Ninove,Gentsestraat,167,50.8420845458,4.00959854837
9406,Ninove,Gentsestraat,160,50.8413856101,4.00963056963
9406,Ninove,Smid Lambrechtstraat,26,50.8396295119,3.99846083081
9406,Ninove,Lebekestraat,65,50.8479006867,3.99033296373
9406,Ninove,Kloosterstraat,7,50.8417717992,3.99765244891
9406,Ninove,Ratissestraat,12,50.8261272974,3.98581198983
9406,Ninove,Leeuweriklaan,14,50.8376452592,3.98939829737
9406,Ninove,Outerstraat,135,50.8387747974,4.00216518882
9406,Ninove,Zevenkotenstraat,68,50.840105946,3.98550539213
9406,Ninove,Gentsestraat,142,50.8403246797,4.01055198807
9406,Ninove,Bovenhoekstraat,35,50.8364536413,3.99942900574
9406,Ninove,Godeystraat,21,50.8426279537,3.99247440392
9406,Ninove,Berrebroeckstraat,35,50.8275498905,3.98591497005
9406,Ninove,Vrijdaghoek,6,50.8400736303,3.99297780935
9406,Ninove,Koekelweg,17,50.8626173479,3.97617666476
9406,Ninove,Nederhasseltstraat,7,50.8452157226,3.99323709112
9406,Ninove,Groenstraat,105,50.8607377978,3.9733596795
9406,Ninove,Zwaluwlaan,8,50.8378046672,3.98873742861
9406,Ninove,Albertlaan,162,50.8397973008,4.01337844429
9406,Ninove,Aardeweg,96,50.8307424472,3.9909287124
9406,Ninove,Herlinckhovestraat,20,50.8405339341,4.01246580002
9406,Ninove,Smid Lambrechtstraat,72,50.8414823278,3.99819197952
9406,Ninove,Smid Lambrechtstraat,127,50.8448375601,3.99468413989
9406,Ninove,Groenstraat,79,50.8591793688,3.97502248244
9406,Ninove,Muylemstraat,72,50.839161905,3.98100118773
9406,Ninove,Brakelsesteenweg,406,50.8311069281,3.97249921045
9406,Ninove,Brakelsesteenweg,236,50.8340613058,3.99310398827
9406,Ninove,Muylemstraat,54,50.8392741483,3.98284619464
9406,Ninove,Lebekestraat,29,50.8466122233,3.99232613416
9406,Ninove,Smid Lambrechtstraat,54,50.841651009,3.99897367138
9406,Ninove,Brakelsesteenweg,151,50.8355144259,4.00152973083
