PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1850,Grimbergen,Gaston Devoswijk,20,50.9524458213,4.41996633041
1850,Grimbergen,Vilvoordsesteenweg,92,50.9307266612,4.37804923983
1850,Grimbergen,Wolvertemsesteenweg,189,50.9370529424,4.3589683406
1850,Grimbergen,Wielewaallaan,4,50.9276251555,4.40149811552
1850,Grimbergen,Kareelstraat,14,50.9399820808,4.40398877967
1850,Grimbergen,Van Akenstraat,12,50.9352985638,4.36115154081
1850,Grimbergen,Jan Jozef Van Engelgomstraat,42,50.9284241369,4.41161256454
1850,Grimbergen,Berkenlaan,36,50.9198758939,4.38412078003
1850,Grimbergen,Humbeeksesteenweg,184,50.9430702172,4.39940060176
1850,Grimbergen,Hoge Beekkant,27,50.9331783662,4.36140577835
1850,Grimbergen,Sparrenlaan,113,50.9189805062,4.38243312804
1850,Grimbergen,Brusselsesteenweg,153A,50.9254827073,4.36585346032
1850,Grimbergen,Van Akenstraat,30,50.9351700279,4.35991730251
1850,Grimbergen,Orlandus Lassuslaan,107,50.9439867955,4.36656644707
1850,Grimbergen,Windekindstraat,18,50.9400297904,4.37510852933
1850,Grimbergen,Berkenlaan,153,50.9219138076,4.38953028082
1850,Grimbergen,Windekindstraat,36,50.9401604085,4.37641777476
1850,Grimbergen,de Merodestraat,20,50.9253735325,4.37198093608
1850,Grimbergen,Tangedallaan,1,50.924965797,4.39767264715
1850,Grimbergen,Vilvoordsesteenweg,353,50.925816204,4.39498014896
1850,Grimbergen,Pastoor D.J.Delestréstraat,55,50.9230338601,4.36818377854
1850,Grimbergen,Keienberglaan,35,50.9381759069,4.36437609798
1850,Grimbergen,Platanenlaan,2,50.9297558575,4.37499532449
1850,Grimbergen,Kleine Molenstraat,14,50.9271824994,4.40869968071
1850,Grimbergen,Leopold Luypaertstraat,246,50.9272101578,4.40497309583
1850,Grimbergen,Fazantenstraat,10,50.9275117185,4.40478330321
1850,Grimbergen,Middensprietstraat,10,50.9302204196,4.35850124841
1850,Grimbergen,Immelvoortstraat,50,50.9224251387,4.39661916681
1850,Grimbergen,Hogesteenweg,10,50.9330366397,4.37194373634
1850,Grimbergen,Spaanse Lindebaan,69,50.92673952,4.37729084484
1850,Grimbergen,Abdijstraat,17,50.9334561395,4.36906977522
1850,Grimbergen,Luiaardweg,35,50.931451138,4.36095736746
1850,Grimbergen,Heidebaan,7,50.9501931439,4.39756761264
1850,Grimbergen,Frans en Jozef Belstraat,12,50.9277003798,4.4112023883
1850,Grimbergen,Tweelindendreef,56,50.9213108861,4.39053392957
1850,Grimbergen,Tangedallaan,25,50.924590284,4.39917833119
1850,Grimbergen,Weikantlaan,28,50.9199812028,4.3874085437
1850,Grimbergen,Halewijnlaan,7,50.9399814868,4.37690005745
1850,Grimbergen,Westvaartdijk,153,50.948115471,4.41217301176
1850,Grimbergen,Mierendonkstraat,35,50.9303955308,4.35967488956
1850,Grimbergen,Driekastanjelaarsstraat,47,50.931911371,4.38073106957
1850,Grimbergen,Berkenlaan,18,50.91949954,4.38322541668
1850,Grimbergen,Landhuizenlaan,11,50.9167855026,4.35926777016
1850,Grimbergen,Speelbroek,32,50.9311444577,4.36847711673
1850,Grimbergen,Gerselarendries,82,50.9567762287,4.41361396052
1850,Grimbergen,Populierendallaan,52,50.9206605834,4.39197726415
1850,Grimbergen,Haneveldlaan,14,50.9146052422,4.36076169229
1850,Grimbergen,Reigerstraat,23,50.9280047044,4.4050300476
1850,Grimbergen,Kouterpad,4,50.9313460917,4.38018908861
1850,Grimbergen,Leopold Luypaertstraat,128,50.9271151002,4.41017291
1850,Grimbergen,Borgtstraat,17,50.9300533705,4.38681000181
1850,Grimbergen,Noodbeekstraat,52,50.9360518258,4.35530709211
1850,Grimbergen,Groot-Molenveldlaan,33,50.9234032226,4.39823160279
1850,Grimbergen,Haneveldlaan,32,50.9146186265,4.36219149919
1850,Grimbergen,Gerselarendries,64,50.9567373852,4.41293886801
1850,Grimbergen,Broekstraat,14,50.948412,4.42115022471
1850,Grimbergen,Achtbundersstraat,27,50.9164817714,4.36251122615
1850,Grimbergen,Heienbeekstraat,32,50.9477930947,4.41077205562
1850,Grimbergen,Achtbundersstraat,3,50.9165550457,4.3610412478
