PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3390,Tielt-Winge,Gouden Kruispunt,65,50.9069120174,4.8738436201
3390,Tielt-Winge,Perklaan,15,50.9065675812,4.8828329375
3390,Tielt-Winge,Blerebergstraat,133,50.9259442196,4.91137335671
3390,Tielt-Winge,Optielt,56,50.9273548167,4.90193079576
3390,Tielt-Winge,Oudepastoriestraat,12,50.9307619303,4.91181236646
3390,Tielt-Winge,Koningenblok,34,50.9226589476,4.91233375659
3390,Tielt-Winge,Looikenstraat,2,50.9032907746,4.87637756232
3390,Tielt-Winge,Lubbeekstraat,9,50.8881676758,4.87821965077
3390,Tielt-Winge,Sint-Jorisveld,9,50.9046978959,4.87557090049
3390,Tielt-Winge,Haldertstraat,147,50.9419400092,4.87380737361
3390,Tielt-Winge,Patrijkstraat,1,50.8976314386,4.87617755878
3390,Tielt-Winge,Miskruisstraat,13,50.9580253911,4.93483637725
3390,Tielt-Winge,Motbroekstraat,15,50.9218280205,4.86918454401
3390,Tielt-Winge,Boterstraat,8,50.9425147404,4.90008526797
3390,Tielt-Winge,Blerebergstraat,9,50.9351104864,4.90926970504
3390,Tielt-Winge,Rillaarseweg,171,50.9533537384,4.90033730893
3390,Tielt-Winge,Glabbeeksesteenweg,21,50.9069687815,4.88512570862
3390,Tielt-Winge,Blerebergstraat,115,50.9278009696,4.91144037221
3390,Tielt-Winge,Statiestraat,62,50.9102445643,4.9190159073
3390,Tielt-Winge,Beurtstraat,125,50.9546096399,4.93720293794
3390,Tielt-Winge,Perklaan,33,50.9062381299,4.88104187815
3390,Tielt-Winge,Rillaarseweg,153,50.9519589604,4.89967579348
3390,Tielt-Winge,Bergstraat,6,50.9405295952,4.90404093198
3390,Tielt-Winge,Kaaskorf,181,50.9562567967,4.88482270948
3390,Tielt-Winge,Miskruisstraat,31,50.9591129475,4.93373316615
3390,Tielt-Winge,Reststraat,87,50.9406220548,4.92824065531
3390,Tielt-Winge,Heuvelstraat,130,50.9343964892,4.92813730406
