PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1880,Kapelle-op-den-Bos,Oxdonkstraat,152,51.0061851945,4.37611524775
1880,Kapelle-op-den-Bos,Gemeenteplein,2,51.0146164958,4.33520939023
1880,Kapelle-op-den-Bos,Oudstrijdersstraat,43,51.0116312917,4.35480402989
1880,Kapelle-op-den-Bos,Krokuslaan,15,51.0160075069,4.34937656638
1880,Kapelle-op-den-Bos,Voetbalstraat,2,51.0051891186,4.37836715851
1880,Kapelle-op-den-Bos,Ipsvoordestraat,17,50.991839355,4.36461472567
1880,Kapelle-op-den-Bos,Paddegatstraat,85,50.9800441624,4.35109141089
1880,Kapelle-op-den-Bos,Tisseltstraat,125,51.023590558,4.33597688847
1880,Kapelle-op-den-Bos,Dreefstraat,14,51.0148640911,4.34023459036
1880,Kapelle-op-den-Bos,Oudstrijdersstraat,61,51.0111863092,4.35459469265
1880,Kapelle-op-den-Bos,Meiselaan,93,50.9762127299,4.34832325467
1880,Kapelle-op-den-Bos,Trieststraat,26,51.0224446736,4.36297513204
1880,Kapelle-op-den-Bos,Overzetstraat,10,51.004250914,4.35986483131
1880,Kapelle-op-den-Bos,Jan Hammeneckerstraat,21,51.008997383,4.35722275083
1880,Kapelle-op-den-Bos,Londerzeelseweg,31,51.0109376696,4.33166764387
1880,Kapelle-op-den-Bos,Wilgenplein,2,51.0112144452,4.33315903568
1880,Kapelle-op-den-Bos,Paddegatstraat,103,50.9810078713,4.35035698886
1880,Kapelle-op-den-Bos,Evert Larockstraat,33,51.0137671143,4.36691847396
1880,Kapelle-op-den-Bos,Diepestraat,15,51.0138561694,4.36531734092
1880,Kapelle-op-den-Bos,Molenstraat,107,50.9896851845,4.35804033079
1880,Kapelle-op-den-Bos,Oxdonkstraat,170,51.0026570925,4.38090876511
1880,Kapelle-op-den-Bos,Dreefstraat,32,51.0135378283,4.34132264656
1880,Kapelle-op-den-Bos,Mechelseweg,200,51.0120071015,4.36231551862
1880,Kapelle-op-den-Bos,Londerzeelseweg,13,51.010099589,4.33014922332
1880,Kapelle-op-den-Bos,Oxdonkstraat,47,51.0093196515,4.37110083966
1880,Kapelle-op-den-Bos,Jan Hammeneckerstraat,56,51.0083121689,4.35563507643
1880,Kapelle-op-den-Bos,Fazantenlaan,15,51.0016723763,4.35844563843
1880,Kapelle-op-den-Bos,P.P. Rubensstraat,27,51.0022902681,4.36228978445
1880,Kapelle-op-den-Bos,Paddegatstraat,121,50.9835191752,4.349233724
1880,Kapelle-op-den-Bos,Boneveldstraat,26,51.0147265797,4.35325771169
1880,Kapelle-op-den-Bos,Acacialaan,7,51.0076109364,4.35978231678
1880,Kapelle-op-den-Bos,Oxdonkstraat,35,51.0096203454,4.37070616965
1880,Kapelle-op-den-Bos,Kerselaarlaan,60,51.0141577248,4.36213313852
1880,Kapelle-op-den-Bos,Vroonbaan,97,50.985677581,4.36478835475
1880,Kapelle-op-den-Bos,Wipstraat,9,51.0116040537,4.36278095093
1880,Kapelle-op-den-Bos,Merellaan,19,51.0004380351,4.35786722222
1880,Kapelle-op-den-Bos,Bormstraat,168,51.0158188787,4.33936245604
1880,Kapelle-op-den-Bos,P. Bruegelstraat,8A,51.0025287468,4.36451122154
1880,Kapelle-op-den-Bos,Zetselstraat,16,51.0139129903,4.35752642138
1880,Kapelle-op-den-Bos,Paddegatstraat,49,50.977929475,4.35389955473
1880,Kapelle-op-den-Bos,Vaartdijk,16,51.0010670831,4.36854825472
1880,Kapelle-op-den-Bos,Vroonbaan,9,50.9806399543,4.35528299739
1880,Kapelle-op-den-Bos,Kerkstraat,7,50.9794864473,4.3502937703
1880,Kapelle-op-den-Bos,Veldstraat,184,50.9961590295,4.3614640665
1880,Kapelle-op-den-Bos,Vroonwegel,16,50.9812996218,4.35264569156
1880,Kapelle-op-den-Bos,Pastoriestraat,15,51.0143751991,4.35647992775
1880,Kapelle-op-den-Bos,Hogerheistraat,124,50.9982371325,4.34083521596
1880,Kapelle-op-den-Bos,Vinkenlaan,10,51.0009818993,4.36058012966
1880,Kapelle-op-den-Bos,Kuiermansstraat,104,51.0014570008,4.3610312321
1880,Kapelle-op-den-Bos,Jan van Eyckstraat,9,51.0034743493,4.36629115131
1880,Kapelle-op-den-Bos,Tisseltstraat,107,51.0219430257,4.33723750798
1880,Kapelle-op-den-Bos,Peter Benoitlaan,4,51.0117551056,4.33899617219
1880,Kapelle-op-den-Bos,Leireke,7,51.016843187,4.33938733754
1880,Kapelle-op-den-Bos,Oxdonkstraat,106,51.0078909027,4.37197116907
1880,Kapelle-op-den-Bos,Schoolstraat,101,51.0115831651,4.35530006221
1880,Kapelle-op-den-Bos,Mechelseweg,28,51.0136552408,4.34768803101
1880,Kapelle-op-den-Bos,Mechelseweg,253,51.0122871792,4.36189042077
1880,Kapelle-op-den-Bos,Vroonbaan,44,50.9838228288,4.35914596422
1880,Kapelle-op-den-Bos,de Beughemlaan,46,51.0111529473,4.33077262766
1880,Kapelle-op-den-Bos,Londerzeelseweg,137,51.0131391715,4.34341859082
1880,Kapelle-op-den-Bos,Paddegatstraat,14,50.9744043825,4.35843229522
1880,Kapelle-op-den-Bos,Kuiermansstraat,68,51.004696137,4.36116794677
1880,Kapelle-op-den-Bos,Cyriel Verschaevelaan,16,51.0145215711,4.36829288832
1880,Kapelle-op-den-Bos,Bormstraat,133,51.016975992,4.34440573104
1880,Kapelle-op-den-Bos,P.P. Rubensstraat,3,51.0003226149,4.363664328
1880,Kapelle-op-den-Bos,Bosstraat,24,50.9710184346,4.35649263172
1880,Kapelle-op-den-Bos,Oudstrijdersstraat,15,51.0127687392,4.3553620103
1880,Kapelle-op-den-Bos,Vinkenlaan,17,51.0009668204,4.35959002899
1880,Kapelle-op-den-Bos,Veldstraat,166,50.9969186982,4.36000699559
1880,Kapelle-op-den-Bos,Oxdonkstraat,124,51.0073697795,4.37270190727
1880,Kapelle-op-den-Bos,Kanunnik Muyldermanslaan,14,51.011367061,4.36193485715
1880,Kapelle-op-den-Bos,Halfbunderstraat,3,51.0072432289,4.37228770549
1880,Kapelle-op-den-Bos,Londerzeelseweg,84,51.0121254173,4.33884418542
1880,Kapelle-op-den-Bos,Mechelseweg,4,51.0129557517,4.34452631918
1880,Kapelle-op-den-Bos,Boneveldstraat,9,51.0147249126,4.35287295487
1880,Kapelle-op-den-Bos,Peter Benoitlaan,28,51.0112718021,4.33737719041
