PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9051,Gent,Beukenlaan,25,51.0268706451,3.67442075549
9051,Gent,Wittepaalstraat,22,51.024956519,3.65245956245
9051,Gent,Oudeheerweg,8,51.0197254988,3.67228909842
9051,Gent,Witbakkerstraat,22,51.0168901423,3.65347239707
9051,Gent,Drieleienstraat,26,51.0410621657,3.66629761652
9051,Gent,Asfilstraat,20,51.046124508,3.66647512294
9051,Gent,Nieuwstraat,10,51.0198057481,3.67466136543
9051,Gent,Hemelrijkstraat,8,51.0156914488,3.66339699271
9051,Gent,Poolse-Winglaan,17,51.0248084147,3.69729324747
9051,Gent,Luchthavenlaan,17,51.0243032602,3.67155685231
9051,Gent,Hubert Malfaitlaan,15,51.0152085996,3.66839583273
9051,Gent,Dijkweg,12,51.0389568273,3.66434998505
9051,Gent,Asselsstraat,52,51.0402612588,3.66534060319
9051,Gent,Lauwstraat,3,51.023489125,3.66807697944
9051,Gent,Gentiaanlaan,13,51.0214012303,3.67640995
9051,Gent,Goedingenstraat,12,51.0373848443,3.65000771712
9051,Gent,Maurice Dewulflaan,1,51.0202645637,3.66535233503
9051,Gent,Beukenlaan,1,51.0255315269,3.67173115658
9051,Gent,Lauwstraat,27,51.0230722107,3.66635811666
9051,Gent,Rosdamstraat,3,51.0114574389,3.65477564343
9051,Gent,Belgiëlaan,56,51.0108090967,3.66740322278
9051,Gent,Drieleienstraat,2,51.0404436359,3.66192603309
9051,Gent,Autoweg-Noord,1,51.0298426523,3.65630344479
9051,Gent,Octaaf Soudanstraat,13,51.0198934572,3.67696497543
9051,Gent,Jeroom Duquesnoylaan,4,51.0115971678,3.6710005198
9051,Gent,Kortrijksesteenweg,1230,51.0157645779,3.65618847147
9051,Gent,Vennebos,21,51.0216738838,3.67375343818
9051,Gent,Drie Sleutelsstraat,25,51.0188051559,3.66247163919
9051,Gent,Steppestede,47,51.0145961461,3.66717156924
9051,Gent,James Ensorlaan,27,51.0132865406,3.66830113545
9051,Gent,Piereputstraat,8,51.0398710007,3.66697978032
9051,Gent,Belgiëlaan,4,51.0130873488,3.67136467083
9051,Gent,Lodewijk De Raetstraat,15,51.0279506345,3.66767885462
9051,Gent,Broekkantstraat,42,51.0307090777,3.663812624
9051,Gent,Hubert Malfaitlaan,11B,51.0149290373,3.66776256317
9051,Gent,Boesbeeklaan,19,51.0272116224,3.68126137613
9051,Gent,Lettelbroeklaan,7,51.0273587485,3.67822695187
9051,Gent,Jeroom Duquesnoylaan,74,51.009853121,3.668651665
9051,Gent,Kortrijksesteenweg,1212,51.0160863313,3.65781393433
9051,Gent,Luchthavenlaan,35,51.0225779268,3.67734069854
9051,Gent,Wederikstraat,1,51.0407834438,3.66559541196
9051,Gent,Dijkweg,30,51.040937584,3.66118866879
9051,Gent,Overmeersstraat,10,51.0181021151,3.65949744604
9051,Gent,Dijkweg,40,51.0487551996,3.66477938325
9051,Gent,Kleine Gentstraat,51,51.0187938691,3.66062102422
9051,Gent,Jeroom Duquesnoylaan,28,51.0114340531,3.66921914458
9051,Gent,Hemelrijkstraat,61,51.0116999866,3.66627725714
9051,Gent,Schuttershof,26,51.0176248666,3.66049901487
9051,Gent,Ernest Claeslaan,14,51.0296501232,3.68332044141
9051,Gent,Lauwstraat,73,51.0198905392,3.66079344576
9051,Gent,Tijgerlelielaan,9,51.0222113279,3.67475445191
9051,Gent,Steenaardestraat,40,51.0271687638,3.67531139064
9051,Gent,Rozenpark,8,51.0215949529,3.67599703051
9051,Gent,Hemelrijkstraat,43,51.0124120263,3.66543081405
