PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8431,Middelkerke,Stijn Streuvelsstraat,4,51.1827248781,2.81899659303
8431,Middelkerke,Spermaliestraat,46,51.1833332497,2.82231729703
8431,Middelkerke,Westendelaan,35B,51.1834568219,2.81823115552
8431,Middelkerke,Heirweg,64,51.177801237,2.81967523479
8431,Middelkerke,Spermaliestraat,100,51.1820433124,2.82354872963
8431,Middelkerke,Heirweg,18,51.1808492643,2.81540015116
8431,Middelkerke,Heirweg,48,51.1790965505,2.81758898847
8431,Middelkerke,Hendrik Conscienceplein,10,51.1825994249,2.82002253874
8431,Middelkerke,Wilskerkestraat,14,51.1782991676,2.85691239293
8431,Middelkerke,Fleriskotstraat,33,51.1817451536,2.83981032606
8431,Middelkerke,Spermaliestraat,99,51.18079567,2.82508008166
8431,Middelkerke,Fleriskotstraat,15,51.1788476487,2.82941765411
8431,Middelkerke,Heirweg,11,51.1807936117,2.81607729988
8431,Middelkerke,Hendrik Conscienceplein,3,51.1823135996,2.81960274167
8431,Middelkerke,Spermaliestraat,82,51.1824865247,2.82307988795
8431,Middelkerke,Fleriskotstraat,51,51.1823638426,2.84382964897
8431,Middelkerke,Klein Kasteelstraat,3,51.183291855,2.82464520784
8431,Middelkerke,Spermaliestraat,56,51.183069924,2.82257878586
8431,Middelkerke,Spermaliestraat,74,51.1826335456,2.82289635493
8431,Middelkerke,Heirweg,2,51.1815010771,2.81449774468
8431,Middelkerke,Heirweg,28,51.1803913584,2.81601429542
8431,Middelkerke,Spermaliestraat,107,51.180569255,2.82588973676
8431,Middelkerke,Spermaliestraat,125,51.1785343109,2.827478008
8431,Middelkerke,Fleriskotstraat,78,51.1812500708,2.84079893681
8431,Middelkerke,Spermaliestraat,28,51.1838343977,2.82185852683
8431,Middelkerke,Fleriskotstraat,25,51.1807537518,2.8379193364
8431,Middelkerke,Heirweg,21,51.180277914,2.8168162289
8431,Middelkerke,Spermaliestraat,21,51.1839113785,2.82266406735
8431,Middelkerke,Karel Jonckheerestraat,17,51.1810176403,2.82124409399
8431,Middelkerke,Tijl Uilenspiegellaan,6,51.183710147,2.8197922844
8431,Middelkerke,Heirweg,56,51.1782345136,2.818998329
8431,Middelkerke,Fleriskotstraat,43,51.1818134646,2.84133164193
8431,Middelkerke,Spermaliestraat,92,51.1822799782,2.82329028039
8431,Middelkerke,Paul Snoekstraat,24,51.1821874129,2.8210398126
8431,Middelkerke,Heirweg,38,51.1797938135,2.81664794609
8431,Middelkerke,Spermaliestraat,102,51.181951075,2.82362473534
8431,Middelkerke,Stijn Streuvelsstraat,2,51.1829547222,2.81906191671
8431,Middelkerke,Spermaliestraat,120,51.1809598033,2.8243894868
8431,Middelkerke,Spermaliestraat,38,51.1835258032,2.82213010391
8431,Middelkerke,Fleriskotstraat,88,51.1845440789,2.8538029124
8431,Middelkerke,Fleriskotstraat,35,51.1811788188,2.83973174931
8431,Middelkerke,Tijl Uilenspiegellaan,1,51.1835301303,2.82118326079
8431,Middelkerke,Hendrik Conscienceplein,5,51.1824176166,2.81955451644
8431,Middelkerke,Westendelaan,39,51.1821218824,2.8165302022
8431,Middelkerke,Spermaliestraat,119,51.1790439684,2.82709801553
8431,Middelkerke,Tijl Uilenspiegellaan,12B,51.1837760601,2.82056857554
8431,Middelkerke,Guido Gezellestraat,7,51.183073049,2.82160853215
8431,Middelkerke,Stijn Streuvelsstraat,9,51.1825254524,2.81948213249
8431,Middelkerke,Karel Jonckheerestraat,27,51.1808448768,2.82038871399
8431,Middelkerke,Spermaliestraat,31,51.1835147271,2.82276775483
8431,Middelkerke,Paul Snoekstraat,4,51.181883922,2.82229178418
8431,Middelkerke,Spermaliestraat,94,51.1822170563,2.82334614847
8431,Middelkerke,Paul Snoekstraat,16,51.1821791059,2.82212208103
8431,Middelkerke,Hendrik Conscienceplein,15,51.182345423,2.8203708421
8431,Middelkerke,Spermaliestraat,110,51.181455749,2.82395167583
8431,Middelkerke,Tijl Uilenspiegellaan,11,51.1834463671,2.81901741447
8431,Middelkerke,Spermaliestraat,76,51.1826049902,2.82294021445
8431,Middelkerke,Paul Snoekstraat,34,51.1815805884,2.82089128332
8431,Middelkerke,Spermaliestraat,109,51.180186818,2.82593927999
8431,Middelkerke,Tijl Uilenspiegellaan,18,51.1838628655,2.82124489925
8431,Middelkerke,Spermaliestraat,23,51.1836715044,2.82249162661
8431,Middelkerke,Spermaliestraat,41,51.1832035055,2.82291424381
8431,Middelkerke,Spermaliestraat,127,51.1783988981,2.82765597784
8431,Middelkerke,Karel van de Woestijnestraat,16,51.1829174351,2.81737118892
8431,Middelkerke,Tijl Uilenspiegellaan,8,51.1837236579,2.82003430563
8431,Middelkerke,Heirweg,58,51.1779897453,2.81930324627
8431,Middelkerke,Karel Jonckheerestraat,13,51.181132578,2.82178956469
8431,Middelkerke,Karel Jonckheerestraat,31,51.1809384637,2.82029921297
8431,Middelkerke,Tijl Uilenspiegellaan,10,51.1837742528,2.82026594163
8431,Middelkerke,Fleriskotstraat,33B,51.1816212726,2.83998460413
8431,Middelkerke,Spermaliestraat,95,51.1809166658,2.82498939779
8431,Middelkerke,Karel van de Woestijnestraat,5,51.1827380156,2.8181407363
8431,Middelkerke,Spermaliestraat,77,51.1816313495,2.82453076895
8431,Middelkerke,Spermaliestraat,59,51.1826667759,2.82336115702
8431,Middelkerke,Paul Snoekstraat,22,51.1822500741,2.82129364316
8431,Middelkerke,Spermaliestraat,113,51.1794937037,2.82648727337
8431,Middelkerke,Spermaliestraat,148,51.1800489463,2.82516456319
8431,Middelkerke,Paul Snoekstraat,6,51.1819587221,2.82269025961
8431,Middelkerke,Fleriskotstraat,27,51.1809152371,2.83848291326
8431,Middelkerke,Fleriskotstraat,25B,51.1809017468,2.83817710576
8431,Middelkerke,Spermaliestraat,60,51.1828049857,2.82268268739
8431,Middelkerke,Guido Gezellestraat,13,51.1826904857,2.8219642372
8431,Middelkerke,Heirweg,15,51.1806252202,2.81633736967
8431,Middelkerke,Spermaliestraat,42,51.1834418383,2.82219926055
8431,Middelkerke,Hendrik Conscienceplein,7,51.1825547605,2.81977697959
8431,Middelkerke,Heirweg,33,51.1790961944,2.81874716095
8431,Middelkerke,Karel Jonckheerestraat,6,51.1816965883,2.82242444057
8431,Middelkerke,Tijl Uilenspiegellaan,9,51.1833380659,2.81954800146
8431,Middelkerke,Hendrik Conscienceplein,13,51.1824499925,2.82032360155
8431,Middelkerke,Spermaliestraat,103,51.1807487057,2.82525643018
8431,Middelkerke,Karel Jonckheerestraat,23,51.1807255769,2.82047134323
8431,Middelkerke,Spermaliestraat,121,51.1788534568,2.82720800679
8431,Middelkerke,August Vermeylenstraat,5,51.1819561596,2.81814424887
8431,Middelkerke,Spermaliestraat,87,51.1813223218,2.82479718013
8431,Middelkerke,Polderweg,1,51.1761099089,2.84482513072
8431,Middelkerke,Heirweg,6,51.1812800248,2.81467046169
8431,Middelkerke,Steenovenstraat,20,51.1761654781,2.82288582086
8431,Middelkerke,Fleriskotstraat,74A,51.1811494333,2.84044863293
8431,Middelkerke,Spermaliestraat,138,51.1804594316,2.8250185358
8431,Middelkerke,Tijl Uilenspiegellaan,2,51.1838086629,2.81924213462
8431,Middelkerke,Fleriskotstraat,37,51.1814908939,2.84035162887
8431,Middelkerke,Fleriskotstraat,19,51.1803850524,2.83099474684
8431,Middelkerke,Spermaliestraat,52,51.183140702,2.82244998711
8431,Middelkerke,Karel van de Woestijnestraat,14,51.1829554781,2.81765301586
8431,Middelkerke,Vaartdijk-Noord,55,51.1696969865,2.84972301018
8431,Middelkerke,Guido Gezellestraat,4,51.1831513411,2.82073548973
8431,Middelkerke,Karel van de Woestijnestraat,3,51.1828064455,2.81838836661
8431,Middelkerke,Karel Jonckheerestraat,15,51.1810685286,2.82151890665
8431,Middelkerke,Spermaliestraat,97,51.1808613939,2.8250734741
8431,Middelkerke,Paul Snoekstraat,20,51.1823130379,2.82161870102
8431,Middelkerke,Spermaliestraat,79,51.1815925958,2.82456480778
8431,Middelkerke,Spermaliestraat,115,51.1793396668,2.8266434083
8431,Middelkerke,Stijn Streuvelsstraat,6,51.1824983537,2.8188553453
8431,Middelkerke,Fleriskotstraat,40,51.1802133642,2.83793533996
8431,Middelkerke,Karel Jonckheerestraat,4,51.1817579871,2.82279503574
8431,Middelkerke,Guido Gezellestraat,11,51.1828977685,2.82196137415
8431,Middelkerke,Fleriskotstraat,29,51.1810793025,2.83917657671
8431,Middelkerke,Fleriskotstraat,27B,51.1810208531,2.83880758691
8431,Middelkerke,Spermaliestraat,80,51.1824908779,2.82291781575
8431,Middelkerke,Spermaliestraat,44,51.1833954804,2.82223612947
8431,Middelkerke,August Vermeylenstraat,3,51.1821064759,2.81854135535
8431,Middelkerke,Paul Snoekstraat,1,51.1815906885,2.82196477438
8431,Middelkerke,Karel Jonckheerestraat,25,51.1807899577,2.82039654323
8431,Middelkerke,Heirweg,17,51.1804596773,2.81645158507
8431,Middelkerke,Heirweg,45,51.1764523939,2.82156919244
8431,Middelkerke,Wilskerkestraat,5,51.1779051129,2.86114812893
8431,Middelkerke,Fleriskotstraat,32,51.1788756019,2.83571039435
8431,Middelkerke,Heirweg,47,51.1763838671,2.82211711255
8431,Middelkerke,Hendrik Conscienceplein,11,51.1825527367,2.82027427566
8431,Middelkerke,Spermaliestraat,89,51.1812561605,2.82490793728
8431,Middelkerke,Spermaliestraat,105,51.1806516556,2.82539080687
8431,Middelkerke,Heirweg,8,51.1812588539,2.81497484578
8431,Middelkerke,Guido Gezellestraat,9,51.1831081368,2.8219126335
8431,Middelkerke,Spermaliestraat,123,51.1787104967,2.8273656309
8431,Middelkerke,Paul Snoekstraat,30,51.1818714848,2.82071012795
8431,Middelkerke,Karel van de Woestijnestraat,12,51.1830332158,2.8179041997
8431,Middelkerke,Tijl Uilenspiegellaan,4,51.1837330591,2.81954433385
8431,Middelkerke,Heirweg,10,51.1812029609,2.81503850041
8431,Middelkerke,Spermaliestraat,90,51.1823038105,2.82322898319
8431,Middelkerke,Spermaliestraat,54,51.1831031151,2.82250444599
