PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3620,Lanaken,Op de Puin,54,50.885413582,5.62869477859
3620,Lanaken,Ganzenlaan,10,50.8697693827,5.62773791844
3620,Lanaken,Bergstraat,20,50.8871620249,5.61283883893
3620,Lanaken,Strodorp,34,50.8625739321,5.62237326366
3620,Lanaken,Oude Heirbaan,130,50.8869571484,5.6756001121
3620,Lanaken,Briegdenstraat,22,50.8775753163,5.63133466095
3620,Lanaken,Reigerlaan,29,50.8691880321,5.63019000728
3620,Lanaken,Arkstraat,13,50.8904596141,5.64901631603
3620,Lanaken,Steenselbergweg,6,50.8978252778,5.6402259357
3620,Lanaken,Tongersesteenweg,51,50.8823875523,5.63501756654
3620,Lanaken,Nachtegalenstraat,6,50.9069285058,5.67011726914
3620,Lanaken,Rozenlaan,22,50.9066409148,5.67740028092
3620,Lanaken,Heirbaan,115,50.9115110806,5.68500949767
3620,Lanaken,Jasmijnstraat,5,50.9077420379,5.67673663165
3620,Lanaken,Hans Memlingstraat,13,50.8918628376,5.64073862459
3620,Lanaken,Smeetsstraat,71,50.8926797812,5.62240782712
3620,Lanaken,Acasialaan,7,50.9074867375,5.67447252805
3620,Lanaken,Kromme Weg,23,50.8856297579,5.66677237761
3620,Lanaken,Sint-Michielsstraat,33,50.83848938,5.62956746473
3620,Lanaken,Tichelovenstraat,17,50.8873713738,5.6765665305
3620,Lanaken,Strodorp,16,50.8632917668,5.6237755589
3620,Lanaken,Staatsbaan,70,50.9103747253,5.6816793796
3620,Lanaken,Gulden Sporenplein,3,50.8932871681,5.64204624724
3620,Lanaken,Heuvelstraat,116,50.8949504795,5.64965927883
3620,Lanaken,Postweg,89,50.8979311977,5.6341870489
3620,Lanaken,Sint-Michielsstraat,15,50.8381530624,5.62785884402
3620,Lanaken,Kasteelstraat,77,50.9094504856,5.68892419767
3620,Lanaken,Pastoorslindestraat,39,50.8901893468,5.63088679214
3620,Lanaken,Rembrandtstraat,6,50.8908794878,5.63613950854
