PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1570,Galmaarden,Vianebaan,62,50.7484429669,3.94914471593
1570,Galmaarden,Sint Leonardus,20,50.757295626,3.98984801661
1570,Galmaarden,Hoogstraat,29,50.759313358,3.96675163288
1570,Galmaarden,Pausleenstraat,6,50.7321653187,3.99201482509
1570,Galmaarden,Nieuwstraat,48,50.7480649132,3.97084561264
1570,Galmaarden,Pijpestraat,13,50.7209041583,3.95002589731
1570,Galmaarden,Hernestraat,30,50.7398622497,4.01212438387
1570,Galmaarden,Herhout,29,50.7302080474,3.96483643667
1570,Galmaarden,Marktplein,17,50.7542504986,3.97122185746
1570,Galmaarden,Flieterkouter,41,50.7391958056,3.99511557185
1570,Galmaarden,Repingestraat,32,50.7596411039,4.01713580527
1570,Galmaarden,Marktplein,35,50.7546858632,3.96986761687
1570,Galmaarden,Vianebaan,44,50.7502557358,3.9587368912
1570,Galmaarden,Plaatsstraat,21,50.741760433,4.00567201966
1570,Galmaarden,Stationsstraat,10,50.7498937455,3.96702984235
1570,Galmaarden,Repingestraat,14,50.7562218622,4.02082607445
1570,Galmaarden,Heirbaan,22,50.7746121825,3.950153559
1570,Galmaarden,Hollestraat,22,50.7425974311,4.01854171333
1570,Galmaarden,Zwaanstraat,14,50.73741624,3.97540777998
1570,Galmaarden,Vollezelestraat,87,50.7500149118,4.01955214441
1570,Galmaarden,Kapellestraat,44B,50.7563336788,3.9630995928
1570,Galmaarden,Errebekstraat,5,50.766074165,4.00332489
1570,Galmaarden,Tasseniersstraat,1,50.7550702434,3.97355019861
1570,Galmaarden,Statiestraat,43,50.7396023898,4.00228352446
1570,Galmaarden,Avondvrede,5,50.7562693223,3.97435477709
1570,Galmaarden,Begijnhofstraat,1,50.7376214059,4.00148715467
1570,Galmaarden,Gobzakstraat,3A,50.7384122425,3.96528161784
1570,Galmaarden,Heerebeek,4,50.7509834641,4.00984092216
1570,Galmaarden,Bergstraat,43,50.7523119449,3.96792711536
1570,Galmaarden,Winterkeer,70,50.7324375295,3.96926407133
1570,Galmaarden,Repingestraat,50B,50.761483463,4.01456143775
1570,Galmaarden,Oude Cité,1,50.7553148914,3.96705227657
1570,Galmaarden,Bruinsbroekstraat,7,50.7678314162,3.9589084496
1570,Galmaarden,Hollestraat,49A,50.7524521615,3.99438056502
