PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9840,De Pinte,Eikelstraat,7,50.9987537243,3.64765909752
9840,De Pinte,Pintestraat,50,50.9904253913,3.64672399165
9840,De Pinte,Frans De Potterstraat,17,51.0000680389,3.64304154579
9840,De Pinte,Polderdreef,36,50.9905412752,3.65675011681
9840,De Pinte,Molenstraat,48,50.9837972442,3.69793431572
9840,De Pinte,Eekbulk,18,50.9940164711,3.6328013898
9840,De Pinte,Polderbos,3,50.9911381453,3.64261138209
9840,De Pinte,Sparrenstraat,10,50.9986709936,3.63933354244
9840,De Pinte,Baron de Gieylaan,19,50.9921014826,3.65159188001
9840,De Pinte,'t Kruisken,3,50.9874677373,3.66683981517
9840,De Pinte,Reevijver,36,51.0020052506,3.65054570524
9840,De Pinte,Eekbulk,36,50.9952585766,3.63372563341
9840,De Pinte,Acacialaan,5,51.000134512,3.64689548052
9840,De Pinte,Nieuwstraat,38,50.984288727,3.64518121671
9840,De Pinte,Baron de Gieylaan,37,50.992605208,3.65380157385
9840,De Pinte,Koningin Fabiolalaan,17,50.9884429425,3.65470235519
9840,De Pinte,Oude Gentweg,82,51.0045399061,3.6701986564
9840,De Pinte,Twee Dreven,20,50.9965823843,3.63827795953
9840,De Pinte,Heidelaan,29,50.9967092202,3.63433083917
9840,De Pinte,Kriekestraat,10,50.9774546195,3.68069433509
9840,De Pinte,Acacialaan,29,51.0021552613,3.64693874434
9840,De Pinte,Bommelstraat,67,50.9906919733,3.63133916592
9840,De Pinte,Koningin Elisabethlaan,13,50.9861168568,3.65133870982
9840,De Pinte,Hof ter Langeveld,8,51.0010224796,3.64567624964
9840,De Pinte,Groenpark,8,50.9934180204,3.64609532409
9840,De Pinte,Berkenlaan,23,50.9980032334,3.64248727971
9840,De Pinte,Grote steenweg,19,50.9944767986,3.68374370749
9840,De Pinte,Groenstraat,15,50.9930944401,3.64604375949
9840,De Pinte,Polderdreef,18,50.9914729796,3.65267775596
9840,De Pinte,Scheldeveldestraat,4,50.9991331393,3.65925863792
9840,De Pinte,Reevijver,18,51.0022705867,3.6508349903
9840,De Pinte,Lijsterbesstraat,6,51.0015736533,3.64623720143
