PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8380,Brugge,Kustlaan,268,51.3269402522,3.17749820769
8380,Brugge,Ploegstraat,9,51.3300811452,3.20997480258
8380,Brugge,Lisstraat,11,51.3099414915,3.19479371615
8380,Brugge,Rederskaai,4,51.333891115,3.20150940344
8380,Brugge,Damse Steenweg,55,51.276990178,3.23661831104
8380,Brugge,Vissersstraat,4,51.3298180353,3.20326981918
8380,Brugge,Brusselstraat,20,51.3289709209,3.18121038332
8380,Brugge,Noordhinderstraat,2,51.331415946,3.20430483384
8380,Brugge,Duinpad,14,51.3278494411,3.17969500742
8380,Brugge,Scharphoutstraat,62,51.2964463238,3.18633789312
8380,Brugge,Heiststraat,16,51.3294083803,3.20555631265
8380,Brugge,Westkapelse Steenweg,51,51.2753122705,3.22717093085
8380,Brugge,Simon Benningstraat,7,51.2964069621,3.18484455315
8380,Brugge,Uitkerkestraat,11,51.3135400428,3.17986697262
8380,Brugge,Bastenakenstraat,4,51.3282083782,3.18309739231
8380,Brugge,Scharphoutstraat,80,51.2959867957,3.18458280792
8380,Brugge,Walram Romboudtstraat,5,51.2945873803,3.19737381285
8380,Brugge,Rouaanstraat,32,51.3277723319,3.19418154924
8380,Brugge,Sint-Donaasstraat,124,51.3351168943,3.21261640886
8380,Brugge,Watergang,45,51.2693714902,3.22156601831
8380,Brugge,Dudzeelse Steenweg,662,51.2666252333,3.22263994447
8380,Brugge,Westkapelse Steenweg,175,51.2834690809,3.23607442278
8380,Brugge,Evendijk-Oost,35,51.3290669017,3.20597965699
8380,Brugge,Dudzeelse Steenweg,401,51.2534336828,3.22744152126
8380,Brugge,Noordzeestraat,8,51.3266882113,3.20230999886
8380,Brugge,Kerselarenstraat,16,51.2495102253,3.22858262577
8380,Brugge,Stapelvoorde,20,51.2670956139,3.23638222195
8380,Brugge,Westkapelse Steenweg,129,51.2798222621,3.23244364727
8380,Brugge,Sint-Thomas Morusstraat,5,51.3285320467,3.17859886758
8380,Brugge,Ten Wallestraat,21,51.29591694,3.18337716672
8380,Brugge,Beukemarestraat,8,51.3028557749,3.19789417271
8380,Brugge,Zeebruggelaan,35,51.2933805931,3.1918601932
8380,Brugge,Herdersbruggestraat,50,51.2709533791,3.21827164566
8380,Brugge,Evendijk-Oost,17,51.3286742669,3.20508251648
8380,Brugge,Truwelstraat,1,51.27377874,3.22756649324
8380,Brugge,Dudzeelse Steenweg,680,51.2684330323,3.22380705322
8380,Brugge,Watergang,63,51.2684151145,3.2212592629
8380,Brugge,Lisseweegs Vaartje,23,51.2952739937,3.19671176791
8380,Brugge,Vissersstraat,110,51.3326235462,3.20615625755
8380,Brugge,Watergang,10,51.271518081,3.22196931661
8380,Brugge,Evendijk-Oost,81,51.3298167117,3.208534049
8380,Brugge,Dudzeelse Steenweg,616,51.2517999058,3.23244451099
8380,Brugge,Poermolen,3,51.2925715646,3.19757605027
8380,Brugge,Genuastraat,30,51.3272739197,3.19556520305
8380,Brugge,Lisseweegse Steenweg,68,51.3107097839,3.19675449662
8380,Brugge,Vismijnstraat,173,51.3331971308,3.2048632359
8380,Brugge,Heiststraat,44,51.3300384981,3.20654468056
8380,Brugge,Groenlandstraat,91,51.3233076783,3.20482573504
8380,Brugge,Lisseweegse Steenweg,240,51.3066775344,3.19689384718
8380,Brugge,Scharphoutstraat,9,51.2970381085,3.19061796705
8380,Brugge,Evendijk-Oost,45,51.3293835332,3.20651512099
8380,Brugge,Ter Doeststraat,93,51.2902022466,3.20100724697
8380,Brugge,Damse Steenweg,20,51.2750597367,3.23122321828
8380,Brugge,Kalsijdeader,9,51.2929930898,3.19586046795
8380,Brugge,Azorenstraat,4,51.3278320776,3.19449598389
8380,Brugge,Tijdokstraat,8,51.3301515678,3.20301753951
8380,Brugge,Dorpsplein,1,51.2733061702,3.22514292887
8380,Brugge,Zeebruggelaan,63,51.2957210617,3.19153723239
8380,Brugge,Westkapelse Steenweg,23,51.2746428337,3.22564167961
8380,Brugge,Kustlaan,54,51.3331487497,3.20725422481
8380,Brugge,Dudzeelse Steenweg,634,51.2567563834,3.22827861035
8380,Brugge,Eiensluisstraat,32,51.3315359475,3.21125525028
8380,Brugge,Canadezenstraat,2,51.2922491018,3.19146067877
8380,Brugge,Kleine Molenstraat,28,51.2787454289,3.23552937342
8380,Brugge,Lisseweegs Vaartje,112,51.298287111,3.19724075406
8380,Brugge,Kustlaan,79,51.330297811,3.20546980084
8380,Brugge,Dudzeels Neerhof,20,51.2731528914,3.22134036553
8380,Brugge,Noordsterstraat,10,51.2700768622,3.21834859857
8380,Brugge,Londenstraat,5,51.3276308729,3.17703143998
8380,Brugge,Westkapelse Steenweg,140,51.2886214308,3.25480092854
8380,Brugge,Heiststraat,151,51.3328174865,3.21023928978
8380,Brugge,Vismijnstraat,38,51.3327262121,3.20517663874
8380,Brugge,Zwaanhofstraat,8,51.2741418842,3.22419188489
8380,Brugge,Canadezenstraat,133,51.2879221786,3.17660728075
8380,Brugge,Ter Doeststraat,57,51.2914557981,3.1995216448
8380,Brugge,Lisseweegs Vaartje,230,51.303477124,3.19777744986
8380,Brugge,Stationsstraat,28,51.2943976296,3.19385223595
8380,Brugge,Sint-Donaasstraat,106,51.3347787598,3.21210361509
8380,Brugge,Lisseweegse Steenweg,122,51.3095228734,3.19513041533
8380,Brugge,Dudzeelse Steenweg,644,51.2631976531,3.22282051144
8380,Brugge,Kustlaan,161,51.3280004762,3.19416345239
8380,Brugge,Zustersstraat,1,51.3308706279,3.20799580785
8380,Brugge,Heiststraat,87,51.3313332601,3.20793706099
8380,Brugge,Doornweg,33,51.3091044746,3.19933705647
8380,Brugge,Errembaultstraat,1,51.2726556205,3.22516190346
8380,Brugge,Vissersstraat,92,51.3321362417,3.20563305984
8380,Brugge,Dorpsplein,25,51.2723629095,3.22438734182
8380,Brugge,Doornweg,68,51.3079157432,3.19749788463
8380,Brugge,Europastraat,27,51.2961086524,3.18974447959
8380,Brugge,Doornweg,86,51.3075239122,3.19686207711
8380,Brugge,Vissersstraat,74,51.3315320698,3.20503588403
8380,Brugge,Doornweg,15,51.3096577927,3.19856631342
8380,Brugge,Heiststraat,34,51.3298128269,3.20609991496
8380,Brugge,Zwankendammestraat,23,51.3105057678,3.19552258039
8380,Brugge,Distelstraat,21,51.3297260141,3.20776278143
8380,Brugge,Karveelstraat,1,51.3216050742,3.18534132159
8380,Brugge,Sint-Christianastraat,2,51.3274450052,3.18296102073
8380,Brugge,Kustlaan,97,51.3288097065,3.202435609
8380,Brugge,Herdersbruggestraat,22,51.2715297187,3.22098996713
8380,Brugge,Reingaardsvliet,5,51.333472132,3.21265899169
8380,Brugge,Oostkerkestraat,3,51.2810218904,3.25521109561
8380,Brugge,Baron de Maerelaan,96,51.3213293293,3.18575991843
8380,Brugge,Rouaanstraat,49,51.3271476631,3.19249337258
8380,Brugge,Burgemeester de Croeserstraat,4,51.2492926133,3.22961180456
8380,Brugge,Lisseweegse Steenweg,104,51.3097750853,3.1960543064
8380,Brugge,Bossiersgoed,12,51.2731474648,3.2225809944
8380,Brugge,Evendijk-Oost,314,51.3314854789,3.2168641111
8380,Brugge,Eiensluisstraat,14,51.3320152708,3.21084355968
8380,Brugge,Mercatorstraat,2,51.3281938192,3.18378116415
8380,Brugge,Nieuwe Groenestraat,1,51.2845737251,3.23746266971
8380,Brugge,Krekenstraat,4,51.2715981559,3.22537013832
8380,Brugge,Zwankendammestraat,58,51.3115245557,3.19529094381
8380,Brugge,Sint-Lenardsstraat,2,51.2734503511,3.22507705006
8380,Brugge,Canadezenstraat,79,51.2897780761,3.18170708608
8380,Brugge,Dudzeels Opperhof,3,51.2719767712,3.21778665127
8380,Brugge,Sint-Lenardsstraat,26,51.2738543947,3.22654640536
