PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2880,Bornem,Puursesteenweg,237,51.0924755381,4.24979945705
2880,Bornem,Temsesteenweg,20,51.1009112245,4.23459613485
2880,Bornem,Duiventilstraat,19,51.1077190263,4.29488851435
2880,Bornem,Reigerlaan,7,51.0721994347,4.20614500257
2880,Bornem,Doregem,74,51.0886869067,4.24915605643
2880,Bornem,Sint-Amandsesteenweg,86,51.0918266628,4.22875696304
2880,Bornem,Barelveldweg,138,51.0871115798,4.2181422415
2880,Bornem,Barelstraat,113,51.0920287718,4.23374964093
2880,Bornem,Luipegem,61,51.093493343,4.20712941974
2880,Bornem,Sint-Amandsesteenweg,347,51.0783418257,4.21448249346
2880,Bornem,Platte Heegtestraat,12,51.0847156247,4.25139537997
2880,Bornem,Prins Albertlaan,65,51.0969526349,4.2510056774
2880,Bornem,Puursesteenweg,76,51.0949141127,4.23607327325
2880,Bornem,Het Zand,19,51.1070656008,4.26296881545
2880,Bornem,Koningin Astridlaan,173,51.1024218712,4.2738893227
2880,Bornem,Egied De Jonghestraat,158,51.0998748514,4.30314089012
2880,Bornem,Luipegem,204,51.07951945,4.19872592168
2880,Bornem,Boomstraat,87,51.0961010517,4.23326143997
2880,Bornem,Sint-Amandsesteenweg,229,51.085053581,4.22273605832
2880,Bornem,Broekstraat,25,51.1008983633,4.24002155031
2880,Bornem,Willem De Blockstraat,9,51.1065217233,4.29952996728
2880,Bornem,Ploegstraat,42,51.0876369039,4.23162637316
2880,Bornem,Houtenmolenstraat,7A,51.0970064102,4.24710850982
2880,Bornem,Duiventilstraat,37,51.1074473333,4.29760771755
2880,Bornem,Kattestraat,20,51.064595925,4.2272326021
2880,Bornem,Buitenland,36,51.1152713882,4.23110798979
2880,Bornem,Beekje,1B,51.1014086762,4.26717660001
2880,Bornem,Boomstraat,69,51.0966892066,4.23359078793
2880,Bornem,Doregem,56,51.0904374089,4.24890496151
2880,Bornem,Lindestraat,28,51.0962453608,4.23793684631
2880,Bornem,'t Hoogste,24,51.0735296933,4.21557368777
2880,Bornem,Koningin Astridlaan,155,51.1027798313,4.27701372142
2880,Bornem,Eksterlaan,6,51.0764948719,4.20284438209
2880,Bornem,Bolleshof,1,51.06645496,4.18975305826
2880,Bornem,Eduard De Blockstraat,9,51.1069330847,4.29821075504
2880,Bornem,Glimwormstraat,12,51.0984671213,4.24591598372
2880,Bornem,Pieter Coomansstraat,42,51.109528941,4.28078541587
2880,Bornem,Albertstraat,28,51.0978606455,4.23924185448
2880,Bornem,Sint-Amandsesteenweg,68,51.093732205,4.23044094377
2880,Bornem,Broekstraat,1,51.1011119876,4.23785091812
2880,Bornem,Barelstraat,95,51.092886078,4.23386493982
2880,Bornem,Mansbroekveld,39,51.0953992325,4.25306086625
2880,Bornem,Kloosterstraat,32,51.0962305954,4.22894026773
2880,Bornem,Nieuwe Kouterstraat,25,51.0986416606,4.23864639732
2880,Bornem,Luipegem,185,51.0801666774,4.20050693124
2880,Bornem,Bornheimplein,5,51.0942222886,4.24219871061
2880,Bornem,Hingenesteenweg,56,51.1001342213,4.24682188663
2880,Bornem,Molenveldweg,21,51.0983418736,4.24313810177
2880,Bornem,Kraanbroekweg,28,51.0756542412,4.1990476938
2880,Bornem,Langenbergstraat,11,51.0768807447,4.1942059875
2880,Bornem,Sleutelbloemenlaan,14,51.0831087537,4.21569016182
2880,Bornem,Roddam,35,51.1016367846,4.24235292568
2880,Bornem,Barelstraat,131,51.0907987446,4.23343858648
2880,Bornem,Leopoldstraat,38,51.1081064626,4.26830715767
2880,Bornem,Eikenlaan,10,51.0911654376,4.21976014548
2880,Bornem,Jan Hammeneckerstraat,44,51.0619765979,4.19227429327
2880,Bornem,Puursesteenweg,94,51.0951077023,4.23693292581
2880,Bornem,Rijksweg,10,51.0918566451,4.27138371148
2880,Bornem,Luipegem,43,51.0952064676,4.20887561643
2880,Bornem,Cesar Van Kerckhovenstraat,36,51.1017535757,4.26802004369
2880,Bornem,Hendrik Muyshondtstraat,9,51.1081443553,4.29721214488
2880,Bornem,Kouterplaats,15,51.0985245228,4.23986844757
2880,Bornem,Dulftstraat,20,51.0943044972,4.2301106592
2880,Bornem,Spuistraat,5,51.0909462765,4.30582714186
2880,Bornem,Rijkenhoek,61,51.1021601367,4.22999624862
2880,Bornem,Anemonenlaan,36,51.085199728,4.21408762177
2880,Bornem,Louis Segersstraat,32,51.106781322,4.26712716714
2880,Bornem,Luipegem,167,51.0809528078,4.20155941745
2880,Bornem,Puursesteenweg,130,51.0951019152,4.23861037273
2880,Bornem,Kapelstraat,43,51.0974091467,4.23616044798
2880,Bornem,Barelstraat,77,51.0935487931,4.23407458321
2880,Bornem,Klein-Akkerstraat,34,51.1096746833,4.27427181572
2880,Bornem,Victor De Witstraat,23,51.1071603395,4.26781885427
2880,Bornem,Jan Van Meerbeecklaan,11,51.0628726586,4.19638879718
2880,Bornem,Wateringe,9,51.1018918349,4.2652120614
2880,Bornem,'t Hoogste,12A,51.0731961131,4.21460226047
2880,Bornem,Koningin Astridlaan,38,51.1065278514,4.29249262986
2880,Bornem,Reek,41,51.1107376941,4.23453109188
2880,Bornem,Heystraat,38,51.0631505166,4.20558859687
2880,Bornem,Albertstraat,4,51.0982423161,4.2382633423
2880,Bornem,Brandheide,10,51.0922162605,4.21737164117
2880,Bornem,Constant Marnefstraat,9,51.0925540166,4.30685658374
2880,Bornem,Bovenstraat,3,51.0790784575,4.19935425295
2880,Bornem,Desiré Van Hoomissenstraat,8,51.0917287036,4.30488817278
2880,Bornem,Kapelstraat,8,51.0988588654,4.23576191378
2880,Bornem,Jasmijnlaan,11,51.085593872,4.21538749296
2880,Bornem,Jan Hammeneckerstraat,62,51.0618452641,4.19311625914
2880,Bornem,Korenbloemenlaan,43,51.0839844808,4.21732323986
2880,Bornem,Puursesteenweg,58,51.0953981443,4.23533789243
2880,Bornem,Egied De Jonghestraat,176,51.0994785107,4.30053576471
2880,Bornem,Sint-Jansbeekveld,23,51.0654654084,4.19386594108
2880,Bornem,Hingenesteenweg,110,51.1007829416,4.25118310943
2880,Bornem,Bovenstraat,27,51.0783567587,4.19811567792
2880,Bornem,Grootheide,142,51.0870732343,4.22088251231
2880,Bornem,Droogveldstraat,30,51.0637300445,4.19034018645
2880,Bornem,Kouterveldweg,26,51.0965442851,4.24806643111
2880,Bornem,Omgangstraat,51A,51.0621868678,4.19019027663
2880,Bornem,Absveldstraat,22,51.0931741002,4.23184431331
2880,Bornem,Jan Hammeneckerstraat,9,51.0623212564,4.19156788892
2880,Bornem,Kapelstraat,61,51.0969645245,4.23604849871
2880,Bornem,Puursesteenweg,6,51.0957450571,4.23338608773
2880,Bornem,Luipegem,149,51.0830122444,4.20392836887
2880,Bornem,Bovenstraat,73,51.076690057,4.1957135226
2880,Bornem,Victor De Witstraat,51,51.1079846427,4.26391399931
2880,Bornem,Barelveldweg,60,51.090047054,4.22898635461
2880,Bornem,Kuytekopstraat,4,51.0783635203,4.19540783533
2880,Bornem,Jan Hammeneckerstraat,80,51.0616976355,4.19412802984
2880,Bornem,Rietstraat,1,51.1057970751,4.26064177518
2880,Bornem,Scheldestraat,17,51.1023047908,4.19201328906
2880,Bornem,Boskant,40,51.0814092966,4.22352427429
2880,Bornem,Rijkenhoek,43,51.1018548231,4.23079708252
2880,Bornem,Pedro Colomalaan,2,51.0912658254,4.25455934159
2880,Bornem,Egied De Jonghestraat,52,51.1043515492,4.30138880832
2880,Bornem,Klein-Mechelen,59,51.0847904853,4.27411991925
2880,Bornem,Paardenbloemenlaan,2,51.0853566002,4.21942348302
2880,Bornem,Berkenlaan,7,51.090122516,4.22102292703
2880,Bornem,Nieuwstraat,8,51.0978572605,4.2343437515
2880,Bornem,Clementstraat,29,51.0945569079,4.23504322539
