PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3012,Leuven,Jules Persoonsstraat,24,50.9206370837,4.71704216682
3012,Leuven,Jan-Baptist Vanderelststraat,9,50.9360286791,4.73248816
3012,Leuven,Weggevoerdenstraat,21,50.9240697396,4.71901765274
3012,Leuven,Berg Bogaertlaan,1,50.9220147982,4.7115533686
3012,Leuven,Pompstraat,11,50.8906853309,4.69601123352
3012,Leuven,Prinsstraat,17,50.9322760653,4.72861018988
3012,Leuven,Eegstraat,9,50.9172785619,4.71618826273
3012,Leuven,Bornestraat,305,50.9169289876,4.69786297291
3012,Leuven,Kleine-Huizenstraat,10,50.8913334364,4.69698821065
3012,Leuven,Vuntlaan,5,50.9212823015,4.71343698049
3012,Leuven,Aarschotsesteenweg,523,50.9281705661,4.72310348503
3012,Leuven,Koksijdewijk,23,50.9041787695,4.6982334657
3012,Leuven,Elektriciteitswijk,1,49.2933351651,2.30668956214
3012,Leuven,Aarschotsesteenweg,784,50.930981194,4.72517898434
3012,Leuven,Aarschotsesteenweg,149,50.9098745598,4.7126938774
3012,Leuven,Jan Van Avondtstraat,21,50.9274486224,4.71882543923
3012,Leuven,Aarschotsesteenweg,250,50.9063931575,4.71154769453
3012,Leuven,Bornestraat,286,50.9170479045,4.69828360521
3012,Leuven,Oude Aarschotseweg,29,50.9267363178,4.71691812052
3012,Leuven,Aambeeldstraat,15,50.9322958804,4.72680613416
3012,Leuven,Bunswijkstraat,3,50.9296384527,4.72674143673
3012,Leuven,Alfons Fierensstraat,8,50.9309771789,4.72404337193
3012,Leuven,Van der Nootstraat,103,50.918013138,4.7118370886
3012,Leuven,Pastoor Legrandstraat,31,50.8962619964,4.70388320248
3012,Leuven,Henricus Bosmanslaan,10,50.9108080348,4.71180053332
3012,Leuven,Vergezichtlaan,2,50.8938068783,4.69596494926
3012,Leuven,Wijgmaalsesteenweg,102,50.9149060798,4.70634058321
3012,Leuven,Oosterhemstraat,12,50.9020266868,4.69424760374
3012,Leuven,Aarschotsesteenweg,505,50.927754963,4.72287304068
3012,Leuven,Eikenbergstraat,57,50.8937495757,4.69124602807
3012,Leuven,Poelstraat,40,50.9306459193,4.7328070984
3012,Leuven,Kessel-Losesteenweg,13,50.9098635085,4.7145555789
3012,Leuven,Straetmanshof,17,50.9321557682,4.73442857782
3012,Leuven,Aarschotsesteenweg,928,50.9370445669,4.73251796033
3012,Leuven,René Verbeeckstraat,6,50.8953168093,4.70152953991
3012,Leuven,Broekhout,10,50.9273484707,4.72471096662
3012,Leuven,Wijgmaalsesteenweg,120,50.9176726794,4.70542919253
3012,Leuven,Joseph Ravoetstraat,3,50.9160010911,4.71727276765
3012,Leuven,Mechelsesteenweg,67,50.8922107394,4.69239324777
3012,Leuven,Hoogveldweg,6,50.927030567,4.71962354103
3012,Leuven,Bavenhofstraat,17,50.9337540135,4.73245612449
3012,Leuven,Lange-Beemdenlaan,12,50.9237917912,4.71242457934
3012,Leuven,Crabeelsweg,3,50.9298267009,4.72226367488
3012,Leuven,Invalidenlaan,2,50.9121117084,4.71209901532
3012,Leuven,Aarschotsesteenweg,486,50.9174231018,4.71773514514
3012,Leuven,Overloopstraat,11,50.9189069044,4.71295872966
3012,Leuven,Prosper Vanlangendoncklaan,9,50.9181572001,4.69674458164
3012,Leuven,Schorenshof,12,50.8907272699,4.69932395828
3012,Leuven,Aarschotsesteenweg,594,50.9225331773,4.72069934335
3012,Leuven,Aarschotsesteenweg,340,50.910916958,4.71416721567
3012,Leuven,Aarschotsesteenweg,576,50.9217342164,4.72003371466
3012,Leuven,Kessel-Losesteenweg,31,50.9094213075,4.71550225041
3012,Leuven,Marie Clootsstraat,7,50.9201029727,4.72076086763
3012,Leuven,Mechelsesteenweg,49,50.8915360275,4.69341889041
3012,Leuven,Weggevoerdenstraat,56,50.9243934236,4.71757857234
3012,Leuven,Schoonzichtlaan,22,50.8920408594,4.70209967864
3012,Leuven,Achttienaprillaan,9,50.8942601353,4.69798378091
3012,Leuven,Nieuwe Prinsstraat,20,50.9352113228,4.732037382
3012,Leuven,Aarschotsesteenweg,874,50.9347117057,4.72794719015
3012,Leuven,Bunswijkstraat,27,50.9309827233,4.72979230755
3012,Leuven,Marguerite Lefèvrelaan,13,50.8902055823,4.70278801837
3012,Leuven,Weggevoerdenstraat,74,50.9246909409,4.71619673942
3012,Leuven,Vierhuizenstraat,13,50.9312536698,4.73069441779
3012,Leuven,Mechelsesteenweg,39,50.8913205438,4.69364793179
3012,Leuven,Oude Aarschotseweg,5,50.9253209747,4.71538812621
3012,Leuven,Alfons Verbovenstraat,23,50.905129799,4.69783695563
3012,Leuven,Juliaan Haestweg,4,50.9292964698,4.7233475615
3012,Leuven,Wijgmaalsesteenweg,38,50.9084723441,4.70783376606
3012,Leuven,Weggevoerdenstraat,110,50.9253771691,4.71398299612
3012,Leuven,Brandenstraat,24,50.9043920748,4.70591836146
3012,Leuven,Poelstraat,12,50.9327292379,4.73160957036
3012,Leuven,Aarschotsesteenweg,185,50.9117408163,4.71393127986
3012,Leuven,Aarschotsesteenweg,329,50.9195143095,4.71797741629
3012,Leuven,Zavelputstraat,38,50.9021251772,4.69558390314
