PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9320,Aalst,Kwalestraat,68,50.9286691212,4.0136176331
9320,Aalst,Gerstenstraat,27,50.9223721198,4.05852852708
9320,Aalst,Resschebeke,30B,50.9026129427,4.07826173258
9320,Aalst,Hof ter Lokerenstraat,4,50.9128185292,4.03027558161
9320,Aalst,Kwalenhoekstraat,43,50.9206233243,3.98379709645
9320,Aalst,Dreefstraat,13,50.9111141493,4.02741817383
9320,Aalst,Geraardsbergsesteenweg,115,50.9080221807,4.02625653178
9320,Aalst,Leuvestraat,123,50.9164257256,4.07081604073
9320,Aalst,Stijn Streuvelsstraat,3,50.9184395892,4.0788334009
9320,Aalst,Edixvelde,128,50.9243799864,3.98607786264
9320,Aalst,Ninovestraat,26,50.9078701251,4.02707631057
9320,Aalst,Beukenlaan,11,50.9146590309,4.02915402685
9320,Aalst,Dreefstraat,31,50.9117637882,4.02688208935
9320,Aalst,Ronsevaalbaan,4,50.9234557068,4.06788374263
9320,Aalst,Kwalestraat,86,50.9311333683,4.02010825677
9320,Aalst,Ronsevaalstraat,18,50.9224788178,4.06707092415
9320,Aalst,Heuvel,20,50.9226016636,4.07204371466
9320,Aalst,Ten Bos,18,50.9080877554,4.09183143977
9320,Aalst,Geraardsbergsesteenweg,97,50.9084737006,4.02686789577
9320,Aalst,Geraardsbergsesteenweg,133,50.9074922723,4.02592371069
9320,Aalst,Varent,11,50.9105917036,4.07486352926
9320,Aalst,De Boomstraat,34,50.9241699518,4.07012354614
9320,Aalst,Brusselbaan,58,50.9217557474,4.06930360495
9320,Aalst,Leuvestraat,147B,50.9145988831,4.07406009695
9320,Aalst,Termurenlaan,22,50.9228858595,4.0563172362
9320,Aalst,Sterrebosstraat,20,50.9186056491,4.01287292237
9320,Aalst,Leuvestraat,105,50.9170701386,4.07019805046
9320,Aalst,Geraardsbergsesteenweg,79,50.9095325046,4.02808611849
9320,Aalst,Sint-Amandstraat,5,50.9137970652,4.07303532518
9320,Aalst,Kortestraat,10,50.919040071,4.06246208219
9320,Aalst,Broekveldstraat,19,50.9258661744,3.99923314347
9320,Aalst,Kantonstraat,61,50.9279199104,4.00594214822
9320,Aalst,Restert,68,50.9240816927,4.01333496753
9320,Aalst,Alfons Van de Maelestraat,73,50.9187567715,4.0478669402
9320,Aalst,Europalaan,36,50.9204953108,4.07349041252
9320,Aalst,Leuvestraat,69,50.9185440999,4.06596201752
9320,Aalst,Restert,86,50.9242203218,4.01518973041
9320,Aalst,Ronsevaalstraat,36,50.9228559544,4.0678210175
9320,Aalst,Huytstraat,19,50.9154981139,3.98884134212
9320,Aalst,Restert,15,50.9224613853,4.01570628714
9320,Aalst,Edixvelde,22,50.918016301,3.98908365978
9320,Aalst,Bremtstraat,22,50.9189351326,3.99728694853
9320,Aalst,Alfons Van de Maelestraat,55,50.9191366948,4.0488360953
9320,Aalst,Paardeput,4,50.9201866101,4.06932369081
9320,Aalst,Leeuwerikenlaan,14,50.9255589616,4.07178255283
9320,Aalst,Meerlaanstraat,38,50.9158125793,4.07486589902
9320,Aalst,Rooms-Hofstraat,21,50.9206224819,4.05293794697
9320,Aalst,Hageveld,22,50.9202270039,4.07758012142
9320,Aalst,Ninovestraat,2,50.9089070845,4.02748821843
9320,Aalst,Keppestraat,52,50.9186345905,4.05224449886
9320,Aalst,Kerkveldweg,39,50.9253616066,4.00760596112
9320,Aalst,Sint-Amandstraat,29,50.9119947434,4.07287843958
9320,Aalst,Wilgstraat,17,50.9179560038,4.05717323479
9320,Aalst,Huytstraat,37,50.9137767553,3.98785019246
9320,Aalst,Alfons Van de Maelestraat,20,50.9194042682,4.05351939326
9320,Aalst,Ninovesteenweg,172,50.9167501086,4.04290880184
9320,Aalst,Geraardsbergsesteenweg,168,50.9081788335,4.02550467651
9320,Aalst,Churchillsteenweg,2,50.919457338,4.03535664073
9320,Aalst,Sparrenlaan,11,50.9153557059,4.02750485099
9320,Aalst,St. Rochusstraat,17,50.9180465133,4.00287830757
9320,Aalst,Brusselbaan,6,50.9244927308,4.06774640012
9320,Aalst,Dom Modest Van Asschelaan,22,50.9119562847,4.07862778211
9320,Aalst,Damstraat,35,50.9162023379,4.00549245326
9320,Aalst,Heuvel,91,50.9254147661,4.06986161548
9320,Aalst,Heuvel,8A,50.9219675334,4.07235747436
9320,Aalst,Leuvestraat,158,50.9164158969,4.07027174072
9320,Aalst,Gaston De Schepperstraat,29,50.9177640645,4.06017071962
9320,Aalst,Dokter Carlierlaan,16,50.9161752468,4.05957691366
9320,Aalst,Zavelstraat,15,50.9217765564,4.06153930666
9320,Aalst,Bremtstraat,156,50.9159769648,3.98628304868
9320,Aalst,Fazantenlaan,17,50.9181218577,4.07881459611
9320,Aalst,Fonteinbos,46,50.9199202986,4.08238721191
9320,Aalst,Keppestraat,24,50.9191061089,4.05392968692
9320,Aalst,Brusselbaan,265,50.9158729885,4.08197471077
