PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3732,Hoeselt,Schalkhovenstraat,17,50.8402285277,5.45027801082
3732,Hoeselt,Hertstraat,42,50.8386221435,5.44645872193
3732,Hoeselt,Plasstraat,30,50.8421619795,5.4508862402
3732,Hoeselt,Plasstraat,12,50.8428414072,5.45279101595
3732,Hoeselt,Teugelveldstraat,4,50.8424579314,5.45080019211
3732,Hoeselt,Schalkhovenstraat,63,50.8439006148,5.44788678102
3732,Hoeselt,Hertstraat,7,50.8409441615,5.44911908351
3732,Hoeselt,Schalkhovenstraat,47,50.8426628961,5.44857983243
3732,Hoeselt,Schalkhovenstraat,81,50.8453654216,5.44654937889
3732,Hoeselt,Plasstraat,37,50.8415053263,5.4505344502
3732,Hoeselt,Schalkhovenstraat,10,50.8398181368,5.45142420106
3732,Hoeselt,Schalkhovenstraat,45,50.8424589518,5.44861348352
3732,Hoeselt,Hertstraat,24,50.8398659527,5.44760441251
3732,Hoeselt,Schalkhovenstraat,27,50.8407358633,5.44985874908
3732,Hoeselt,Schalkhovenstraat,73,50.8446157259,5.44728024524
3732,Hoeselt,Hertstraat,50,50.8379497011,5.44592577361
3732,Hoeselt,Plasstraat,40,50.841697114,5.44983074578
3732,Hoeselt,Schalkhovenstraat,55,50.8432528419,5.44823924979
3732,Hoeselt,Hertstraat,14,50.8406018838,5.44826168669
3732,Hoeselt,Hertstraat,32,50.8392897908,5.44714122868
3732,Hoeselt,Schalkhovenstraat,1,50.8370475639,5.45080820118
3732,Hoeselt,Plasstraat,10,50.8429933403,5.45301518561
3732,Hoeselt,Hertstraat,44,50.8384878979,5.44634333363
3732,Hoeselt,Plasstraat,17,50.8423918341,5.4525533074
3732,Hoeselt,Schalkhovenstraat,30,50.8412778514,5.45003933978
3732,Hoeselt,Schalkhovenstraat,65,50.844048086,5.44780567841
3732,Hoeselt,Schalkhovenstraat,12,50.8400217948,5.4512951413
3732,Hoeselt,Hertstraat,52,50.8379146954,5.44552827403
3732,Hoeselt,Schalkhovenstraat,29,50.8408276584,5.44942963579
3732,Hoeselt,Hertstraat,70,50.8368121219,5.444890085
3732,Hoeselt,Plasstraat,27,50.841937611,5.45133034128
3732,Hoeselt,Schalkhovenstraat,75,50.8447712391,5.44716538553
3732,Hoeselt,Schalkhovenstraat,3,50.8384614119,5.45005786576
3732,Hoeselt,Hertstraat,16,50.8404470523,5.44814624135
3732,Hoeselt,Hertstraat,27,50.8394832779,5.44803833922
3732,Hoeselt,Schalkhovenstraat,41,50.8419450573,5.44898406119
3732,Hoeselt,Plasstraat,16,50.8427256758,5.45243392225
3732,Hoeselt,Plasstraat,1,50.8433882856,5.45600470813
3732,Hoeselt,Schalkhovenstraat,76,50.8454207965,5.44766396438
3732,Hoeselt,Hertstraat,20,50.8402448614,5.44787238517
3732,Hoeselt,Hertstraat,17,50.8400947413,5.4485825708
3732,Hoeselt,Klikstraat,2,50.8351502862,5.44316963949
3732,Hoeselt,Schalkhovenstraat,37,50.8415904872,5.44906053622
3732,Hoeselt,Schalkhovenstraat,15,50.8400702214,5.45048081771
3732,Hoeselt,Hertstraat,29,50.8393187634,5.44791997722
3732,Hoeselt,Plasstraat,14,50.8427940571,5.45270032343
3732,Hoeselt,Hertstraat,40,50.8387816085,5.44653976127
3732,Hoeselt,Schalkhovenstraat,61,50.8437495687,5.44797532696
3732,Hoeselt,Schalkhovenstraat,8,50.8397266654,5.45146724515
3732,Hoeselt,Hertstraat,19,50.8399484919,5.44844318492
3732,Hoeselt,Schalkhovenstraat,53,50.8430462398,5.44835647814
3732,Hoeselt,Schalkhovenstraat,71,50.8444294056,5.4473820427
3732,Hoeselt,Hertstraat,12,50.8407289382,5.44822058909
3732,Hoeselt,Hertstraat,30,50.8394501385,5.44727283894
3732,Hoeselt,Klikstraat,4,50.8366217936,5.44498794979
3732,Hoeselt,Schalkhovenstraat,26,50.8410308465,5.45036477852
3732,Hoeselt,Schalkhovenstraat,54,50.8433595304,5.44880827445
3732,Hoeselt,Schalkhovenstraat,9,50.8396507244,5.4508022731
3732,Hoeselt,Plasstraat,28,50.8422486913,5.45109569222
3732,Hoeselt,Schalkhovenstraat,2,50.8368558384,5.45135849658
3732,Hoeselt,Hertstraat,15,50.8402887323,5.44867293287
3732,Hoeselt,Hertstraat,68,50.8368837551,5.44479447033
3732,Hoeselt,Grootveldstraat,15,50.8419845906,5.44655545109
3732,Hoeselt,Schalkhovenstraat,18,50.8404640374,5.45082782042
3732,Hoeselt,Teugelveldstraat,3,50.8422827295,5.45028156662
3732,Hoeselt,Plasstraat,31,50.8417695838,5.45086257645
3732,Hoeselt,Hertstraat,8,50.8408154405,5.4484825614
3732,Hoeselt,Hertstraat,58,50.8375848893,5.44533642456
3732,Hoeselt,Plasstraat,38,50.8417476724,5.44994422602
3732,Hoeselt,Schalkhovenstraat,11,50.8398637019,5.45068620464
3732,Hoeselt,Schalkhovenstraat,46,50.8427031392,5.4494125718
3732,Hoeselt,Hertstraat,23,50.8396534574,5.44816634534
3732,Hoeselt,Lindenhofstraat,9,50.8360082393,5.44737840168
3732,Hoeselt,Plasstraat,26,50.8423189874,5.45134977923
3732,Hoeselt,Lindenhofstraat,2,50.837290952,5.44878931382
3732,Hoeselt,Teugelveldstraat,1,50.8420888873,5.45040901701
3732,Hoeselt,Hertstraat,6,50.841042932,5.44866442686
3732,Hoeselt,Schalkhovenstraat,66,50.8441293219,5.44830767044
3732,Hoeselt,Plasstraat,18,50.8426752452,5.45231660596
3732,Hoeselt,Schalkhovenstraat,31,50.8411591136,5.44950044643
3732,Hoeselt,Schalkhovenstraat,39,50.8417671685,5.44909754151
3732,Hoeselt,Hertstraat,36,50.8390603195,5.44673456935
3732,Hoeselt,Schalkhovenstraat,50,50.8430875511,5.448888214
3732,Hoeselt,Hertstraat,48,50.8380295464,5.44597360639
3732,Hoeselt,Lindenhofstraat,15,50.8361668221,5.4469593781
3732,Hoeselt,Schalkhovenstraat,67,50.8441881333,5.4476325303
3732,Hoeselt,Hertstraat,11,50.8404288662,5.44882226114
3732,Hoeselt,Schalkhovenstraat,85,50.8453797813,5.44613164764
3732,Hoeselt,Hertstraat,64,50.8371814415,5.44498898489
3732,Hoeselt,Schalkhovenstraat,38,50.8419521967,5.44941886912
3732,Hoeselt,Schalkhovenstraat,14,50.8401598592,5.45108420362
3732,Hoeselt,Schalkhovenstraat,49,50.8428407736,5.44843823239
3732,Hoeselt,Hertstraat,26,50.8397319568,5.44750109252
3732,Hoeselt,Hertstraat,54,50.837800802,5.44542869052
3732,Hoeselt,Grootveldstraat,11,50.841735536,5.44708519416
3732,Hoeselt,Geerstraat,5,50.840102614,5.45333752092
3732,Hoeselt,Schalkhovenstraat,60,50.8438525697,5.44842754844
3732,Hoeselt,Schalkhovenstraat,42,50.8422980764,5.44934887008
3732,Hoeselt,Plasstraat,2,50.8436342009,5.4553621727
3732,Hoeselt,Schalkhovenstraat,77,50.8448986144,5.44698185981
3732,Hoeselt,Schalkhovenstraat,24,50.8408825687,5.45063043747
3732,Hoeselt,Schalkhovenstraat,59,50.8435919468,5.44805548531
3732,Hoeselt,Hertstraat,38,50.8389078638,5.44668322251
3732,Hoeselt,Schalkhovenstraat,70,50.844533035,5.44797131554
3732,Hoeselt,Hertstraat,66,50.8370859688,5.44492958035
3732,Hoeselt,Hertstraat,31,50.8391585345,5.44780483817
3732,Hoeselt,Plasstraat,41,50.8415783875,5.45037227267
3732,Hoeselt,Schalkhovenstraat,69,50.8443234554,5.44746481071
3732,Hoeselt,Schalkhovenstraat,16,50.8402877405,5.45095367995
3732,Hoeselt,Hertstraat,2,50.84143512,5.44921784104
3732,Hoeselt,Hertstraat,28,50.8395877454,5.44738433381
3732,Hoeselt,Schalkhovenstraat,80,50.8454358911,5.4470397752
3732,Hoeselt,Teugelveldstraat,5,50.842384406,5.44976576623
3732,Hoeselt,Plasstraat,33,50.8416791298,5.45065914654
3732,Hoeselt,Schalkhovenstraat,7,50.8393795373,5.45073781301
3732,Hoeselt,Hertstraat,56,50.8376297763,5.44555880129
3732,Hoeselt,Hertstraat,21,50.839809562,5.44827045904
3732,Hoeselt,Grootveldstraat,2,50.8412734772,5.44886610118
3732,Hoeselt,Schalkhovenstraat,79,50.8450842487,5.447003445
3732,Hoeselt,Plasstraat,19,50.8422743318,5.45225155497
3732,Hoeselt,Hertstraat,18,50.8403215784,5.44806455465
3732,Hoeselt,Schalkhovenstraat,78,50.8451766236,5.44740913988
3732,Hoeselt,Schalkhovenstraat,43,50.8422934912,5.44872469627
3732,Hoeselt,Schalkhovenstraat,34,50.8416006264,5.44974517558
