PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3271,Scherpenheuvel-Zichem,Prelaatstraat,12,51.0284250112,4.98056848464
3271,Scherpenheuvel-Zichem,Pater R. Van De Wouwerstraat,10,51.0010967475,4.98376901009
3271,Scherpenheuvel-Zichem,Kranenburgstraat,128,50.9987813209,4.9906756318
3271,Scherpenheuvel-Zichem,Zandstraat,52,51.0258881561,4.98166921884
3271,Scherpenheuvel-Zichem,Bredestraat,26,51.0230503977,4.98322070662
3271,Scherpenheuvel-Zichem,Vinkenberg,13,50.9850090949,5.00292884876
3271,Scherpenheuvel-Zichem,Dennenlaan,29,51.0245665113,4.98879217799
3271,Scherpenheuvel-Zichem,Hoornblaas,104,51.0150906469,5.00190039711
3271,Scherpenheuvel-Zichem,Weg Messelbroek,153,50.9965934765,4.95387905478
3271,Scherpenheuvel-Zichem,Vorststraat,57,51.0218541414,4.99726181279
3271,Scherpenheuvel-Zichem,Kranenburgstraat,49A,50.9991873133,4.98855964846
3271,Scherpenheuvel-Zichem,Prelaatstraat,30,51.0277998862,4.97911673033
3271,Scherpenheuvel-Zichem,Testeltsesteenweg,84,51.0225993385,4.96815006276
3271,Scherpenheuvel-Zichem,Weg Messelbroek,171,50.9950653427,4.950080822
3271,Scherpenheuvel-Zichem,Tessenderlobaan,76,51.0250317482,5.0066355583
3271,Scherpenheuvel-Zichem,Vossekotstraat,141,50.9807330925,4.9535740218
3271,Scherpenheuvel-Zichem,Langestraat,115,51.0359758175,4.94999861072
3271,Scherpenheuvel-Zichem,Testeltsesteenweg,120,51.020786901,4.96299804825
3271,Scherpenheuvel-Zichem,Weg Messelbroek,36,50.9982885357,4.97276387422
3271,Scherpenheuvel-Zichem,Schuttersweg,7,50.9835372498,4.94116293701
3271,Scherpenheuvel-Zichem,Lobbensestraat,155,50.98572832,4.9546238192
3271,Scherpenheuvel-Zichem,Hoornblaas,86,51.0145891873,5.00065308328
3271,Scherpenheuvel-Zichem,Kapt. M. Cuypersstraat,73,50.9987086959,4.98641200932
3271,Scherpenheuvel-Zichem,Pastoor Brissacstraat,39,51.028616121,5.0085793634
3271,Scherpenheuvel-Zichem,Tiensestraat,121,50.9883152389,4.95445452157
3271,Scherpenheuvel-Zichem,Oude Baan,84,51.0377975167,5.00931336838
3271,Scherpenheuvel-Zichem,Ernest Claesstraat,109,51.0096013725,4.99156625102
3271,Scherpenheuvel-Zichem,Park Ter Heide,84,51.0210734346,4.99271753605
3271,Scherpenheuvel-Zichem,Markt,6,51.0015842754,4.98853768431
3271,Scherpenheuvel-Zichem,Tiensestraat,39,50.9817118962,4.9592104638
3271,Scherpenheuvel-Zichem,Elzenstraat,30,51.0205467578,4.96919897034
3271,Scherpenheuvel-Zichem,Oude Bergstraat,16,50.9858952376,4.97785598135
3271,Scherpenheuvel-Zichem,Van Thienwinckelstraat,57,51.0011972839,4.96332171552
3271,Scherpenheuvel-Zichem,Oude Baan,66,51.0350529436,5.00996467293
3271,Scherpenheuvel-Zichem,Westelsebaan,90,51.0232957618,4.98659200145
3271,Scherpenheuvel-Zichem,Tessenderlobaan,112,51.0276365219,5.00734433272
3271,Scherpenheuvel-Zichem,Westelsebaan,26,51.0192505434,4.98959822507
3271,Scherpenheuvel-Zichem,Veststraat,23,50.9978085815,4.98784805509
3271,Scherpenheuvel-Zichem,Park Ter Heide,66,51.0217092905,4.99382733939
3271,Scherpenheuvel-Zichem,Steenweg Scherpenheuvel,91,50.9889542111,4.97422866298
3271,Scherpenheuvel-Zichem,Steenweg Molenstede,13,51.0148883564,5.0044715041
3271,Scherpenheuvel-Zichem,Weg Messelbroek,18,50.9986143509,4.97500852341
3271,Scherpenheuvel-Zichem,Park Ter Heide,1A,51.0236124846,4.99208876135
3271,Scherpenheuvel-Zichem,Steenweg Diest,3,50.9971028931,4.99135733679
3271,Scherpenheuvel-Zichem,Zandstraat,70,51.0244258623,4.98287530628
3271,Scherpenheuvel-Zichem,Averbodeweg,54,51.030598616,5.0019709177
3271,Scherpenheuvel-Zichem,Tessenderlobaan,140,51.029663726,5.00988594204
3271,Scherpenheuvel-Zichem,Kapt. M. Cuypersstraat,55,50.9991524471,4.98590928265
3271,Scherpenheuvel-Zichem,Westelsebaan,24A,51.0189899461,4.9893249749
3271,Scherpenheuvel-Zichem,Grensstraat,42,51.0457013756,4.96636269886
3271,Scherpenheuvel-Zichem,Reppelsebaan,35,51.0163377054,4.99662677264
3271,Scherpenheuvel-Zichem,Nieuwstraat,49,51.0259749152,4.95369043827
3271,Scherpenheuvel-Zichem,Westelsebaan,72,51.0219283171,4.98768339029
