PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3631,Maasmechelen,Grotestraat,331,50.948389394,5.74598503964
3631,Maasmechelen,Kannegatstraat,10,50.9405109184,5.70886759496
3631,Maasmechelen,Schoorstraat,93,50.9295575266,5.72875017561
3631,Maasmechelen,Desteinstraat,10,50.9462216457,5.74127449588
3631,Maasmechelen,Grotestraat,151,50.9441943,5.72746433535
3631,Maasmechelen,Grotestraat,313,50.9482180893,5.74449911379
3631,Maasmechelen,Hegstraat,54,50.9492679263,5.74419346145
3631,Maasmechelen,Rolstraat,11,50.9409131205,5.71733096652
3631,Maasmechelen,Windmolenweg,51,50.9404472867,5.70546522792
3631,Maasmechelen,Pastoor Goossenslaan,144,50.9226382821,5.72366506869
3631,Maasmechelen,Grotestraat,69,50.940755079,5.71886341935
3631,Maasmechelen,Grotestraat,406,50.9525611733,5.74411545141
3631,Maasmechelen,St-Luciestraat,37,50.9359815307,5.72957366568
3631,Maasmechelen,Schoorstraat,111,50.9305227081,5.72938495252
3631,Maasmechelen,Langeweidestraat,94,50.9346345077,5.72269957054
3631,Maasmechelen,Pastoor Goossenslaan,134,50.9230962065,5.72296179337
3631,Maasmechelen,Weg naar Geneuth,100,50.9541422165,5.73475112959
3631,Maasmechelen,Kannegatstraat,45,50.9417352861,5.71653536928
3631,Maasmechelen,Kannegatstraat,63,50.9423569818,5.71825921067
3631,Maasmechelen,Langeweidestraat,76,50.9339897675,5.72416580048
3631,Maasmechelen,Grotestraat,369A,50.9501585814,5.74426784622
3631,Maasmechelen,Pastoor Goossenslaan,27,50.9236608975,5.71329487686
3631,Maasmechelen,Grotestraat,258,50.9460733334,5.73800508444
3631,Maasmechelen,Spekstraat,36,50.9421759176,5.71334316938
3631,Maasmechelen,Pastoor Goossenslaan,3,50.9237191905,5.70859690498
3631,Maasmechelen,Prosperstraat,16,50.9522294029,5.74177209774
3631,Maasmechelen,Grotestraat,105,50.9426505967,5.7228935056
3631,Maasmechelen,Grotestraat,341,50.9486295338,5.74616943372
3631,Maasmechelen,Grotestraat,276,50.9460029205,5.73964822589
3631,Maasmechelen,Ruiterstraat,3,50.9260372686,5.72659034223
3631,Maasmechelen,Paanhuisstraat,11,50.923883168,5.72621644948
3631,Maasmechelen,Pastoor Goossenslaan,116,50.9235348448,5.7214351771
3631,Maasmechelen,Bampstraat,22,50.9426490674,5.72949823966
3631,Maasmechelen,Mgr. Gubbelsstraat,14,50.9502077158,5.74090443932
3631,Maasmechelen,Schoorstraat,75,50.9285398004,5.72792426281
3631,Maasmechelen,Uikhoverstraat,11,50.9250311732,5.71781814136
3631,Maasmechelen,Langeweidestraat,58,50.9340107639,5.72614653651
3631,Maasmechelen,Kannegatstraat,81,50.9429499513,5.72009426712
3631,Maasmechelen,Kupweg,32,50.9262316822,5.71145991327
3631,Maasmechelen,Grotestraat,294,50.9468757565,5.74119487672
3631,Maasmechelen,Pastoor Goossenslaan,55,50.9235992343,5.71638333494
3631,Maasmechelen,Grotestraat,158,50.9425167829,5.72655646761
3631,Maasmechelen,Rolstraat,18,50.9414013681,5.71742057396
3631,Maasmechelen,Hegstraat,48,50.9491470532,5.74318266029
3631,Maasmechelen,St-Luciestraat,12,50.9344399567,5.72882974952
3631,Maasmechelen,Pastoor Goossenslaan,73,50.9238866032,5.71816602295
3631,Maasmechelen,Uikhoverstraat,36,50.9260397758,5.71939647452
3631,Maasmechelen,Grotestraat,80,50.9401642884,5.71978672349
3631,Maasmechelen,Halstraat,16A,49.2933351651,2.30668956214
3631,Maasmechelen,Hegstraat,26,50.9482690158,5.73977413192
3631,Maasmechelen,Pastoor Goossenslaan,91,50.9241948736,5.72060653715
3631,Maasmechelen,Hegstraat,34A,50.948613323,5.74121728421
3631,Maasmechelen,Spekstraat,11,50.9396276931,5.71516991009
3631,Maasmechelen,St-Luciestraat,30,50.9351576071,5.73010181952
3631,Maasmechelen,Grotestraat,241,50.9461658333,5.7366405313
3631,Maasmechelen,Opdekampstraat,40,50.9443408955,5.71793691541
3631,Maasmechelen,Grotestraat,62,50.9394088144,5.71811145724
3631,Maasmechelen,Schoorstraat,128,50.9311414386,5.73179735655
3631,Maasmechelen,Wandelstraat,24,50.9393816042,5.71346808306
3631,Maasmechelen,Opdekampstraat,29,50.9438901929,5.71920403247
3631,Maasmechelen,Bampstraat,40,50.9433296634,5.73192559105
3631,Maasmechelen,Schipperstraat,10,50.9391612904,5.7104450789
3631,Maasmechelen,St-Antoniusstraat,42,50.9349816496,5.73084683456
3631,Maasmechelen,Slakweidestraat,14,50.9472900381,5.70461087677
3631,Maasmechelen,Bampstraat,29,50.943071638,5.72973065682
3631,Maasmechelen,Uikhoverstraat,18,50.9249132075,5.719312393
3631,Maasmechelen,Kannegatstraat,35,50.9412388046,5.71496074517
3631,Maasmechelen,Grotestraat,97,50.9425511876,5.72221239848
3631,Maasmechelen,Kannegatstraat,45A,50.9418533657,5.7165169912
3631,Maasmechelen,Langeweidestraat,41,50.9332986737,5.72750873489
3631,Maasmechelen,Genackerstraat,9,50.9419355692,5.71550343872
3631,Maasmechelen,Desteinstraat,3,50.9467123479,5.74229876876
3631,Maasmechelen,Weg naar Geneuth,82,50.9543041658,5.73114076032
3631,Maasmechelen,Grotestraat,348,50.949145069,5.74654481462
3631,Maasmechelen,Grotstraat,7,50.9481464127,5.74284931542
3631,Maasmechelen,Uikhoverstraat,4,50.9239133153,5.71855627328
3631,Maasmechelen,Schoorstraat,29,50.9255985523,5.7262218585
3631,Maasmechelen,Halstraat,11,50.9492437336,5.74795918445
3631,Maasmechelen,Steinstraat,12,50.9465786186,5.743293368
3631,Maasmechelen,St-Jorisstraat,1,50.9408451763,5.71957410783
3631,Maasmechelen,Grotestraat,387A,50.9513018491,5.74456727662
3631,Maasmechelen,St-Luciestraat,5,50.93458481,5.72604676667
3631,Maasmechelen,Hegstraat,44,50.9489331359,5.74225481943
3631,Maasmechelen,Opdekampstraat,49,50.9433880186,5.7168675026
3631,Maasmechelen,Pastoor Goossenslaan,108,50.9234816935,5.72050760154
3631,Maasmechelen,Spekstraat,2,50.9394253332,5.71635953939
3631,Maasmechelen,Opdekampstraat,67,50.9427771881,5.71502541219
3631,Maasmechelen,Langeweidestraat,38,50.933681231,5.72872820786
3631,Maasmechelen,St-Antoniusstraat,70,50.9334466866,5.72970384709
3631,Maasmechelen,Schoorstraat,49,50.9270979161,5.7268078393
3631,Maasmechelen,Grotestraat,26,50.9378658663,5.71482477087
3631,Maasmechelen,Molenveldstraat,7,50.9391012056,5.70312407409
3631,Maasmechelen,St-Luciestraat,27,50.9349834194,5.72924376719
3631,Maasmechelen,Pastoor Goossenslaan,19,50.9237655308,5.712432713
3631,Maasmechelen,Prosperstraat,26,50.951983454,5.74052201178
3631,Maasmechelen,Genackerstraat,16,50.9425330326,5.71568126614
3631,Maasmechelen,Uikhoverstraat,21,50.9256407974,5.71808775447
3631,Maasmechelen,Langeweidestraat,84,50.9342753048,5.7235511433
3631,Maasmechelen,Langeweidestraat,122,50.9362349646,5.72031038496
3631,Maasmechelen,Weg naar Geneuth,99,50.9550462714,5.73475584157
3631,Maasmechelen,Grotestraat,268,50.9461115917,5.73904185359
3631,Maasmechelen,Opdekampstraat,32,50.9445040911,5.71893723324
3631,Maasmechelen,Grotestraat,286,50.9466783941,5.7404187188
3631,Maasmechelen,Pastoor Goossenslaan,37,50.9235253177,5.7142365201
3631,Maasmechelen,Schoorstraat,67,50.9282021365,5.72757204756
3631,Maasmechelen,Grotestraat,7,50.9381507394,5.71299964015
3631,Maasmechelen,Kannegatstraat,71,50.9426513592,5.71921175105
3631,Maasmechelen,Schoorstraat,32,50.9257424037,5.72736464168
3631,Maasmechelen,Mgr. Gubbelsstraat,24,50.9517050464,5.73998750719
3631,Maasmechelen,Grotestraat,351,50.9493024721,5.74560381094
3631,Maasmechelen,Schoorstraat,85,50.9289547347,5.72891735581
3631,Maasmechelen,Pastoor Goossenslaan,126,50.9233924849,5.7223821482
3631,Maasmechelen,Wandelstraat,42,50.9400605725,5.71460730993
3631,Maasmechelen,Grotestraat,72,50.9397480041,5.71895907272
3631,Maasmechelen,Grotestraat,54,50.9391765496,5.71745689566
3631,Maasmechelen,Grotestraat,205,50.9453897156,5.73157718935
3631,Maasmechelen,Grotestraat,90,50.9403835307,5.72111842796
3631,Maasmechelen,Hegstraat,34,50.9485538747,5.74102653473
3631,Maasmechelen,Slakweidestraat,42,50.9408767208,5.7043713626
3631,Maasmechelen,Steinstraat,5,50.9468515425,5.74295069191
3631,Maasmechelen,St-Jorisstraat,8,50.9419355227,5.71916423558
3631,Maasmechelen,Langeweidestraat,31,50.9329927853,5.72909481153
3631,Maasmechelen,Grotestraat,223,50.945959049,5.73436851148
3631,Maasmechelen,Halstraat,9,50.9489806981,5.74764985322
3631,Maasmechelen,Ruiterstraat,12,50.9267776434,5.72540968623
3631,Maasmechelen,Schoorstraat,50,50.9269952807,5.72818735114
3631,Maasmechelen,Schoorstraat,118,50.9306009867,5.73153523383
3631,Maasmechelen,Molenveldstraat,14,50.9385574845,5.70392764607
3631,Maasmechelen,St-Jorisstraat,3A,50.9409219492,5.71950445728
3631,Maasmechelen,Opdekampstraat,50,50.9440852149,5.71689409786
3631,Maasmechelen,Langeweidestraat,104,50.9351344703,5.7219754076
3631,Maasmechelen,St-Antoniusstraat,52,50.9342770069,5.73061721076
3631,Maasmechelen,Grotestraat,251,50.9464001983,5.7375919433
3631,Maasmechelen,Grotestraat,394,50.9518245335,5.74455529
3631,Maasmechelen,Grotestraat,330A,50.947935999,5.74573104857
3631,Maasmechelen,Hegstraat,2,50.9465899301,5.73863855377
3631,Maasmechelen,Kupweg,40,50.9269208714,5.71208467419
3631,Maasmechelen,Grotestraat,376,50.9512288977,5.74603587529
3631,Maasmechelen,Wandelstraat,14,50.9390202333,5.71286619377
3631,Maasmechelen,Spekstraat,9,50.9395350102,5.71527084121
3631,Maasmechelen,Windmolenweg,61,50.9405686844,5.70633188418
3631,Maasmechelen,Schoorstraat,136,50.9315894153,5.73217986405
3631,Maasmechelen,Grotestraat,358,50.9497168544,5.74666224819
3631,Maasmechelen,Grotestraat,305,50.9478974338,5.74376570039
3631,Maasmechelen,Grotestraat,323,50.9482847083,5.74536654919
3631,Maasmechelen,Windmolenweg,43,50.9402551694,5.70429431714
3631,Maasmechelen,Pastoor Goossenslaan,65,50.9238006073,5.71721516728
3631,Maasmechelen,Uikhoverstraat,28,50.9254111382,5.7202247881
3631,Maasmechelen,Schoorstraat,7,50.9237803186,5.72524361
3631,Maasmechelen,Mgr. Gubbelsstraat,5,50.9507422043,5.74135192279
3631,Maasmechelen,Grotestraat,274,50.9459777652,5.73953875921
3631,Maasmechelen,Grotestraat,14,50.9375879206,5.71413009116
3631,Maasmechelen,Pastoor Goossenslaan,118,50.9233030948,5.72158838078
3631,Maasmechelen,Kannegatstraat,78,50.9429891325,5.72168128132
3631,Maasmechelen,St-Luciestraat,39,50.9356779805,5.73061478842
3631,Maasmechelen,Grotestraat,399,50.9519775033,5.74385336394
3631,Maasmechelen,Paanhuisstraat,9,50.9236742628,5.72612732911
3631,Maasmechelen,Grotestraat,138,50.9418135902,5.7243403359
3631,Maasmechelen,Langeweidestraat,92,50.9345282759,5.72288332043
3631,Maasmechelen,Langeweidestraat,28,50.9330165141,5.73087156209
3631,Maasmechelen,Bampstraat,3,50.943126039,5.72739253244
3631,Maasmechelen,Uikhoverstraat,9,50.924815861,5.71798094474
3631,Maasmechelen,Schoorstraat,91,50.9294451056,5.72866013209
3631,Maasmechelen,Langeweidestraat,74,50.9339298222,5.72443639363
3631,Maasmechelen,Opdekampstraat,7,50.9431362731,5.72032576652
3631,Maasmechelen,Grotestraat,311,50.94804315,5.7442516009
3631,Maasmechelen,Genackerstraat,4,50.9418928592,5.71613091487
3631,Maasmechelen,Rolstraat,13,50.9409719125,5.71692439277
3631,Maasmechelen,Hegstraat,52,50.9490934281,5.74406181189
3631,Maasmechelen,Pastoor Goossenslaan,146,50.9226150794,5.72372015912
3631,Maasmechelen,Grotestraat,408,50.9527448205,5.74388797388
3631,Maasmechelen,Ruiterstraat,5,50.926111367,5.72634808933
3631,Maasmechelen,Uikhoverstraat,31,50.9263832844,5.71902383564
3631,Maasmechelen,Schoorstraat,20,50.925183861,5.72690903699
3631,Maasmechelen,Langeweidestraat,56,50.9338998587,5.72650073595
3631,Maasmechelen,Pastoor Goossenslaan,40,50.9230265738,5.71357953769
3631,Maasmechelen,Kannegatstraat,43,50.9416950615,5.71638963171
3631,Maasmechelen,Pastoor Goossenslaan,136,50.9230839686,5.72343028983
3631,Maasmechelen,Grotestraat,203,50.9452800044,5.73139325898
3631,Maasmechelen,Kannegatstraat,61,50.9423540685,5.71801976748
3631,Maasmechelen,Opdekampstraat,55,50.9432675602,5.71647425407
3631,Maasmechelen,Pastoor Goossenslaan,29,50.9236869379,5.71355679366
3631,Maasmechelen,Prosperstraat,14,50.9523001009,5.74193871071
3631,Maasmechelen,Grotestraat,221,50.9458692878,5.73422443296
3631,Maasmechelen,Mgr. Gubbelsstraat,22,50.9513686562,5.74016085088
3631,Maasmechelen,Pastoor Goossenslaan,93,50.9241951914,5.72091466285
3631,Maasmechelen,Spekstraat,13,50.9397226965,5.71507046818
3631,Maasmechelen,Windmolenweg,106,50.9425407252,5.71027994926
3631,Maasmechelen,Grotestraat,121,50.9433424322,5.72408640438
3631,Maasmechelen,Grotestraat,156,50.9424570317,5.72638211873
3631,Maasmechelen,Langeweidestraat,160,50.9386006384,5.71713268748
3631,Maasmechelen,Grotestraat,42,50.9387864604,5.71613925936
3631,Maasmechelen,Grotestraat,382,50.9512373881,5.74521941056
3631,Maasmechelen,Uikhoverstraat,155,50.9325517875,5.72776695179
3631,Maasmechelen,Grotestraat,299,50.9477823628,5.74349589503
3631,Maasmechelen,Pastoor Goossenslaan,101,50.9240945641,5.72199329704
3631,Maasmechelen,Langeweidestraat,114,50.9356415957,5.72130806585
3631,Maasmechelen,Schoorstraat,98,50.9296559811,5.73058046683
3631,Maasmechelen,Grotestraat,328,50.9476732178,5.74582907591
3631,Maasmechelen,Grotestraat,103,50.9423254004,5.72298714254
3631,Maasmechelen,Halstraat,16C,50.9486124838,5.74796736892
3631,Maasmechelen,Grotestraat,228,50.9453028962,5.73432264204
3631,Maasmechelen,Windmolenweg,47,50.9404368881,5.70520181853
3631,Maasmechelen,Grotestraat,401,50.9519807732,5.7434049576
3631,Maasmechelen,Grotstraat,11A,50.9484663461,5.74256906076
3631,Maasmechelen,Windmolenweg,53,50.9404798657,5.70561244145
3631,Maasmechelen,Bampstraat,27,50.943092734,5.729523925
3631,Maasmechelen,Grotestraat,95,50.9424801164,5.72200556706
3631,Maasmechelen,Kannegatstraat,101,50.943743744,5.72225721659
3631,Maasmechelen,Desteinstraat,5,50.9465774409,5.74233338467
3631,Maasmechelen,Windmolenweg,71,50.9406462552,5.70709910636
3631,Maasmechelen,Grotestraat,346,50.9491352855,5.74701093578
3631,Maasmechelen,Schoorstraat,126,50.9310410952,5.73174364861
3631,Maasmechelen,St-Antoniusstraat,62,50.9338973062,5.72971151912
3631,Maasmechelen,Halstraat,13,50.9492543044,5.74832997622
3631,Maasmechelen,Grotestraat,174,50.943498714,5.72830871021
3631,Maasmechelen,Schoorstraat,27,50.9254827669,5.72614268498
3631,Maasmechelen,Grotestraat,59,50.9402824774,5.71795218092
3631,Maasmechelen,Uikhoverstraat,2,50.9238173171,5.71855422171
3631,Maasmechelen,Wandelstraat,26,50.9394481055,5.71359635049
3631,Maasmechelen,Pastoor Goossenslaan,57,50.9237546897,5.71640643647
3631,Maasmechelen,Grotestraat,77,50.9412883533,5.7204395577
3631,Maasmechelen,St-Antoniusstraat,44,50.9348170139,5.73073178202
3631,Maasmechelen,Grotestraat,377A,50.9506875234,5.74445089348
3631,Maasmechelen,St-Jorisstraat,10,50.9420045641,5.71911015596
3631,Maasmechelen,St-Luciestraat,50,50.9357674467,5.7317455794
3631,Maasmechelen,Pastoor Goossenslaan,75,50.923749392,5.71855809909
3631,Maasmechelen,Rolstraat,2,50.9406340494,5.71829357539
3631,Maasmechelen,Spekstraat,4,50.9395890695,5.71614667212
3631,Maasmechelen,Pastoor Goossenslaan,128,50.9232004083,5.72243179706
3631,Maasmechelen,Grotestraat,321,50.9483728918,5.74506868955
3631,Maasmechelen,Herbrichtstraat,7,50.9221401432,5.72494624877
3631,Maasmechelen,Grotestraat,24,50.9377143311,5.71449101404
