PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9521,Sint-Lievens-Houtem,Keiberg,38,50.929478223,3.87674026758
9521,Sint-Lievens-Houtem,Groenestraat,30,50.9328835846,3.8819836327
9521,Sint-Lievens-Houtem,Kerkstraat,50,50.9300525495,3.88049217936
9521,Sint-Lievens-Houtem,Dries,92,50.9233739778,3.87804981149
9521,Sint-Lievens-Houtem,Groenestraat,12,50.9330594908,3.87937863556
9521,Sint-Lievens-Houtem,Dries,110,50.9250343302,3.87923434723
9521,Sint-Lievens-Houtem,Wettersesteenweg,103,50.9395082587,3.85435669951
9521,Sint-Lievens-Houtem,Wettersesteenweg,85,50.9335749399,3.85267698888
9521,Sint-Lievens-Houtem,Nederweg,22A,50.9338329818,3.86519747863
9521,Sint-Lievens-Houtem,Rot,6,50.9258159016,3.8835150418
9521,Sint-Lievens-Houtem,Keiberg,66,50.9315379682,3.87377846793
9521,Sint-Lievens-Houtem,Letterhoutemdorp,3,50.9269248087,3.87979314098
9521,Sint-Lievens-Houtem,Groenestraat,48A,50.933926599,3.8840876697
9521,Sint-Lievens-Houtem,Windgat,22,50.9329390184,3.87507148144
9521,Sint-Lievens-Houtem,Hasselt-ten-Broek,3,50.9378815484,3.88078897581
9521,Sint-Lievens-Houtem,Kerkstraat,22,50.9275901435,3.88064279448
9521,Sint-Lievens-Houtem,Kerkstraat,85,50.9327091526,3.87779896702
9521,Sint-Lievens-Houtem,Keiberg,21,50.9294604948,3.87576933356
9521,Sint-Lievens-Houtem,Groenestraat,29,50.9342065714,3.88405376881
9521,Sint-Lievens-Houtem,Kerkstraat,57,50.930502158,3.8788807935
9521,Sint-Lievens-Houtem,Nederweg,24,50.9339050527,3.86496069599
9521,Sint-Lievens-Houtem,Groenestraat,40,50.9337403025,3.88283685163
9521,Sint-Lievens-Houtem,Hasselt-ten-Broek,10,50.9365190904,3.87767379336
9521,Sint-Lievens-Houtem,Hagelkouter,10,50.93373083,3.8656525251
9521,Sint-Lievens-Houtem,Molenkouter,113,50.9251956311,3.87620450598
9521,Sint-Lievens-Houtem,Windgat,5,50.9330885424,3.87707503561
9521,Sint-Lievens-Houtem,Bakkerswegel,4,50.929741905,3.87739042381
9521,Sint-Lievens-Houtem,Keiberg,4,50.9275200478,3.87911215618
9521,Sint-Lievens-Houtem,Kerkstraat,5,50.9268131231,3.8814528078
9521,Sint-Lievens-Houtem,Kerkstraat,39,50.9297279374,3.88003708809
9521,Sint-Lievens-Houtem,Kerkstraat,60,50.9307393338,3.87945045337
