PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9820,Merelbeke,Lange Streepweg,13,51.0194520853,3.75160176106
9820,Merelbeke,Hundelgemsesteenweg,291,50.9966749407,3.74768070182
9820,Merelbeke,Kasteelstraat,37,50.954419259,3.69720283393
9820,Merelbeke,Kloosterstraat,70,50.9899186542,3.75472510984
9820,Merelbeke,Liedermeersweg,31,51.0196124299,3.74487016237
9820,Merelbeke,Kriekenhof,6,50.9880575553,3.75624124226
9820,Merelbeke,Wafelstraat,3,50.9809801187,3.75043620722
9820,Merelbeke,Hundelgemsesteenweg,808,50.9846765034,3.74535678097
9820,Merelbeke,Bosstraat,14,50.9508850696,3.73163310027
9820,Merelbeke,Gaversesteenweg,199,50.9987093311,3.74407562123
9820,Merelbeke,Triestlaan,3,51.0101407929,3.75772129073
9820,Merelbeke,Gontrode Heirweg,86,51.0155557958,3.7653606596
9820,Merelbeke,Bosstraat,78A,50.9643870625,3.71800353985
9820,Merelbeke,Zwijnaardsesteenweg,51,50.9973415926,3.74305975606
9820,Merelbeke,Warandestraat,10,50.9583398171,3.70226632947
9820,Merelbeke,Sint-Annawegel,2A,50.9640673784,3.75129103817
9820,Merelbeke,Leemstraat,5,50.9780669,3.76875041595
9820,Merelbeke,Motsenstraat,10,50.9828839792,3.74642261726
9820,Merelbeke,Koningin Fabiolapark,23,51.0079180973,3.76071340665
9820,Merelbeke,Hundelgemsesteenweg,1016,50.9740078086,3.73689394712
9820,Merelbeke,Van Laetestraat,4,51.003630123,3.76718487242
9820,Merelbeke,Landskoutersesteenweg,9,50.9768286542,3.77398762394
9820,Merelbeke,Hundelgemsesteenweg,646,50.9938437174,3.74555260673
9820,Merelbeke,Verlorenbroodstraat,125,51.0118124689,3.74935606387
9820,Merelbeke,Kerkwegel,12,50.9590923884,3.69510764153
9820,Merelbeke,Dokter Dhaenenslaan,16,51.009860283,3.76058021488
9820,Merelbeke,Diepestraat,4,50.9626484238,3.75893763306
9820,Merelbeke,Kerkstraat,45,50.9928302499,3.7418600357
9820,Merelbeke,Sint-Jozefstraat,42,51.0166034037,3.76180501355
9820,Merelbeke,Hoogstraat,38,50.9764935162,3.72669555884
9820,Merelbeke,Sallemeulekouter,24,50.9760582101,3.73674089332
9820,Merelbeke,Hundelgemsesteenweg,31,51.0196692544,3.75385204326
9820,Merelbeke,Hundelgemsesteenweg,273,50.9975423805,3.74874831626
9820,Merelbeke,Oude Gaversesteenweg,43,51.0049657037,3.74903130859
9820,Merelbeke,Cornelius Sneyssenslaan,34,50.9885518842,3.74490363874
9820,Merelbeke,Kasteelstraat,19,50.954544037,3.69605433095
9820,Merelbeke,Roskamstraat,7B,50.9968985473,3.75007979152
9820,Merelbeke,Hundelgemsesteenweg,403,50.9918026224,3.74671765889
9820,Merelbeke,Stokt,11,50.9527161134,3.73199095022
9820,Merelbeke,Poelstraat,109,50.9828346963,3.75646763868
9820,Merelbeke,Hundelgemsesteenweg,737A,50.9734051284,3.73772745152
9820,Merelbeke,Polderstraat,41,50.9878352031,3.74313327089
9820,Merelbeke,Pontstraat,11,50.9665706371,3.75033973562
9820,Merelbeke,Bergstraat,41,51.0124238223,3.75921387474
9820,Merelbeke,Grepstraat,9,50.9705672371,3.71538316149
9820,Merelbeke,Spookhofstraat,2,50.976471639,3.73100648262
9820,Merelbeke,Sint-Annawegel,6,50.9637098016,3.7511246339
9820,Merelbeke,Heidestraat,4A,51.0022941193,3.76320146083
9820,Merelbeke,Sparrenstraat,41,50.9885668782,3.74136338561
9820,Merelbeke,Kloosterstraat,52,50.9896304378,3.75337877583
9820,Merelbeke,Salisburylaan,123,50.998321425,3.76982844323
