PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2540,Hove,Berkenlaan,25,51.1464276764,4.47075085974
2540,Hove,Meylstraat,141,51.1495361471,4.46832515233
2540,Hove,Boechoutsesteenweg,69,51.1550194307,4.47494019514
2540,Hove,Jozef Mattheessensstraat,15,51.1430783364,4.46300504752
2540,Hove,Mortselsesteenweg,61,51.1571984285,4.47143248973
2540,Hove,Kasteelstraat,48,51.1508282439,4.46610111877
2540,Hove,Patrijzenlaan,2,51.1455098591,4.48134744711
2540,Hove,Hortensialei,28,51.155404566,4.46852170699
2540,Hove,Groenenborglei,52,51.1563367923,4.46786592574
2540,Hove,Mortselsesteenweg,204,51.161508235,4.47076930532
2540,Hove,Molenstraat,49,51.1499420939,4.46987722815
2540,Hove,Diepestraat,26,51.1480442541,4.4805482989
2540,Hove,Azalealei,13,51.1561854597,4.46930209454
2540,Hove,Hoverheide,8,51.1602409522,4.46063572339
2540,Hove,Acacialaan,17,51.1497991155,4.47472859542
2540,Hove,Berkenlaan,1,51.147580673,4.47287272398
2540,Hove,Hortensialei,4,51.1547879886,4.46815476482
2540,Hove,Magdalena Vermeeschlaan,44,51.1439953754,4.48291307168
2540,Hove,Spreeuwenlaan,5,51.1477177803,4.48408378774
2540,Hove,Wanninckhove,3,51.1432108459,4.48076743345
2540,Hove,Jan Frans Gellyncklaan,163,51.1467413397,4.4669020999
2540,Hove,Vincent Bavaisstraat,59,51.1525368346,4.46756738383
2540,Hove,Jos Coveliersstraat,14,51.1517730189,4.48044608826
2540,Hove,Boechoutselei,44,51.1619127596,4.47246875204
2540,Hove,De Ster,50,51.1613676065,4.46519464444
2540,Hove,Beukenlaan,8,51.1438150888,4.47263406713
2540,Hove,Leon Dumortierstraat,51,51.1513603057,4.47723711689
2540,Hove,Huib Hostelei,25,51.15099374,4.47135387002
2540,Hove,Kasteelstraat,34A,51.1515915978,4.46572841264
2540,Hove,Nieuwstraat,76,51.1511826848,4.46906400704
2540,Hove,Jos Coveliersstraat,49,51.1523214203,4.48100609315
2540,Hove,Lege Veldkantlaan,44,51.1423004051,4.48508715108
2540,Hove,Wouwstraat,106,51.1618872875,4.46804232891
2540,Hove,Jan Frans Gellyncklaan,28,51.1500429324,4.46443250085
2540,Hove,Zonnedauw,10,51.1433551283,4.48243451269
2540,Hove,Jef Van Hooflei,16,51.1517553848,4.4700696945
2540,Hove,Koningsvaren,9,51.1431898702,4.48413955775
2540,Hove,Kapelstraat,25,51.1539683472,4.46959214759
2540,Hove,Verbindingsstraat,10,51.1477586949,4.46730654121
2540,Hove,Wouwstraat,124,51.1615562586,4.46991084726
2540,Hove,Lege Veldkantlaan,62,51.1431285776,4.48746370645
2540,Hove,Nieuwstraat,6,51.1537048118,4.46799893945
2540,Hove,Huib Hostelei,1,51.1521814142,4.470521545
2540,Hove,Appelkantstraat,11,51.1565046979,4.47885402575
2540,Hove,Meylstraat,59,51.1520529503,4.46918522914
2540,Hove,Azalealei,41,51.1576546059,4.46997880889
2540,Hove,Jozef Mattheessensstraat,33,51.1441091542,4.4641178859
2540,Hove,Mortselsesteenweg,15,51.1548756042,4.47090150602
2540,Hove,Lege Veldkantlaan,34,51.1418953504,4.48365336948
2540,Hove,Groenenborglei,24,51.1553719531,4.46722710115
2540,Hove,Sterrenregen,14,51.1473269938,4.46511613899
2540,Hove,Mechelsesteenweg,69,51.1499352505,4.46398866919
2540,Hove,Lege Veldkantlaan,16,51.1418668269,4.48099095798
2540,Hove,Jos Coveliersstraat,103,51.1528690006,4.48287715509
2540,Hove,Vincent Bavaisstraat,7,51.1539211793,4.46745313316
2540,Hove,Guido Gezellestraat,4,51.1434197525,4.46218595022
2540,Hove,Louis Van Lindenstraat,21,51.1584998745,4.47388467623
2540,Hove,Meylstraat,113,51.150303228,4.46791205544
2540,Hove,Zinnialei,5,51.1577345318,4.46849012763
2540,Hove,Salvialei,4,51.1575300909,4.46736833404
2540,Hove,Mechelsesteenweg,87,51.1507780979,4.46367712432
2540,Hove,Magdalena Vermeeschlaan,34,51.1437571753,4.48151953029
2540,Hove,Jan Frans Gellyncklaan,110,51.1488107164,4.4654832193
2540,Hove,Wanninckhove,20,51.1414364555,4.48041964564
2540,Hove,Appelkantstraat,82,51.1571526706,4.48217471606
2540,Hove,Geelhandlaan,66,51.1529048671,4.47139454317
2540,Hove,Sterrenregen,32,51.1478494937,4.46534673675
2540,Hove,Edegemsestraat,25,51.1551305939,4.46264392473
2540,Hove,Eendenlaan,8,51.1459799285,4.48054032595
