PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1853,Grimbergen,Gentsestraat,88,50.9066372929,4.33785760252
1853,Grimbergen,Piereman,10,50.912130685,4.36595703512
1853,Grimbergen,Otto de Mentockplein,20,50.9083972508,4.35593394191
1853,Grimbergen,Lakensestraat,62,50.9053443038,4.35446084679
1853,Grimbergen,Sint-Amandsstraat,173,50.9041997934,4.36066350897
1853,Grimbergen,Rodepoortstraat,6,50.9112713575,4.36063680039
1853,Grimbergen,de Villegas de Clercampstraat,141,50.9085650379,4.34832098742
1853,Grimbergen,Rijkendalstraat,100,50.9074280524,4.360665275
1853,Grimbergen,Sint-Annalaan,10A,50.9018720898,4.35939538031
1853,Grimbergen,Sint-Amandsstraat,191,50.9036827374,4.36086034776
1853,Grimbergen,Wemmelsestraat,11,50.9088839087,4.35568741575
1853,Grimbergen,de Villegas de Clercampstraat,24,50.9097608392,4.35350480095
1853,Grimbergen,Grimbergsesteenweg,129,50.9122021698,4.35681397726
1853,Grimbergen,Mezenhof,3,50.9113358634,4.34749740176
1853,Grimbergen,Oude Mechelsestraat,161A,50.9135622818,4.35043361884
1853,Grimbergen,Victor Soensstraat,4,50.9092828743,4.35423861162
1853,Grimbergen,Nieuwelaan,54,50.9051379738,4.34966508283
1853,Grimbergen,Temselaan,17,50.9036047093,4.34188411541
1853,Grimbergen,Meisestraat,19,50.9105566431,4.35482887925
1853,Grimbergen,Lakensestraat,80,50.9047988129,4.35511029094
1853,Grimbergen,Bergdal,7,50.9025263829,4.35424913067
1853,Grimbergen,de Burtinstraat,41,50.9099697754,4.35040070141
1853,Grimbergen,Beverstraat,44,50.9129066597,4.3460022586
1853,Grimbergen,Jan Mulsstraat,12,50.9080878545,4.35229438098
1853,Grimbergen,Kasteelstraat,116,50.9043769894,4.35840301325
1853,Grimbergen,Sint-Amandsstraat,38,50.908801942,4.35771380363
1853,Grimbergen,Meisestraat,37,50.9106639733,4.3540321762
1853,Grimbergen,Rijkendalstraat,64,50.9068784564,4.35837548524
1853,Grimbergen,Tramstraat,17,50.9123537746,4.35548003829
1853,Grimbergen,Beverlindestraat,26,50.9084314125,4.3416886277
1853,Grimbergen,Strombeeklinde,14,50.9076506191,4.3561681593
1853,Grimbergen,Kasteelstraat,169,50.9028258293,4.36021008308
1853,Grimbergen,Jozef de Vleminckstraat,39,50.9129713741,4.34693189138
1853,Grimbergen,Rijkendalstraat,18,50.9058853233,4.35563048418
1853,Grimbergen,Meisestraat,83,50.9111665786,4.35201167171
1853,Grimbergen,Strombeeklinde,60,50.9055378841,4.35650706226
1853,Grimbergen,Strombeeklinde,32,50.9068896702,4.35616906297
1853,Grimbergen,Begonialaan,17,50.9115605368,4.36421808261
1853,Grimbergen,Sint-Amandsplein,31,50.9099881168,4.35705465788
1853,Grimbergen,Sint-Annalaan,50,50.9030498448,4.36170276516
1853,Grimbergen,Oude Mechelsestraat,64,50.9106855035,4.34760745495
1853,Grimbergen,Gentsestraat,47,50.9071686311,4.3403156302
1853,Grimbergen,Lakensestraat,44,50.9059008512,4.35383825477
1853,Grimbergen,Verbeytstraat,31,50.9073481181,4.35442969822
1853,Grimbergen,Bloemendallaan,68,50.9045852669,4.35833018017
1853,Grimbergen,Kasteelstraat,134,50.9036486855,4.35858015924
1853,Grimbergen,Grotewinkellaan,112,50.9083879428,4.36241237293
1853,Grimbergen,Temsesteenweg,159,50.9078077791,4.34110818017
1853,Grimbergen,Rijkendalstraat,82,50.9071170068,4.35916863639
1853,Grimbergen,Leestbeekstraat,9,50.9056455696,4.32535168538
1853,Grimbergen,Potaarde,7,50.9131590699,4.35665449024
1853,Grimbergen,de Villegas de Clercampstraat,95,50.9085988309,4.34995078913
1853,Grimbergen,Wemmelsestraat,46,50.9083753161,4.35429674608
1853,Grimbergen,Bloemendallaan,86,50.904602533,4.359572729
1853,Grimbergen,Vijverstraat,21,50.9073098594,4.35556086691
1853,Grimbergen,Jetsestraat,65,50.9044905278,4.35124951604
1853,Grimbergen,Jan Mulsstraat,65,50.9077823265,4.34881183101
1853,Grimbergen,Sint-Annalaan,22,50.9018907942,4.35948351622
1853,Grimbergen,Hendrik Drapsstraat,36,50.9082408645,4.35237778895
1853,Grimbergen,Hendrik Drapsstraat,18,50.908658563,4.35210537325
1853,Grimbergen,Romeinsesteenweg,356,50.9014239847,4.3596007404
1853,Grimbergen,Baalhoek,50,50.9045545482,4.35200725029
1853,Grimbergen,de Burtinstraat,31,50.9099482481,4.35071735475
1853,Grimbergen,Grotewinkellaan,41,50.906406153,4.36248654189
1853,Grimbergen,Romeinsesteenweg,374,50.9014667835,4.35854975139
1853,Grimbergen,Kleinewinkellaan,50,50.9123290143,4.36361157136
1853,Grimbergen,Strombeeklinde,42,50.9065652691,4.35641738167
1853,Grimbergen,de Villegas de Clercampstraat,77,50.9088431224,4.35151355189
1853,Grimbergen,Brouwerijstraat,39,50.9114050376,4.35944495046
1853,Grimbergen,Treft,19,50.9026537169,4.33844786535
1853,Grimbergen,Dorekesveld,33,50.9137985277,4.35171855829
1853,Grimbergen,Poststraat,24,50.9113410404,4.35471348513
1853,Grimbergen,de Burtinstraat,16C,50.9098410166,4.35141708349
1853,Grimbergen,Koningslosesteenweg,20,50.9090496093,4.36357434626
1853,Grimbergen,Sint-Amandsplein,13,50.9102297942,4.35486195843
1853,Grimbergen,Singel,70,50.9132202712,4.35258699968
1853,Grimbergen,Sint-Annastraat,5,50.9026015352,4.36152498071
1853,Grimbergen,Dorekesveld,15,50.9135950233,4.35248449522
1853,Grimbergen,Jan Mulsstraat,101,50.9078249161,4.34711975041
1853,Grimbergen,Koningslosesteenweg,83,50.9086073694,4.35940394728
1853,Grimbergen,Sint-Annastraat,29,50.9030752075,4.36194273429
1853,Grimbergen,Bloemendallaan,52A,50.9044241208,4.35766799536
1853,Grimbergen,Jozef de Vleminckstraat,50,50.9133582331,4.34719847504
1853,Grimbergen,Oude Mechelsestraat,107,50.9116060695,4.34846914987
1853,Grimbergen,Treft,37,50.9039016776,4.33796413906
1853,Grimbergen,Ringlaan,90,50.9098945737,4.36274675171
1853,Grimbergen,Hof te Beverlaan,171,50.9121726424,4.33509737595
1853,Grimbergen,Romeinsesteenweg,550,50.9027236364,4.34300527592
1853,Grimbergen,Van Der Nootstraat,46,50.9106800084,4.35357233905
1853,Grimbergen,Jozef Van Elewijckstraat,63,50.9037369993,4.3522567466
1853,Grimbergen,Kleemputstraat,5,50.9136482461,4.35001439313
1853,Grimbergen,Baalhoek,14,50.9056550797,4.35309548232
1853,Grimbergen,Jan Mulsstraat,19,50.90771962,4.35142167447
1853,Grimbergen,Jozef de Vleminckstraat,49,50.9131480569,4.34666889448
1853,Grimbergen,Piereman,17,50.9125450067,4.36612579906
1853,Grimbergen,Otto de Mentockplein,27,50.908608782,4.35696114211
1853,Grimbergen,Grotewinkellaan,23,50.9058078191,4.36244083353
1853,Grimbergen,Strombeeklinde,7,50.9080200549,4.35681028742
1853,Grimbergen,de Villegas de Clercampstraat,148,50.9091204395,4.34802302442
1853,Grimbergen,Romeinsesteenweg,640,50.9019102196,4.33544576601
1853,Grimbergen,Meisestraat,12,50.9108758059,4.35519733919
1853,Grimbergen,Rijkendalstraat,117,50.9076999608,4.36035969196
1853,Grimbergen,Mezenhof,20,50.9115026963,4.3479624301
1853,Grimbergen,Temselaan,10,50.9034056197,4.34281839166
1853,Grimbergen,Kloosterstraat,69,50.9102048205,4.3577190396
1853,Grimbergen,Sint-Annalaan,85,50.9058789709,4.36349901369
1853,Grimbergen,Rijkendalstraat,125,50.907802908,4.36065654307
1853,Grimbergen,Brouwerijstraat,11A,50.9118911794,4.35827306895
1853,Grimbergen,Kasteelstraat,144,50.9033437885,4.35886014303
1853,Grimbergen,Romeinsesteenweg,522,50.9017465206,4.34888495916
1853,Grimbergen,Koningslosesteenweg,65,50.9086719629,4.36010943646
1853,Grimbergen,Kasteelstraat,3,50.9084114795,4.35710806071
1853,Grimbergen,Sint-Annalaan,111,50.9071916199,4.36413412983
1853,Grimbergen,Meisestraat,118,50.9118730691,4.3502640512
1853,Grimbergen,Piereman,3,50.9126999678,4.36535738174
1853,Grimbergen,Jetsestraat,67A,50.9043482881,4.35105593457
1853,Grimbergen,Grotewinkellaan,140,50.9098816074,4.36228934579
1853,Grimbergen,Jan Mulsstraat,5,50.9078371157,4.35210380414
1853,Grimbergen,Wemmelsestraat,36,50.9085812796,4.35444583305
1853,Grimbergen,Sint-Annalaan,67,50.9050448289,4.36303036092
1853,Grimbergen,de Villegas de Clercampstraat,131,50.9085495498,4.34870232183
1853,Grimbergen,Bloemenhof,15,50.9133576076,4.34935585769
1853,Grimbergen,Nieuwelaan,48,50.9056546733,4.35018892509
1853,Grimbergen,Sint-Amandsstraat,84,50.9079936132,4.35871193439
1853,Grimbergen,Rozenlaan,16,50.9106724183,4.36523450695
1853,Grimbergen,Pastoor Claeshof,14,50.9058601358,4.35945108646
1853,Grimbergen,Poststraat,42,50.9112175988,4.35379654657
1853,Grimbergen,Strombeeklinde,77,50.9039830016,4.35754327075
1853,Grimbergen,Kleinewinkellaan,49,50.9116813413,4.36386146043
1853,Grimbergen,Bloemendallaan,122,50.9042950306,4.36132528384
1853,Grimbergen,Kasteelstraat,162,50.9026975093,4.35960960929
1853,Grimbergen,de Villegas de Clercampstraat,166,50.9089155999,4.34715068596
1853,Grimbergen,Strombeeklinde,95,50.902448711,4.35770710074
1853,Grimbergen,Wemmelsestraat,18,50.9088674717,4.35498333786
1853,Grimbergen,Begonialaan,10,50.9109953797,4.3643115463
1853,Grimbergen,Sint-Amandsstraat,66,50.9083074049,4.35838301026
1853,Grimbergen,Nieuwelaan,9,50.9065695957,4.35195210837
1853,Grimbergen,Sint-Amandsstraat,198,50.9043008881,4.36011728529
1853,Grimbergen,Lakensestraat,123,50.9044520223,4.3561393987
1853,Grimbergen,Leestbeekstraat,2,50.9056913894,4.3238245765
1853,Grimbergen,Wemmelsestraat,4,50.9092383913,4.35515399571
1853,Grimbergen,Luitberg,1,50.9044331257,4.35357298754
1853,Grimbergen,Sint-Amandsplein,38,50.9096527876,4.35677619851
1853,Grimbergen,Sint-Annalaan,199,50.9120285697,4.36617274339
1853,Grimbergen,Kareelbakkerijstraat,24,50.9053952414,4.3613727532
1853,Grimbergen,Gentsestraat,53,50.9069227041,4.34002914973
1853,Grimbergen,Jetsestraat,83,50.9037783468,4.35094809488
1853,Grimbergen,de Villegas de Clercampstraat,42,50.9096359741,4.35277330447
1853,Grimbergen,Jan Mulsstraat,37,50.9077272919,4.35040254031
1853,Grimbergen,Brouwerijstraat,14,50.9119257208,4.3574937148
1853,Grimbergen,Tramstraat,10,50.9125837844,4.35607661696
1853,Grimbergen,Treft,12,50.9031452963,4.33897071904
1853,Grimbergen,Sint-Amandsstraat,110,50.9070777452,4.35946223719
1853,Grimbergen,Grotewinkellaan,76,50.9074450956,4.36346971515
1853,Grimbergen,Romeinsesteenweg,622,50.9020303591,4.33658595347
1853,Grimbergen,Klauwaartslaan,16,50.9036639917,4.35283097816
1853,Grimbergen,Kasteelstraat,45,50.9073693422,4.35810140916
1853,Grimbergen,Lakensestraat,26,50.9062682714,4.35331295449
1853,Grimbergen,Romeinsesteenweg,450,50.9015014613,4.35388450984
1853,Grimbergen,Hoveniersstraat,19,50.9122466371,4.35480337709
1853,Grimbergen,Grotewinkellaan,94,50.9077769525,4.36275609089
1853,Grimbergen,de Villegas de Clercampstraat,60,50.9092982479,4.35147585521
1853,Grimbergen,Grimbergsesteenweg,165,50.9114217423,4.35617815233
1853,Grimbergen,Klauwaartslaan,34,50.9029852489,4.35182013101
1853,Grimbergen,Vijverstraat,28,50.9075541032,4.35476944241
1853,Grimbergen,Ringlaan,89,50.909418567,4.36459959298
1853,Grimbergen,Van Der Nootstraat,36,50.9104020413,4.35343905435
