PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3211,Lubbeek,Meenselstraat,6,50.8753194473,4.88282485412
3211,Lubbeek,Tiensesteenweg,98A,50.8665971265,4.8886132957
3211,Lubbeek,Hulst,6,50.880206681,4.89573715476
3211,Lubbeek,Parijsstraat,31,50.8805615797,4.88711159748
3211,Lubbeek,Groenendries,2,50.8653977779,4.89265790534
3211,Lubbeek,Tiensesteenweg,158,50.8568443871,4.89814865849
3211,Lubbeek,Brusselstraat,10,50.8734115899,4.89501366986
3211,Lubbeek,Bronstraat,3,50.8582235806,4.89587764566
3211,Lubbeek,Meenselstraat,112,50.8805309084,4.89937029523
3211,Lubbeek,Bloemstraat,1,50.8768210134,4.8935494761
3211,Lubbeek,Helstraat,17,50.8662974419,4.89282406934
3211,Lubbeek,Tiensesteenweg,52,50.8750078632,4.8812860986
3211,Lubbeek,Tiensesteenweg,70,50.8726294108,4.88234670679
3211,Lubbeek,Tiensesteenweg,123,50.8612451386,4.89507155357
3211,Lubbeek,Meenselstraat,31,50.8777779204,4.88597537418
3211,Lubbeek,Boutersemstraat,9,50.8602427759,4.88712949087
3211,Lubbeek,Meenselstraat,119,50.8812336725,4.89914235595
3211,Lubbeek,Hulst,13,50.8803732722,4.89445303285
3211,Lubbeek,Meenselstraat,137,50.8825379658,4.9060544708
3211,Lubbeek,Schakelveldstraat,6,50.8596016349,4.89125693001
3211,Lubbeek,Meenselstraat,66,50.8776891889,4.89357979087
3211,Lubbeek,Kwikkelberg,11,50.8637546459,4.88545006724
3211,Lubbeek,Bellestraat,2,50.8813070369,4.88074246686
3211,Lubbeek,Wingestraat,21,50.8776378995,4.87971589077
3211,Lubbeek,Meenselstraat,84,50.8784006593,4.89577711502
3211,Lubbeek,Brusselstraat,27,50.8723844695,4.88947047857
3211,Lubbeek,Tiensesteenweg,24,50.8815754005,4.87974840727
3211,Lubbeek,Sint-Rochusstraat,8,50.8770415439,4.89266218414
3211,Lubbeek,Bloemstraat,45,50.8747187397,4.90164706334
3211,Lubbeek,Helstraat,3,50.8656496166,4.89071571172
3211,Lubbeek,Tiensesteenweg,16,50.8823543954,4.87977977212
3211,Lubbeek,Meenselstraat,102,50.8801252219,4.89771580666
3211,Lubbeek,Meenselstraat,51,50.8777387022,4.88878421575
3211,Lubbeek,Bloemstraat,8,50.8766415565,4.89725580839
3211,Lubbeek,Tiensesteenweg,148,50.857480875,4.89756783535
3211,Lubbeek,Meenselstraat,120,50.8809853369,4.90101570283
3211,Lubbeek,Coenenbosstraat,4,50.8817785483,4.88740726148
3211,Lubbeek,Bronstraat,12,50.8581151376,4.89464345305
3211,Lubbeek,Helstraat,27,50.8677931901,4.89443980911
3211,Lubbeek,Tiensesteenweg,80,50.8719415307,4.88220108198
3211,Lubbeek,Tiensesteenweg,138,50.8580877653,4.89693127116
3211,Lubbeek,Wingestraat,4,50.8765572656,4.88082547139
3211,Lubbeek,Tiensesteenweg,9,50.8823400512,4.88104761396
3211,Lubbeek,Sint-Rochusstraat,1,50.8774986413,4.89303004442
3211,Lubbeek,Meenselstraat,127,50.8812192683,4.90061507341
3211,Lubbeek,Bloemstraat,47,50.8737007752,4.89973988892
3211,Lubbeek,Tiensesteenweg,131,50.858761096,4.8975288553
3211,Lubbeek,Keiberg,6,50.8760567188,4.879322001
3211,Lubbeek,Hulst,23,50.881425865,4.8943339528
3211,Lubbeek,Tiensesteenweg,113,50.8659887163,4.8899261056
3211,Lubbeek,Meenselstraat,109,50.8809483933,4.89759876121
3211,Lubbeek,Kasteelstraat,1A,50.8701904391,4.87677524937
3211,Lubbeek,Bloemstraat,33,50.8761294295,4.90053194005
