PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9961,Assenede,Koudekerkestraat,16,51.2560498467,3.72191147631
9961,Assenede,Ter Pietestraat,7,51.2572219483,3.72446583824
9961,Assenede,Haven,67,51.2716098418,3.71512385559
9961,Assenede,Haven,49,51.270914908,3.71879528172
9961,Assenede,Stationsstraat,39,51.2497911187,3.7096588211
9961,Assenede,Noordstraat,28,51.2597563811,3.71826673698
9961,Assenede,Ooststraat,3,51.2580879277,3.71943173005
9961,Assenede,Posthoorn,6,51.257979437,3.72876425305
9961,Assenede,Graafjanstraat,12,51.2572664394,3.70956578747
9961,Assenede,Noordstraat,4,51.2586269398,3.71791862414
9961,Assenede,Haven,85,51.2750545369,3.69723395362
9961,Assenede,Ooststraat,27,51.2578992945,3.7221664568
9961,Assenede,Boekhoutedorp,20,51.2581883385,3.71743567947
9961,Assenede,Tingelhoek,4,51.2603272302,3.72013260787
9961,Assenede,Meuleken,51,51.2570014022,3.70731493166
9961,Assenede,Schare,7,51.2541282318,3.68729595882
9961,Assenede,Haven,32,51.2719980728,3.71499632531
9961,Assenede,Kapellestraat,72,51.2563309606,3.73217308677
9961,Assenede,Stationsstraat,67,51.2468818524,3.70659681484
9961,Assenede,Noordstraat,92,51.2636632863,3.71802426982
9961,Assenede,Boekhoutedorp,19,51.2581192856,3.71738292406
9961,Assenede,Laureinepolderstraat,1,51.2572027908,3.71152147588
9961,Assenede,Haven,14,51.2713508756,3.71911089785
9961,Assenede,Oudstrijdersstraat,13,51.2559755097,3.70758474536
9961,Assenede,Wevelswalestraat,6,51.2561908865,3.7227366264
9961,Assenede,Landsdijk,77,51.2539929803,3.64661538409
9961,Assenede,Ooststraat,33B,51.2577320939,3.72406069555
9961,Assenede,Vliet,2,51.2569096132,3.71632373219
9961,Assenede,Stationsstraat,49,51.2486900272,3.70882248342
9961,Assenede,Vliet,26,51.2422831351,3.73202851449
9961,Assenede,Stationsstraat,22,51.2551048342,3.71348196045
9961,Assenede,Noordstraat,11,51.2588745893,3.71841211965
9961,Assenede,Tingelhoek,11,51.2606580618,3.71983016826
9961,Assenede,Klaverstraat,3,51.239369945,3.7205531097
9961,Assenede,Posthoorn,13,51.2583503229,3.72979975471
9961,Assenede,Ooststraat,10,51.2584963228,3.72039143135
9961,Assenede,Graafjanstraat,29,51.2587494348,3.71461862064
9961,Assenede,Ter Pietestraat,14,51.2569024561,3.72478955321
9961,Assenede,Boekhoutedorp,3,51.2578989259,3.71830639553
9961,Assenede,Noordstraat,46,51.2605055999,3.71807391691
9961,Assenede,Noorddijk,4,51.2567754779,3.69165359002
9961,Assenede,Landsdijk,7,51.2529132127,3.65921898034
9961,Assenede,Meuleken,58,51.2570899087,3.70473876346
9961,Assenede,Riethoek,5,51.2387400895,3.71354325027
9961,Assenede,Oude Havenstraat,3,51.2595895303,3.71752641904
9961,Assenede,Meuleken,43,51.2567642585,3.70809985946
9961,Assenede,Noordstraat,110,51.2651163101,3.71819168255
9961,Assenede,Meuleken,76,51.2571281139,3.70031251516
9961,Assenede,Schare,32,51.2521459988,3.68309677024
9961,Assenede,Kapellestraat,79,51.247890079,3.73383978155
9961,Assenede,Braakmanstraat,7,51.272453727,3.71946380376
9961,Assenede,Graafjanstraat,40,51.2600022407,3.71781247348
9961,Assenede,Stationsstraat,60,51.2487363358,3.71003651054
9961,Assenede,Schare,67,51.2513703056,3.66688220619
9961,Assenede,Stationsstraat,42,51.2533750844,3.71205726387
9961,Assenede,Wildestraat,5,51.2529381871,3.72981401837
9961,Assenede,Wevelswalestraat,13,51.2555077491,3.72291726545
9961,Assenede,Schare,49,51.2516620117,3.67293373451
9961,Assenede,Schare,14,51.2547281565,3.69258545427
9961,Assenede,Weststraat,25,51.2568690935,3.71507173119
9961,Assenede,Boekhoutedorp,7A,51.2569067131,3.7170378687
9961,Assenede,Noordstraat,36,51.2600384807,3.7182572152
9961,Assenede,Isabellastraat,1,51.2605768429,3.71778912446
9961,Assenede,Stationsstraat,29,51.2526389314,3.71032759829
9961,Assenede,Boekhoutedorp,7C,51.2568180839,3.71680890654
9961,Assenede,Vliet,9,51.2565430598,3.7169935296
9961,Assenede,Weststraat,17,51.2570791213,3.71552145591
9961,Assenede,Haven,77,51.27188032,3.71410037638
9961,Assenede,Ooststraat,19,51.2580703603,3.72072124672
9961,Assenede,Notelaarstraat,5,51.2582771008,3.70115227273
9961,Assenede,Noordstraat,18,51.2592645231,3.71818449191
9961,Assenede,Graafjanstraat,22,51.258638016,3.71498404927
9961,Assenede,Ooststraat,37,51.2576562869,3.72486437937
9961,Assenede,De Heerste,3,51.2570765372,3.71406020407
9961,Assenede,Stationsstraat,5,51.2558361859,3.71348887495
9961,Assenede,Hendekenstraat,42,51.2397841272,3.71184044669
9961,Assenede,Tingelhoek,18,51.2582554597,3.72420201439
9961,Assenede,Meuleken,61,51.2567884082,3.70540858978
9961,Assenede,Meuleken,8,51.2568531499,3.71171878613
9961,Assenede,Noordstraat,82,51.2631524418,3.71792179805
9961,Assenede,Meuleken,44A,51.2573635028,3.70683921839
9961,Assenede,Schare,10A,51.2550590694,3.69374307913
9961,Assenede,Posthoorn,38,51.2698727721,3.75242213744
9961,Assenede,Haven,24,51.2717284484,3.71666604815
9961,Assenede,Noordstraat,64,51.2615574009,3.71798417175
9961,Assenede,Wildestraat,12,51.2376491959,3.72905613055
9961,Assenede,Haven,59,51.2714322484,3.71641613115
9961,Assenede,Oudstrijdersstraat,21,51.2555493117,3.70775337004
9961,Assenede,Stationsstraat,59,51.2477420859,3.70714717601
9961,Assenede,Basseveldestraat,11,51.2357423225,3.72417994747
9961,Assenede,Schare,59,51.2514645809,3.66956927198
9961,Assenede,Meuleken,33,51.2561628876,3.70938456342
9961,Assenede,Graafjanstraat,3,51.2574302892,3.70799860122
9961,Assenede,Stationsstraat,12,51.2554683041,3.71388295233
9961,Assenede,Vliet,16,51.2559782673,3.7169212042
9961,Assenede,Molenplein,1,51.256513529,3.71432738553
9961,Assenede,Meuleken,77B,51.2566937909,3.70203629005
9961,Assenede,Hendekenstraat,32,51.2297430863,3.71325911274
9961,Assenede,Graafjanstraat,39,51.259469199,3.71612647465
9961,Assenede,Meuleken,1,51.2564718912,3.7134131903
9961,Assenede,Ooststraat,20,51.2583779357,3.72183692799
9961,Assenede,De Heerste,10,51.2577248332,3.71426225633
9961,Assenede,Haven,5,51.2687095951,3.71853844859
9961,Assenede,Koudekerkestraat,7,51.2557625093,3.72242713351
9961,Assenede,Meuleken,15,51.2565955885,3.71252274138
9961,Assenede,Boekhoutedorp,27,51.2582742357,3.71847664634
9961,Assenede,Noordstraat,120,51.2659158744,3.71831191225
9961,Assenede,Boekhoutedorp,10,51.2576894933,3.71654116519
9961,Assenede,Tingelhoek,17A,51.260504343,3.72055003946
9961,Assenede,Posthoorn,21,51.2646573083,3.74523174755
9961,Assenede,Meuleken,86,51.2558399278,3.69535661756
9961,Assenede,Otegemstraat,6,51.2265391775,3.71454770534
9961,Assenede,Hendekenstraat,67,51.2414802003,3.70851132892
9961,Assenede,Noordstraat,102,51.2643450016,3.71811003263
9961,Assenede,Tingelhoek,41,51.2585973939,3.72395576259
9961,Assenede,Schare,24,51.2535955834,3.6865809558
9961,Assenede,Stationsstraat,70,51.2479581278,3.70858878797
9961,Assenede,Waterdijkstraat,14,51.2561223564,3.72358745656
9961,Assenede,Braakmanstraat,5,51.2722345635,3.71929561705
9961,Assenede,Noordstraat,41,51.2602756561,3.7188898349
9961,Assenede,Stationsstraat,52,51.2491449596,3.70990728017
9961,Assenede,Kapellestraat,70,51.2546429617,3.73406012841
9961,Assenede,Noordstraat,2,51.258498236,3.71808458905
9961,Assenede,Wevelswalestraat,4,51.2563912728,3.72265979205
9961,Assenede,Posthoorn,8,51.2580049393,3.72889268675
9961,Assenede,Wildestraat,7,51.2423321249,3.73269789685
9961,Assenede,Weststraat,3,51.2575079688,3.71643511956
9961,Assenede,Boekhoutedorp,22,51.2581751436,3.71756980513
9961,Assenede,Ooststraat,29,51.2578838137,3.7224097698
9961,Assenede,Graafjanstraat,10,51.257241313,3.70931488195
9961,Assenede,Haven,87,51.275843719,3.69267887659
9961,Assenede,Meuleken,53,51.2569417283,3.70681798696
9961,Assenede,Schare,5,51.2542460464,3.6879634606
9961,Assenede,Stationsstraat,37,51.2518942352,3.709909412
9961,Assenede,Stationsstraat,19,51.2535499327,3.71116973022
9961,Assenede,Riethoek,7,51.2393091664,3.71276472696
9961,Assenede,Meuleken,71,51.2566474782,3.70366339414
9961,Assenede,Laureinepolderstraat,3,51.2574442682,3.71148068458
9961,Assenede,Schare,14A,51.2538840457,3.69132915748
9961,Assenede,Vliet,4,51.2568372693,3.71634265027
9961,Assenede,Tingelhoek,2,51.2605617444,3.71873900672
9961,Assenede,Ter Pietestraat,5,51.2572382306,3.72422036962
9961,Assenede,Haven,69,51.271646852,3.71495682877
