PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3350,Linter,Waterhofstraat,10,50.8086262315,5.06484632504
3350,Linter,Grote Steenweg,9,50.8380052659,5.01665756602
3350,Linter,Broekstraat,16,50.8133233561,5.02518432229
3350,Linter,Heirbaan,195,50.85662116,5.05990043939
3350,Linter,Korte Weg,25,50.7993949972,5.05634802457
3350,Linter,Grote Steenweg,133,50.8412938985,5.03057548331
3350,Linter,Grote Steenweg,394,50.8500374588,5.05735884019
3350,Linter,Oplinterstraat,36,50.8104917676,5.01526996817
3350,Linter,Oplinterstraat,82B,50.8141508466,5.00803500255
3350,Linter,Langstraat,92,50.7945821886,5.05579735586
3350,Linter,Molenweg,25,50.8461163137,5.04073463039
3350,Linter,Groenstraat,2,50.8253624739,5.07018735319
3350,Linter,Geetkouterstraat,20,50.8166074441,5.01895431992
3350,Linter,Klein Kouterstraat,7,50.8112188325,5.00929200408
3350,Linter,Sint-Truidensesteenweg,4A,50.7974925812,5.00984045387
3350,Linter,Kwadeplasstraat,51,50.8347934251,5.02063180291
3350,Linter,Oplinterstraat,18,50.8097426485,5.0173316411
3350,Linter,Heidestraat,47,50.8530898265,5.01650585441
3350,Linter,Langstraat,56,50.7927943041,5.05057759279
3350,Linter,Walsbergenstraat,20,50.7955816965,5.04063837237
3350,Linter,Heidestraat,35,50.8528460802,5.01597475523
3350,Linter,Grote Steenweg,358,50.8484077942,5.0557469049
3350,Linter,Dorpsstraat,34,50.8196676105,5.05446071339
3350,Linter,Kosterstraat,8,50.8456296261,5.05384668087
3350,Linter,Melkwezerstraat,10,50.8137381773,5.01879953799
3350,Linter,Heufstraat,38,50.796757163,5.03513088633
3350,Linter,Driesstraat,24,50.8452863923,5.0570675195
3350,Linter,Heufstraat,40A,50.7966845661,5.03374839822
3350,Linter,Kattelijnestraat,48,50.8135422896,5.01322162993
3350,Linter,Zandstraat,21,50.8124984163,5.01552957507
3350,Linter,Klein Broekstraat,8,50.809969962,5.0213025326
3350,Linter,Grote Steenweg,168,50.8406546825,5.03612772062
3350,Linter,Kasteelstraat,50,50.8484089876,5.01416140919
3350,Linter,Helen-Bosstraat,43,50.8058613056,5.06209780903
3350,Linter,Getestraat,89,50.8336206047,5.02725283686
3350,Linter,Grote Steenweg,115,50.8414468572,5.02902292377
3350,Linter,Zilverstraat,4,50.8207869137,5.05656697987
3350,Linter,Stationsstraat,13,50.8463989325,5.05470009727
3350,Linter,Begijnhofstraat,5,50.8226771969,5.05781167565
3350,Linter,Grote Steenweg,376,50.8489200319,5.05680510247
3350,Linter,Grote Steenweg,424A,50.8517968431,5.05960845308
3350,Linter,Stationsbaan,12,50.84303406,5.05071915185
3350,Linter,Waterhofstraat,45,50.8192937222,5.05969028084
3350,Linter,Eliksemstraat,1,50.8083801739,5.01920357246
3350,Linter,Sint-Truidensesteenweg,104,50.8008349366,5.04069672181
3350,Linter,Sint-Kwintensstraat,43,50.8111076096,5.01922415499
3350,Linter,Eliksemstraat,71,50.8009249214,5.01642590559
3350,Linter,Sint-Truidensesteenweg,150,50.8017829268,5.05016761702
3350,Linter,Langstraat,110,50.7944050975,5.05775260821
3350,Linter,Dorpsstraat,69,50.8221169593,5.05771716889
3350,Linter,Kasteelstraat,22,50.8456869914,5.01640203355
3350,Linter,Oplinterstraat,34A,50.8103670357,5.01568427093
3350,Linter,Bonastraat,4,50.8082181771,5.01959136576
3350,Linter,Sint-Truidensesteenweg,122,50.8011363815,5.04420912889
3350,Linter,Waterhofstraat,63,50.8211186898,5.0582863991
3350,Linter,Neerwindenstraat,2,50.7918184776,5.0544326667
3350,Linter,Braambeekstraat,33,50.8427539809,5.01071448531
3350,Linter,Grote Steenweg,44,50.8387723787,5.0197694471
3350,Linter,Heidestraat,124,50.8540518744,5.02701533563
3350,Linter,Kapelstraat,21,50.8066521996,5.06766899386
3350,Linter,Motstraat,12C,50.8430472077,5.04698320529
3350,Linter,Bredestraat,150,50.864369639,5.02865441736
3350,Linter,Bareelstraat,22,50.7920095888,5.05438949957
3350,Linter,Dorpsstraat,87,50.8238317498,5.05934243847
3350,Linter,Klein Broekstraat,61,50.813082012,5.02596308956
3350,Linter,Sint-Kwintensstraat,8,50.812761653,5.01770435367
3350,Linter,Oplinterstraat,100,50.8162788356,5.00544776177
3350,Linter,Droogstraat,29,50.8370008368,5.01946137843
3350,Linter,Kwadeplasstraat,23,50.8359749771,5.01789419544
3350,Linter,Sint-Truidensesteenweg,229,50.8043094767,5.06931094068
3350,Linter,Sint-Truidensesteenweg,33,50.7998657072,5.02674378603
3350,Linter,Geldenakenstraat,46,50.7954934433,5.03680163251
3350,Linter,Grote Steenweg,341,50.8476300202,5.05394530426
3350,Linter,Lindestraat,9,50.8175460997,5.05313396158
3350,Linter,Sint-Truidensesteenweg,86,50.8003343789,5.03637562781
3350,Linter,Klein Broekstraat,43,50.812084707,5.02428840969
3350,Linter,Papenstraat,32,50.8566123042,5.01882890387
3350,Linter,Veldstraat,1A,50.8475127591,5.05344346275
3350,Linter,Ransbergstraat,38,50.8457756126,5.0296534773
3350,Linter,Heidestraat,17,50.8522637616,5.01389670954
3350,Linter,Geldenakenstraat,64,50.7957166417,5.03469201945
3350,Linter,Kareelovenstraat,4,50.8138229302,5.01602898695
3350,Linter,Kiezelstraat,5C,50.8542269236,5.05725198695
3350,Linter,Langstraat,21,50.7913037439,5.04650993037
3350,Linter,Kiezelstraat,1,50.8531268401,5.05836661024
3350,Linter,3e Regt.Lansiersstraat,64,50.8050186484,5.06348170029
3350,Linter,Walsbergenstraat,19,50.7958698331,5.04120065371
3350,Linter,Langstraat,74,50.7941407349,5.05287366444
3350,Linter,Sint-Truidensesteenweg,240,50.8042223794,5.07166272319
3350,Linter,Grote Steenweg,470,50.8531139893,5.06420694899
3350,Linter,Molenweg,1,50.8467418676,5.04003798764
3350,Linter,Donkelstraat,9,50.8422088242,5.03323896131
3350,Linter,Klein Broekstraat,52A,50.8121640198,5.0268163762
3350,Linter,Stationsstraat,112,50.8275039312,5.0617377448
3350,Linter,Bonastraat,28,50.8071217021,5.02168465064
3350,Linter,Grote Steenweg,223,50.8439613096,5.04428977481
3350,Linter,Helen-Bosstraat,33,50.8053084104,5.06105141467
3350,Linter,Grote Steenweg,80,50.8395041918,5.02260351591
3350,Linter,Hakendoverstraat,16,50.8089200705,5.01616194185
3350,Linter,Vlietstraat,25,50.8363878178,5.02838123634
3350,Linter,Sint-Truidensesteenweg,157,50.8027809684,5.05469756489
3350,Linter,Bronstraat,24,50.7942582112,5.03634579123
3350,Linter,Molenweg,8,50.8451362135,5.04256994142
3350,Linter,Melkwezerstraat,3,50.8138386448,5.0181101606
3350,Linter,Heidestraat,45,50.853037406,5.01642631126
3350,Linter,Hekstraat,53,50.7957337342,5.03269635696
3350,Linter,Landenstraat,59,50.7898311518,5.05704948295
3350,Linter,Sint-Truidensesteenweg,204,50.803021839,5.06109079898
3350,Linter,Helen-Bosstraat,68,50.8066799586,5.06682863259
3350,Linter,Hazenbergstraat,24,50.8245274258,5.05745914224
3350,Linter,Sint-Truidensesteenweg,3A,50.7981727643,5.00982362974
3350,Linter,Papenstraat,7,50.855021698,5.01980672811
3350,Linter,Sint-Truidensesteenweg,175,50.8029834897,5.05733514173
3350,Linter,Langstraat,99,50.7947013816,5.05787936059
3350,Linter,Grote Steenweg,2,50.8371821539,5.01584422264
3350,Linter,Geetkouterstraat,27,50.8165895771,5.0174753925
3350,Linter,Mehringstraat,22,50.8465184177,5.04511138713
3350,Linter,Korte Weg,8,50.8006230867,5.05613986321
3350,Linter,Driesstraat,7,50.8464564298,5.05524379809
3350,Linter,Oplinterstraat,11,50.809279616,5.01661014627
3350,Linter,Oplinterstraat,64,50.8124537661,5.0105911451
3350,Linter,Oplinterstraat,33A,50.8102915234,5.01304296415
3350,Linter,Kempeneersstraat,9,50.7918580065,5.05541856362
3350,Linter,Kasteelstraat,49,50.8485819138,5.01472299945
3350,Linter,Walsbergenstraat,27,50.7955360218,5.04262510706
3350,Linter,Brouwersstraat,7,50.7947306934,5.03735929741
3350,Linter,Nieuwstraat,16,50.8016061101,5.05810230629
3350,Linter,Stationsbaan,19,50.844557627,5.04972162602
3350,Linter,Melkwezerstraat,73,50.8223796102,5.03288939507
3350,Linter,Eliksemstraat,25,50.8074411089,5.01845435866
3350,Linter,Heufstraat,31,50.7963672014,5.03536337804
3350,Linter,Melkwezerstraat,17,50.8145299764,5.01888669277
3350,Linter,Zandstraat,28,50.8128459882,5.01438570648
3350,Linter,Klein Broekstraat,33,50.811259263,5.0227108343
3350,Linter,Getestraat,26,50.8368760512,5.02354381864
3350,Linter,Eliksemstraat,47,50.806624344,5.01693504827
3350,Linter,Oplinterstraat,46,50.810454585,5.01371520103
3350,Linter,Dorpsstraat,80,50.8226304569,5.05921450438
3350,Linter,Geldenakenstraat,36,50.7955262082,5.0375656481
3350,Linter,Pelsstraat,79,50.8546595895,5.03846963795
3350,Linter,Sint-Truidensesteenweg,8,50.7975809388,5.01084326483
3350,Linter,3e Regt.Lansiersstraat,36,50.8057674417,5.06665291545
3350,Linter,Ransbergstraat,66,50.8628887973,5.03003277147
3350,Linter,Melkwezerstraat,35,50.815082335,5.0215655242
3350,Linter,Eendenstraat,12B,50.8414419298,5.04250359137
3350,Linter,Neerwindenstraat,9,50.7912659274,5.05409896167
3350,Linter,Oplinterstraat,82,50.8142801719,5.00888135532
3350,Linter,Klein Kouterstraat,31A,50.8123399709,5.00764612267
3350,Linter,Kasteelstraat,29,50.8481367735,5.01522155453
3350,Linter,Melkwezerstraat,55,50.8170269902,5.02278216737
3350,Linter,Grote Steenweg,406,50.8503402922,5.05837382767
3350,Linter,Oude Dorpsstraat,9,50.8047866231,5.06964861683
3350,Linter,Dorpsstraat,118A,50.82506976,5.06176159508
3350,Linter,Pelsstraat,97,50.8562884038,5.03718862875
3350,Linter,Zonstraat,4,50.8466734888,5.05442280708
3350,Linter,Boomgaardstraat,8,50.8034064136,5.07328300858
3350,Linter,Klein Broekstraat,1,50.8102907774,5.02035675718
3350,Linter,Meerkensstraat,27,50.8509370729,5.0260862247
3350,Linter,Getestraat,64,50.8350357449,5.02529185727
