PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8870,Izegem,Hondekensmolenstraat,65,50.9081847642,3.22809409338
8870,Izegem,Vlasgaardstraat,37,50.9102301548,3.21518064159
8870,Izegem,Klijtstraat,27,50.911861162,3.20062485973
8870,Izegem,Kapucijnenlaan,61,50.9201015522,3.19598646536
8870,Izegem,Werkhuizenstraat,6,50.9150189354,3.21219264341
8870,Izegem,Blekerijstraat,29,50.9072276589,3.20366743866
8870,Izegem,Manegemstraat,39,50.9067741112,3.20831188812
8870,Izegem,Prinsessestraat,152,50.9233405965,3.22108477955
8870,Izegem,Meensestraat,75,50.9140259961,3.21345023559
8870,Izegem,Heyestraat,21,50.9118515582,3.20809357327
8870,Izegem,Brugstraat,42,50.9221305735,3.21693908175
8870,Izegem,Mentenhoekstraat,17,50.9197125141,3.19865421189
8870,Izegem,Ardooisestraat,135,50.9372995057,3.20558874455
8870,Izegem,Krekelstraat,29,50.9160538111,3.213279036
8870,Izegem,Veldstraat,36,50.9400794704,3.20619389803
8870,Izegem,Oude Iepersestraat,115,50.9006174405,3.18426835172
8870,Izegem,Gentseheerweg,56,50.916468397,3.22684998565
8870,Izegem,Molstraat,83,50.9121225359,3.18495929112
8870,Izegem,Vlasbloemstraat,12,50.907697201,3.21829037152
8870,Izegem,Slagmeersenstraat,26,50.9123657428,3.21803252398
8870,Izegem,Krommestraat,30,50.9391604698,3.2022266864
8870,Izegem,Kachtemsestraat,148,50.9320429621,3.19588391462
8870,Izegem,Schardouwstraat,27,50.9225288625,3.18315219803
8870,Izegem,Roeselaarsestraat,551,50.9301903514,3.17379433486
8870,Izegem,Lendeleedsestraat,5,50.9159279903,3.22407818097
8870,Izegem,Kortrijksestraat,37,50.9153413743,3.21657184899
8870,Izegem,Vuurkruiserslaan,49,50.9204361145,3.19343325519
8870,Izegem,Pater Ver Eeckestraat,79,50.9422133121,3.1934222631
8870,Izegem,Vlasbloemstraat,30,50.9075752921,3.21920909016
8870,Izegem,Veldstraat,18,50.9405625214,3.21609261939
8870,Izegem,Oekensestraat,24,50.9241416458,3.18614031267
8870,Izegem,Prinsessestraat,170,50.9235137941,3.22016877019
8870,Izegem,Bellevuestraat,131,50.9149066669,3.20357605926
8870,Izegem,Kortrijksestraat,297,50.9075936303,3.22044089928
8870,Izegem,Kortrijksestraat,154,50.9106631121,3.21722243735
8870,Izegem,Nederweg,137,50.9229794971,3.2021130544
8870,Izegem,Oude Iepersestraat,133,50.9015732045,3.18218182689
8870,Izegem,Leenstraat,100,50.9034029569,3.19272410437
8870,Izegem,Kapucijnenlaan,43,50.9207195695,3.19602394159
8870,Izegem,Nachtegaalstraat,6,50.9273475201,3.23390081094
8870,Izegem,Molenweg,48,50.9206226015,3.206790391
8870,Izegem,Ten Broelestraat,1,50.9122210929,3.22080913523
8870,Izegem,Meensesteenweg,68,50.9086395719,3.20506975504
8870,Izegem,Molenhoekstraat,46,50.9084287243,3.21756232148
8870,Izegem,Zaligmakersstraat,9,50.9146501709,3.2256931829
8870,Izegem,Rozemondlaan,3,50.9065771455,3.22419756206
8870,Izegem,Baronstraat,110,50.9265925936,3.22155409769
8870,Izegem,Molstraat,65,50.9131835067,3.18553097829
8870,Izegem,Korenmarkt,5,50.9204800574,3.21415679648
8870,Izegem,Graaf de Montblanclaan,34,50.9248797456,3.23231765066
8870,Izegem,Lendeleedsestraat,29,50.9157159441,3.22508855335
8870,Izegem,Tulpenlaan,51,50.9084315468,3.2158054062
8870,Izegem,Nederweg,119,50.9220314868,3.20325787664
8870,Izegem,Ardooisestraat,117,50.9358886433,3.20663403936
8870,Izegem,Haaipanderstraat,52,50.9289391157,3.23208979438
8870,Izegem,Mentenhoekstraat,35,50.9192108439,3.19730912324
8870,Izegem,Stuivenbergstraat,74,50.9237959128,3.19779998077
8870,Izegem,Dam,29,50.9240431687,3.21690937629
8870,Izegem,Bellevuestraat,95,50.9158376123,3.20404618054
8870,Izegem,Slagmeersenstraat,2,50.911921643,3.21679652746
8870,Izegem,Meensesteenweg,229,50.8961248467,3.1897525949
8870,Izegem,Krekelmotestraat,22,50.920567807,3.20009421623
8870,Izegem,Grote Markt,5,50.9194546372,3.21631205462
8870,Izegem,Slabbaardstraat-Noord,18,50.9137378939,3.21350012897
8870,Izegem,Leenstraat,82,50.9055279405,3.19326226632
8870,Izegem,Wallemotestraat,57,50.9123314751,3.19626695428
8870,Izegem,Azalealaan,26,50.9081787346,3.21676774055
8870,Izegem,Molstraat,101,50.910934677,3.18445610191
8870,Izegem,Vlasgaardstraat,19,50.9106211217,3.21519620916
8870,Izegem,Baronstraat,74,50.9252540649,3.22627600491
8870,Izegem,Lindestraat,11,50.9225956984,3.19454756485
8870,Izegem,Noordkaai,31,50.9314786049,3.18473312082
8870,Izegem,Meensesteenweg,86,50.9072809986,3.20072710525
8870,Izegem,Pieter De Coninckstraat,7,50.9011682294,3.19686675143
8870,Izegem,Ingelmunstersestraat,20,50.9236172682,3.23257280713
8870,Izegem,Mezegemstraat,27,50.9430394837,3.17835858075
8870,Izegem,Blauwhuisstraat,22,50.9149104072,3.22416541622
8870,Izegem,Mezegemstraat,3,50.9400608664,3.18188902531
8870,Izegem,Kortrijksestraat,19,50.9152141669,3.21570175294
8870,Izegem,Pieter Baesstraat,11,50.9137925148,3.20980720565
8870,Izegem,Zevekotestraat,20,50.9153406387,3.22764566735
8870,Izegem,Hogestraat,46,50.9357238672,3.18888976962
8870,Izegem,Lendeleedsestraat,146,50.9101922119,3.23175610569
8870,Izegem,Hildersstraat,4,50.9317326038,3.19777686681
8870,Izegem,Roeselaarsestraat,304,50.9218598597,3.20019747
8870,Izegem,Baron de Pélichystraat,21,50.9168808644,3.21276958205
8870,Izegem,Sint-Crispijnstraat,50,50.9178766467,3.20722599018
8870,Izegem,Burgemeester Vandenbogaerdelaan,22,50.9152901857,3.2113443166
8870,Izegem,Kokelarestraat,71,50.9083717233,3.19616885682
8870,Izegem,Vijfwegenstraat,64,50.9274304642,3.21519361787
8870,Izegem,Stuivenbergstraat,4,50.9233193904,3.20049840428
8870,Izegem,Eigenhaardstraat,21,50.9107371986,3.21588432842
8870,Izegem,Roeselaarsestraat,142,50.9200739436,3.20696597049
8870,Izegem,Bellevuestraat,77,50.9163985227,3.20429082828
8870,Izegem,Hondstraat,3,50.9199859978,3.21261662117
8870,Izegem,Jan Breydelstraat,64,50.8989050703,3.19578756014
8870,Izegem,Anjelierenlaan,28,50.9086810024,3.21376101697
8870,Izegem,Koningin Elisabethlaan,12,50.9254525592,3.23617791716
8870,Izegem,Leenstraat,18,50.9127258434,3.19574913186
8870,Izegem,Camiel Ameyestraat,48,50.9213097817,3.20620372927
8870,Izegem,Prinsessestraat,17,50.9223844867,3.22725373628
8870,Izegem,Prinsessestraat,47,50.9223973081,3.2254926455
8870,Izegem,Hottonstraat,10,50.9211904309,3.19151267183
8870,Izegem,Jan Breydelstraat,18,50.899923183,3.19676331489
8870,Izegem,Smallestraat,9,50.952830859,3.17851156614
8870,Izegem,Prins Albertlaan,84,50.9274688016,3.18858851545
8870,Izegem,Baronstraat,4,50.9238569484,3.23025896483
8870,Izegem,Sint-Sebastiaanslaan,38,50.9212221236,3.19253199866
8870,Izegem,Roeselaarsestraat,357,50.9234627216,3.19262181244
8870,Izegem,Beukendreef,9,50.9190944378,3.20320689057
8870,Izegem,Odiel Spruyttestraat,30,50.909999141,3.20405672318
8870,Izegem,Molenweg,36,50.9207736027,3.20717765808
8870,Izegem,Monseigneur Bouckaertstraat,7,50.911616164,3.22753237477
8870,Izegem,Burgemeester Vandenbogaerdelaan,57,50.9117614987,3.21005470703
8870,Izegem,Negenhoekstraat,68,50.9045717303,3.19930919821
8870,Izegem,Burgemeester Vandenbogaerdelaan,75,50.9110616008,3.20938099799
