PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2170,Antwerpen,Kluizeveldenstraat,107,51.2450791006,4.43587675517
2170,Antwerpen,Bredabaan,140,51.2379501467,4.43549295555
2170,Antwerpen,Doelhofstraat,44,51.2435209404,4.44654750135
2170,Antwerpen,Karel Van Dammestraat,13,51.2414838402,4.44447102099
2170,Antwerpen,Trompetvogelstraat,70,51.2574159985,4.43597793824
2170,Antwerpen,Van Stralenlei,48,51.2430809646,4.44572736428
2170,Antwerpen,Laaglandlaan,262,51.2582944065,4.44496156875
2170,Antwerpen,Bredabaan,818,51.2525703591,4.45696168494
2170,Antwerpen,Klaverstraat,13,51.2529343245,4.43233805826
2170,Antwerpen,Geertshoek,37,51.2553130119,4.4294003657
2170,Antwerpen,Roekstraat,2,51.2605791813,4.44502178266
2170,Antwerpen,Victor Roosensplein,33,51.2487459793,4.4550862476
2170,Antwerpen,Rerum Novarumlaan,117,51.252213124,4.45069430148
2170,Antwerpen,Rodeloopstraat,15,51.2512029677,4.44179774841
2170,Antwerpen,Beukenhofstraat,49,51.2400457935,4.44279102981
2170,Antwerpen,Terlindenhofstraat,372,51.2513807039,4.44649127562
2170,Antwerpen,Wildert,86,51.2507204239,4.46304906398
2170,Antwerpen,Kruisbekstraat,20,51.2564820683,4.435278128
2170,Antwerpen,Eugeen Meeusstraat,9,51.2387206734,4.44770568095
2170,Antwerpen,Elfnovemberstraat,34,51.2467226516,4.44547593818
2170,Antwerpen,Salvialei,29,51.247052817,4.45706888019
2170,Antwerpen,Nieuwdreef,69,51.2452469921,4.44132017862
2170,Antwerpen,Meereigen,61,51.253367229,4.45003375418
2170,Antwerpen,Markiezenhof,3,51.2491839763,4.42908967433
2170,Antwerpen,Sint-Bartholomeusstraat,150,51.2438080142,4.44883651571
2170,Antwerpen,Kwadeveldenstraat,20,51.2568578466,4.44477126233
2170,Antwerpen,Molenlei,76,51.2484944145,4.45853746651
2170,Antwerpen,Laaglandlaan,280,51.2590901477,4.44494483273
2170,Antwerpen,Sint-Joannes Berchmansstraat,34,51.2411527528,4.44592233299
2170,Antwerpen,Wildert,68,51.2509534991,4.46258892678
2170,Antwerpen,Zusters van O.-L.-Vrouwstraat,25,51.2415290743,4.43619521294
2170,Antwerpen,Meeuwenplein,21,51.252212882,4.4394677209
2170,Antwerpen,Frans de l'Arbrelaan,8,51.240717676,4.43943478702
2170,Antwerpen,Pieter Corbeelstraat,19,51.2508452845,4.45360678832
2170,Antwerpen,Gebroeders Van Raemdonckstraat,34,51.2409421333,4.43067249234
2170,Antwerpen,Bredabaan,302,51.2413921064,4.43907482327
2170,Antwerpen,De Wilgen,32,51.2539214732,4.44350725508
2170,Antwerpen,Bredabaan,836,51.2534391795,4.45754014136
2170,Antwerpen,Laarsebaan,211,51.2541881808,4.43774992148
2170,Antwerpen,Laaglandlaan,20,51.2523155915,4.44741009021
2170,Antwerpen,Terlindenhofstraat,354,51.2512424104,4.44589192816
2170,Antwerpen,De Vlaschaardstraat,21,51.2501116163,4.43434472307
2170,Antwerpen,Moeshofstraat,2,51.2508824032,4.44329279621
2170,Antwerpen,Meereigen,222,51.2529575744,4.45720033105
2170,Antwerpen,Irislei,53,51.2467449568,4.45744093053
2170,Antwerpen,Victor Roosensplein,15,51.2484767234,4.45455039738
2170,Antwerpen,Trompetvogelstraat,52,51.2568681925,4.43624099393
2170,Antwerpen,Jozef Buerbaumstraat,18,51.2489673072,4.43073526396
2170,Antwerpen,Kluizeveldenstraat,89,51.2445598687,4.43646213979
2170,Antwerpen,Zusters van O.-L.-Vrouwstraat,1,51.2412584198,4.43715308074
2170,Antwerpen,Oostkaai,23,51.2410766848,4.45047293803
2170,Antwerpen,Vrijhandelstraat,34,51.2382768724,4.44478549838
2170,Antwerpen,Winterkoningstraat,54,51.2581864939,4.44194187825
2170,Antwerpen,Meereigen,43,51.2533223351,4.44931335906
2170,Antwerpen,Maantjessteenweg,34,51.254625454,4.44542590171
2170,Antwerpen,Kwikstaartstraat,19,51.2575508413,4.44093199245
2170,Antwerpen,Frans Adriaenssensstraat,51,51.2528363552,4.44216958275
2170,Antwerpen,Lambrechtshoekenlaan,314,51.254433007,4.43607543066
2170,Antwerpen,Salvialei,5,51.2475128146,4.45650091027
2170,Antwerpen,Eigenheerdstraat,70,51.2374619343,4.44262437354
2170,Antwerpen,Constant De Jongstraat,19,51.2424257917,4.43917620803
2170,Antwerpen,Terlindenhofstraat,93,51.2450656203,4.44230988409
2170,Antwerpen,Kluizeveldenstraat,125,51.2455581233,4.4353412793
2170,Antwerpen,Lambrechtshoekenlaan,277,51.2524621847,4.43426800147
2170,Antwerpen,Melgesdreef,192,51.2567121428,4.45268791417
2170,Antwerpen,Rietschoorvelden,77,51.2490505611,4.43018154686
2170,Antwerpen,Melgesdreef,156,51.2566086355,4.45413118174
2170,Antwerpen,Pastoor Campensstraat,37,51.2490171006,4.43436593801
2170,Antwerpen,Lambrechtshoekenlaan,152,51.2486903524,4.43295004749
2170,Antwerpen,Kwartelstraat,3,51.2574048268,4.43787620476
2170,Antwerpen,Meereigen,185,51.2530785682,4.45562000023
2170,Antwerpen,Karel Van Dammestraat,31,51.2416572513,4.44498480837
2170,Antwerpen,Grasbloemstraat,31,51.253185956,4.44574005438
2170,Antwerpen,Kastanjeboomplein,28,51.2575482106,4.44672497793
2170,Antwerpen,Minister Schollaertstraat,55,51.2392788841,4.44493477605
2170,Antwerpen,Jozef Buerbaumstraat,36,51.249508168,4.43100696504
2170,Antwerpen,Zilvermeeuwstraat,40,51.2574583432,4.44296163195
2170,Antwerpen,Overhout,26,51.2534906381,4.43629835787
