PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8792,Waregem,Nieuwstraat,25,50.8875722271,3.35093848078
8792,Waregem,Pitantiestraat,118,50.896739402,3.37416905777
8792,Waregem,Wetstraat,155,50.8876521112,3.38895311877
8792,Waregem,Henri De Brabanderestraat,17,50.8898166931,3.36792567943
8792,Waregem,Pompoenstraat,22,50.8851023173,3.3534502676
8792,Waregem,Nieuwstraat,142,50.8884882347,3.35804859896
8792,Waregem,Vroonstraat,17,50.8886924673,3.3601165122
8792,Waregem,Gentseweg,247,50.8883324905,3.3766679898
8792,Waregem,Desselgem-Dries,104,50.8860564651,3.36558877177
8792,Waregem,Mote,5,50.8851988485,3.35095449118
8792,Waregem,Pieter Pauwel Rubensstraat,6,50.8879101551,3.36324341315
8792,Waregem,Zilverbergstraat,48,50.8887807186,3.3648772315
8792,Waregem,Baneik,23,50.8891673848,3.36800602649
8792,Waregem,Nieuwstraat,160,50.8888579813,3.35903913796
8792,Waregem,Hommelstraat,15,50.8851605053,3.36431671174
8792,Waregem,Pitantiestraat,136,50.8971853577,3.37465205603
8792,Waregem,Tienbunder,15,50.8909572973,3.34746530299
8792,Waregem,Alfred De Taeyelaan,6,50.8873567583,3.36261837192
8792,Waregem,Hooistraat,25,50.8954054324,3.35600546971
8792,Waregem,Vlaslaan,8,50.8874267623,3.36218465733
8792,Waregem,Gentseweg,23,50.8807706379,3.36066267053
8792,Waregem,Gentseweg,212,50.8878290708,3.37699116158
8792,Waregem,Spildoornstraat,48,50.8963126682,3.368232834
8792,Waregem,Tienbunder,33,50.8913980298,3.34922823406
8792,Waregem,Wedagestraat,25,50.8757121886,3.38143571738
8792,Waregem,Astridlaan,48,50.8851623383,3.35916174039
8792,Waregem,Ooigemstraat,56,50.8897764644,3.34524875347
8792,Waregem,Leemputstraat,49,50.8760592409,3.37976179991
8792,Waregem,Leopold III-laan,24,50.8877989946,3.3588164307
8792,Waregem,Nieuwstraat,78,50.8875647122,3.35467425144
8792,Waregem,Hooistraat,78,50.8940572422,3.36215421277
8792,Waregem,Libelstraat,21,50.8839763497,3.36632059924
8792,Waregem,Zilverbergstraat,36,50.8889806272,3.36458926137
8792,Waregem,Ballingstraat,21,50.8866158453,3.3521428299
8792,Waregem,Sprietestraat,232,50.8720139366,3.3672917698
8792,Waregem,Albrecht Rodenbachwijk,16,50.882063967,3.36013810299
8792,Waregem,Sprietestraat,71,50.8782831849,3.36228396921
8792,Waregem,Zilverbergstraat,18,50.8896140904,3.36466427642
8792,Waregem,Krekelstraat,11,50.8840021846,3.36421995442
8792,Waregem,Waregemstraat,83,50.8818738511,3.36811854111
8792,Waregem,Albrecht Rodenbachwijk,34,50.8822069225,3.360746693
8792,Waregem,Driesheide,38,50.8882002183,3.36897748288
8792,Waregem,Sprietestraat,214,50.8730845884,3.36690195387
8792,Waregem,Leiestraat,87,50.892544207,3.36045813984
8792,Waregem,Jozef De Costerstraat,17,50.8894701227,3.36281091839
8792,Waregem,Hooistraat,1,50.8951492724,3.35294076797
8792,Waregem,Sprietestraat,47,50.8788759512,3.36166975209
8792,Waregem,Meierie,59,50.881297082,3.35957105145
8792,Waregem,Nieuwstraat,195,50.890038425,3.36224768656
8792,Waregem,Nieuwstraat,114,50.8879445215,3.3565366455
8792,Waregem,Schoendalestraat,374,50.8909307733,3.36600850532
8792,Waregem,Kwadestraat,70,50.882975354,3.37639635887
8792,Waregem,Sprietestraat,249,50.8687165371,3.37178757266
8792,Waregem,Baneik,6,50.8885746602,3.36693033693
8792,Waregem,Schoendalestraat,356,50.8915158452,3.3686964302
8792,Waregem,Gentseweg,157,50.8862432791,3.37137356761
8792,Waregem,Boudewijn I-laan,8,50.8860347822,3.35227521087
8792,Waregem,Waregemstraat,65,50.8817923722,3.36604927233
8792,Waregem,Kasteelstraat,79,50.8862387155,3.36286828748
8792,Waregem,Leiestraat,69,50.8922155849,3.35873842465
8792,Waregem,Nieuwstraat,132,50.8883130352,3.35734071031
8792,Waregem,Waalshoekstraat,34,50.8882266478,3.38282565522
8792,Waregem,Sprietestraat,53,50.8787386043,3.36172498875
8792,Waregem,Pompoenstraat,5,50.8851687324,3.35281340119
8792,Waregem,Sprietestraat,314,50.8680901798,3.37083448875
8792,Waregem,Boudewijn I-laan,1,50.8862128583,3.35273000032
8792,Waregem,Vroonstraat,10,50.8878731481,3.36101275004
8792,Waregem,Kasteelstraat,9,50.8880475207,3.35783819967
8792,Waregem,Desselgem-Dries,139,50.8868064167,3.36566088296
8792,Waregem,Opstalstraat,41,50.890812638,3.36077687201
8792,Waregem,Schoendalestraat,303,50.8941734304,3.37632817823
8792,Waregem,Ritsaard,4,50.8917311038,3.36009890851
8792,Waregem,Bijenstraat,50,50.8832239678,3.36425946786
8792,Waregem,Gentseweg,130,50.8840544505,3.36916586498
8792,Waregem,Nieuwstraat,8,50.887088397,3.35075466919
8792,Waregem,Sprietestraat,160,50.8737533473,3.36626677696
8792,Waregem,Gentseweg,104,50.8827905596,3.36628108494
8792,Waregem,Liebaardstraat,104,50.8833927266,3.35227536194
8792,Waregem,Nieuwstraat,159,50.8894917026,3.35955170879
8792,Waregem,Leiestraat,133,50.8945560445,3.35879473053
8792,Waregem,Henri De Brabanderestraat,10,50.8900543743,3.36704789422
8792,Waregem,Alfred De Taeyelaan,13,50.8870554481,3.36352634291
8792,Waregem,Robijnstraat,36,50.8938615246,3.36831089531
8792,Waregem,Radestraat,24,50.8822385085,3.36860561763
8792,Waregem,Sprietestraat,25,50.8789371597,3.36110201468
8792,Waregem,Kleine Nieuwstraat,27,50.8866211948,3.35500856945
8792,Waregem,Gentseweg,86,50.8819737134,3.36440883096
8792,Waregem,Desselgem-Dries,23,50.8837470696,3.35988084745
8792,Waregem,Liebaardstraat,6,50.8867018474,3.34922422613
8792,Waregem,Ooigemstraat,28,50.88823851,3.34889838081
8792,Waregem,Ter Lindenstraat,37,50.8906998489,3.35470197251
8792,Waregem,Leiestraat,115,50.8936715472,3.35942824915
8792,Waregem,Leopold III-laan,7,50.8885065023,3.35916920822
