PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2960,Brecht,Molenstraat,100,51.3405956132,4.61990954123
2960,Brecht,Mortelstraat,5,51.3434626241,4.60753707204
2960,Brecht,Cambeenlei,8,51.304037936,4.56959779335
2960,Brecht,Bethovenstraat,42,51.3513164277,4.63548605837
2960,Brecht,Beukenlei,20A,51.3053501615,4.56685506155
2960,Brecht,Koningsstoel,40,51.3521167401,4.66572746773
2960,Brecht,Violetstraat,3,51.3461316087,4.67469858724
2960,Brecht,Nieuw Rommersheide,3A,51.3247977931,4.57828673043
2960,Brecht,Vissersdreef,10,51.3164095392,4.56873172414
2960,Brecht,Lenteweg,35,51.2987296294,4.55919276933
2960,Brecht,Hazelaarsdreef,12,51.3051461805,4.55845397859
2960,Brecht,Spechtendreef,45,51.3173241607,4.57089844869
2960,Brecht,Eikenlei,116,51.2988919316,4.5558927008
2960,Brecht,Vredelaan,6,51.3184358087,4.59741094189
2960,Brecht,Brugstraat,8,51.2933412082,4.57693260249
2960,Brecht,Van Bavellaan,35,51.3173835315,4.59626964387
2960,Brecht,E.Claeslaan,17,51.3502185266,4.68394762355
2960,Brecht,Hensel laan B,16,51.3434748031,4.6515671556
2960,Brecht,Begonialaan,6A,51.3014596833,4.58457740911
2960,Brecht,Molenheiken,99,51.3427816142,4.65449797516
2960,Brecht,Lindenlaan,12,51.3025258979,4.58302421061
2960,Brecht,Kerklei,24,51.2921532228,4.58048097932
2960,Brecht,Fresialaan,2,51.3003496886,4.57831911458
2960,Brecht,J.Cardijnlaan,12A,51.3509564009,4.67294067717
2960,Brecht,Sorbenlaan,26,51.3189435453,4.57531039555
2960,Brecht,Eester,1,51.350498616,4.6995132512
2960,Brecht,Lenteweg,17,51.2992333215,4.56140953794
2960,Brecht,Hoogstraatsebaan,22,51.3507915623,4.67551617263
2960,Brecht,Lindenlaan,30,51.3041162476,4.58168771135
2960,Brecht,Schoolplein,1,51.3498659,4.6443671488
2960,Brecht,Hoekstraat,57,51.3552562468,4.61256570309
