PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8582,Avelgem,Tombeelstraat,5,50.7587977438,3.43083357831
8582,Avelgem,Doorniksesteenweg,263,50.7626779147,3.43618159833
8582,Avelgem,Smissestraat,17,50.7554545105,3.41894534722
8582,Avelgem,Heestertstraat,157,50.7682562005,3.42008952829
8582,Avelgem,Molenstraat,39C,50.759629269,3.43009272749
8582,Avelgem,Okkerdriesstraat,58,50.7677547637,3.42604362146
8582,Avelgem,Molenstraat,39A,50.7595255987,3.42993434052
8582,Avelgem,Molenstraat,15,50.7587216616,3.42782624754
8582,Avelgem,Molenstraat,33,50.7593429674,3.42935797318
8582,Avelgem,Doorniksesteenweg,307,50.7604961096,3.43398081272
8582,Avelgem,Gentweg,2,50.7557968038,3.42684235062
8582,Avelgem,Doorniksesteenweg,353,50.7576188016,3.4313582186
8582,Avelgem,Maraillestraat,70,50.7584672603,3.41286114796
8582,Avelgem,Molenstraat,53,50.7609228201,3.43183439426
8582,Avelgem,Molenstraat,71,50.7626044234,3.43466447439
8582,Avelgem,Korenstraat,8,50.7593098406,3.42854588931
8582,Avelgem,Heestertstraat,23,50.7572290453,3.42773387082
8582,Avelgem,Gentweg,9,50.7560103291,3.4273011197
8582,Avelgem,Smissestraat,1,50.7578539497,3.4264562503
8582,Avelgem,Okkerdriesstraat,86,50.7679819514,3.42377802756
8582,Avelgem,Doorniksesteenweg,401,50.7557998957,3.42868209489
8582,Avelgem,Heestertstraat,147,50.7678288141,3.42142521436
8582,Avelgem,Doorniksesteenweg,345,50.7579789911,3.43159824422
8582,Avelgem,Doorniksesteenweg,310,50.7621953961,3.43640717341
8582,Avelgem,Heestertstraat,137,50.7660079521,3.42191092138
8582,Avelgem,Beiaarddreef,4,50.7594578586,3.43170320796
8582,Avelgem,Heestertstraat,48B,50.758842618,3.42559468973
8582,Avelgem,Maraillestraat,14,50.7614128262,3.41943094835
8582,Avelgem,Doorniksesteenweg,317,50.7599727712,3.43321429899
8582,Avelgem,Smissestraat,15B,50.7568073394,3.42488890663
8582,Avelgem,Korenstraat,17,50.7596881345,3.42802778633
8582,Avelgem,Doorniksesteenweg,335,50.7588685858,3.43238407788
8582,Avelgem,Heestertstraat,68,50.7601277923,3.4247229012
8582,Avelgem,Oude Heestertstraat,1,50.7587270635,3.42503316227
8582,Avelgem,Molenstraat,23,50.7589652403,3.42823271459
8582,Avelgem,Doorniksesteenweg,381,50.7566193833,3.4296918974
