PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9800,Deinze,Pelikaanlaan,6,50.9608709886,3.51654431162
9800,Deinze,Wallebeekstraat,13,50.9810945982,3.58971523326
9800,Deinze,Sint-Hubertstraat,65,50.9733385899,3.52626309062
9800,Deinze,Korenstraat,2,50.9892231769,3.50169706296
9800,Deinze,Aarseleweg,50,51.008645727,3.47193570665
9800,Deinze,Breeschoot,68,50.9812696537,3.57080795417
9800,Deinze,Oostkouterlaan,76,50.9703048093,3.52545874826
9800,Deinze,Aaltersesteenweg,94,50.9931666081,3.50291785401
9800,Deinze,Amakers,22,51.0104365167,3.58315469973
9800,Deinze,Kortrijksesteenweg,276,50.9681800328,3.51638080841
9800,Deinze,Guido Gezellelaan,134,50.9803799444,3.53411927373
9800,Deinze,Torenpark,32,50.9670749919,3.50818913272
9800,Deinze,Leernsesteenweg,20C,50.9941273474,3.54749129595
9800,Deinze,E 3 laan,56,50.9591922912,3.54486262547
9800,Deinze,Achterstraat,23,50.9834530805,3.55502415743
9800,Deinze,Pastoriestraat,116,51.0087745015,3.51924653709
9800,Deinze,J. de Bethunelaan,23A,51.0131948627,3.57729721909
9800,Deinze,De Kogge,2,51.0020246679,3.55557550029
9800,Deinze,Patrijspark,79,50.9714137776,3.5476298797
9800,Deinze,Torenpark,14,50.968026195,3.50957844812
9800,Deinze,Pontstraat,109,50.9801012162,3.57123838423
9800,Deinze,Leernsesteenweg,69,51.0009229337,3.55190436657
9800,Deinze,Ketelstraat,13,51.0093779404,3.48032216679
9800,Deinze,Grijsbulckstraat,25,50.9784162033,3.4688761141
9800,Deinze,Sint-Hubertstraat,226,50.9645411237,3.51687412909
9800,Deinze,Beekstraat,22,50.9806368853,3.57590593162
9800,Deinze,Nieuwstraat,27,50.9830448701,3.56210569773
9800,Deinze,du Boisdreef,2,51.0041540421,3.57051723921
9800,Deinze,Martensveld,33,50.9896494652,3.5222399831
9800,Deinze,Neerleie,10,50.9885979181,3.52794529387
9800,Deinze,Baarsstraat,34,50.9882671453,3.5628797261
9800,Deinze,Herpinsakker,28,50.9852618303,3.54218791773
9800,Deinze,Ten Bosse,68,50.9901565333,3.53429853196
9800,Deinze,Kouterlosstraat,40,50.977292006,3.54225215594
9800,Deinze,Schave,23,50.9906014364,3.52032366579
9800,Deinze,Machelenstraat,32,50.9764313805,3.52437534596
9800,Deinze,Nazarethsesteenweg,97,50.9684884356,3.57787416888
9800,Deinze,Kauwestraat,62,50.988682401,3.47938402927
9800,Deinze,Krekelstraat,106,50.9739537539,3.55078287852
9800,Deinze,Volhardingslaan,6,50.9746226671,3.53456528344
9800,Deinze,Lange Meerskant,7,50.995203455,3.49141062907
9800,Deinze,Gaston Baertstraat,37,51.0151046638,3.58445697974
9800,Deinze,Bachtekerkstraat,22,50.9991197627,3.55063109349
9800,Deinze,Guido Gezellelaan,116,50.980951029,3.53400059695
9800,Deinze,Koningin Astridstraat,66,50.9715806695,3.53458377352
9800,Deinze,Machelenbinnenweg,1A,50.9745148858,3.51653397572
9800,Deinze,Grijsbulckstraat,1,50.9767586098,3.47137751554
9800,Deinze,Ten Bosse,86,50.9879108216,3.53502243617
9800,Deinze,Hofstraat,11,50.9748946347,3.52804963311
9800,Deinze,Karel Picquélaan,24,50.9860211863,3.53282921886
9800,Deinze,Izegemstraat,74,50.9956877712,3.48409861977
9800,Deinze,Kortrijksesteenweg,406,50.9631327997,3.50645977672
9800,Deinze,Emiel Clauslaan,9,50.9857275508,3.56886239207
9800,Deinze,Kastanjelaan,38,50.9711135945,3.5316382793
9800,Deinze,Joos Vijdtdreef,5,50.9791020885,3.54813754451
9800,Deinze,Koningin Astridstraat,84,50.9711672588,3.53496828629
9800,Deinze,Leernsesteenweg,87,51.0013209373,3.5538035465
9800,Deinze,Oude Heirbaan,17,50.9784261024,3.47468139974
9800,Deinze,Nieuwstraat,3,50.9832462481,3.56069132513
9800,Deinze,Sint-Hubertstraat,189,50.97086501,3.5242619539
9800,Deinze,Gaversesteenweg,18,50.9773916956,3.53384406813
9800,Deinze,Leernsesteenweg,331,51.0162046798,3.59021186221
9800,Deinze,Hermeleinestraat,21,50.9907359375,3.52435239937
9800,Deinze,Europalaan,60,50.9722126581,3.51078750092
9800,Deinze,Kernlaan,23,50.9751764456,3.52099092552
9800,Deinze,Priester Joris Eeckhoutlaan,30,50.9842485887,3.53705490721
9800,Deinze,Pastoriestraat,98,51.0116790998,3.52864054478
9800,Deinze,Boomstraat,3,50.9713470727,3.53849340476
9800,Deinze,Pontweg,4,50.9517115565,3.44128235975
9800,Deinze,Albert Saveryslaan,44,50.9881649426,3.57017733019
9800,Deinze,Pachthofstraat,7,50.9635090244,3.51655391487
9800,Deinze,Rijbroekstraat,6,50.9721637951,3.53713158877
9800,Deinze,Engelhoekstraat,52,51.0207771994,3.58515238514
9800,Deinze,Leenweg,14,50.9804539573,3.57045384979
9800,Deinze,Terwilgenstraat,7,50.9633509375,3.51620004176
9800,Deinze,Gaston Baertstraat,19,51.0153190669,3.58271730537
9800,Deinze,Groenstraat,11,51.002328846,3.54365415357
9800,Deinze,Leon Desmetlaan,10,51.0138876045,3.58180688157
9800,Deinze,Krommestraat,61,50.9878211732,3.56291986245
9800,Deinze,Nieuwgoedlaan,160,50.9664441564,3.53361517884
9800,Deinze,Sint-Pieterslaan,6,51.0076883799,3.47516051122
9800,Deinze,Goedstraat,4,50.9781055262,3.46726809122
9800,Deinze,Reigerslaan,28,50.9561727533,3.51365996089
9800,Deinze,Molenstraat,51,50.9681845257,3.51217096791
9800,Deinze,Casselrylaan,9,50.9884108237,3.58823720926
9800,Deinze,Karel Picquélaan,141,50.9882512769,3.54178029584
9800,Deinze,Kortrijksesteenweg,294,50.9680442997,3.51422565316
9800,Deinze,Dentergemstraat,103,50.9766816269,3.44106448571
9800,Deinze,Markt,131,50.9869771492,3.52461419901
9800,Deinze,Groenhove,4,50.976214252,3.43825270571
9800,Deinze,Zomerstraat,45,50.9741911578,3.54705087452
9800,Deinze,Gentsesteenweg,208,50.9810021611,3.54669573907
9800,Deinze,Dhoye,35,50.9857529058,3.49915527706
9800,Deinze,Azalealaan,11,50.9710760468,3.53223665661
9800,Deinze,Reigerslaan,4,50.9580059195,3.51443448105
9800,Deinze,Nachtegaalstraat,2,50.963009179,3.50702278523
9800,Deinze,Ten Bosse,104,50.9898225908,3.53765741584
9800,Deinze,Karmstraat,21,50.9819783311,3.57842060058
9800,Deinze,Biesbulckstraat,7,50.9910795079,3.52167190139
9800,Deinze,Damstraat,19,51.0155476575,3.58132867135
9800,Deinze,Smissestraat,15,51.0104397427,3.58435376336
9800,Deinze,Machelenbinnenweg,38,50.9736795693,3.51404384375
