PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2270,Herenthout,St. Gummarusstraat,11,51.1341304808,4.75873234909
2270,Herenthout,Herentalse Steenweg,89,51.1498063311,4.79629775391
2270,Herenthout,Canadadreef,57,51.1127302001,4.75672129874
2270,Herenthout,Uilenberg,58,51.1313020516,4.7679134729
2270,Herenthout,Ristenstraat,11,51.1432559806,4.75680240668
2270,Herenthout,Keulemansstraat,41,51.1364317482,4.75009688659
2270,Herenthout,Punt,4,51.1370750878,4.74593297343
2270,Herenthout,Molenstraat,36,51.1396886708,4.75895930111
2270,Herenthout,Dennenstraat,24,51.1444744411,4.75981060185
2270,Herenthout,Vonckstraat,58,51.1383399729,4.76034697045
2270,Herenthout,Kloosterstraat,33,51.136213925,4.75638404429
2270,Herenthout,Nijlense Steenweg,208,51.1432487033,4.73567507154
2270,Herenthout,Astridlaan,6,51.1388939336,4.74882464378
2270,Herenthout,Nest Vercammenstraat,1,51.1469935774,4.76066617416
2270,Herenthout,Beukenlaan,6,51.1459799228,4.7604202876
2270,Herenthout,Mikhoeve,25,51.1467739937,4.75582190463
2270,Herenthout,Nijlense Steenweg,65,51.140502719,4.75116626624
2270,Herenthout,Kloosterstraat,15,51.1379903382,4.7563422311
2270,Herenthout,Bevelse Steenweg,31,51.1354642634,4.73099330822
2270,Herenthout,Boeyendaal,48,51.1377700233,4.76469502586
2270,Herenthout,Bouwelse Steenweg,28,51.1417883762,4.7548618604
2270,Herenthout,Boeyendaal,36,51.1378613209,4.76363219951
2270,Herenthout,Langstraat,58B,51.1339918923,4.75449485423
2270,Herenthout,Processieweg,21,51.1390822681,4.76558547739
2270,Herenthout,Nest Vercammenstraat,25,51.1463878906,4.76032182269
2270,Herenthout,Jodenstraat,105,51.1377103891,4.75007362431
2270,Herenthout,Blokt,11,51.1470691064,4.73694215731
2270,Herenthout,de Merodestraat,31,51.1380077903,4.74194514744
2270,Herenthout,de Merodestraat,13,51.1393095005,4.74227134161
2270,Herenthout,Boeyendaal,18,51.1383591911,4.76307431828
2270,Herenthout,Ten Venne,34,51.137531645,4.74364674205
2270,Herenthout,Heikant,16,51.1317553858,4.77141818044
2270,Herenthout,Vlakke Velden,33,51.1429688139,4.7653796338
