PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3010,Leuven,Platte Lostraat,207,50.8749552153,4.72876572973
3010,Leuven,Wilderbos,28,50.9000066707,4.7297242561
3010,Leuven,August Vermeylenlaan,8,50.8748864109,4.72536820603
3010,Leuven,Prins-Regentlaan,3,50.8776600957,4.72691277651
3010,Leuven,Wilselsesteenweg,247,50.903998408,4.72260351374
3010,Leuven,Koetsweg,254,50.8783073937,4.7470022327
3010,Leuven,Prins-Regentplein,10,50.879403179,4.72881480395
3010,Leuven,Holsbeeksesteenweg,59,50.8947611301,4.7303347176
3010,Leuven,Martelarenlaan,29,50.8819478858,4.71778211758
3010,Leuven,Steenbakkerijstraat,6,50.8779607113,4.73950846991
3010,Leuven,Kortrijksestraat,127,50.88858903,4.73001309791
3010,Leuven,Willem Coosemansstraat,115,50.8787576784,4.72314265361
3010,Leuven,Boerenkrijglaan,5,50.8833418194,4.7407654608
3010,Leuven,Lange Lostraat,102,50.8789830544,4.76484474252
3010,Leuven,Diestsesteenweg,97,50.883867056,4.71961850647
3010,Leuven,Koetsweg,12,50.8743920257,4.73001937067
3010,Leuven,Domeinstraat,9,50.9003994176,4.72502514092
3010,Leuven,Tarweschoof,10,50.880317071,4.72622656972
3010,Leuven,Pater Lievenslaan,27,50.877175207,4.73594027446
3010,Leuven,Guldensporenlaan,37,50.8835296423,4.73919511156
3010,Leuven,Fazantenlaan,82,50.9009935999,4.72248031791
3010,Leuven,Groddeweg,14,50.8991697065,4.75182713281
3010,Leuven,Stijn Streuvelslaan,49,50.8762840832,4.72244024702
3010,Leuven,Zavelstraat,21,50.8862975198,4.76098771204
3010,Leuven,Heidebloempad,15,50.8749374788,4.75616254955
3010,Leuven,Spaarstraat,31,50.8802869939,4.7208118954
3010,Leuven,Kerkstraat,28,50.8853997208,4.72184848782
3010,Leuven,Willem Coosemansstraat,97,50.8789901295,4.72252417662
3010,Leuven,Don Boscolaan,2,50.8772648732,4.73451939154
3010,Leuven,Van Rodestraat,32,50.8893992,4.72323234766
3010,Leuven,Benedictijnenlaan,12,50.890601192,4.74136784748
3010,Leuven,Gelijkheidstraat,12,50.8876602805,4.72090365609
3010,Leuven,Herfstlaan,52,50.8921488462,4.71852709977
3010,Leuven,Priester Daensstraat,4,50.8760306968,4.73374180173
3010,Leuven,Karekietenlaan,23,50.9022573891,4.72279152757
3010,Leuven,Sneppenstraat,31,50.8999317887,4.73874660805
3010,Leuven,Jozef Wautersstraat,61,50.880713676,4.72345101334
3010,Leuven,Wipstraat,23,50.8870552264,4.71999538893
3010,Leuven,Lange Lostraat,120,50.8769660278,4.76307080232
3010,Leuven,Platte Lostraat,225,50.8752252993,4.72945462414
3010,Leuven,Albert De Jonghestraat,34,50.8757279642,4.72926014346
3010,Leuven,Diestsesteenweg,79,50.8838289153,4.71899607579
3010,Leuven,Leming,65,50.9078875658,4.75738769644
3010,Leuven,Platte Lostraat,597,50.8876961485,4.75346553019
3010,Leuven,Molenveldlaan,8,50.8869464944,4.7376777283
3010,Leuven,Platte Lostraat,188,50.8738916119,4.72761029027
3010,Leuven,Koetsweg,30,50.8746797715,4.73384949666
3010,Leuven,Pieter Nollekensstraat,38,50.8775963792,4.72085776253
3010,Leuven,Wilselsesteenweg,129,50.9002176725,4.72554973949
3010,Leuven,Lobergenbos,15,50.8750153851,4.74831905275
3010,Leuven,Wilgenhof,39,50.9079294793,4.72069940947
3010,Leuven,Lange Lostraat,84,50.8802288962,4.76607218238
3010,Leuven,Holsbeeksesteenweg,238,50.901559735,4.73647720769
3010,Leuven,Wielewaallaan,40,50.9012911097,4.72121122632
3010,Leuven,Diestsesteenweg,376,50.8849515708,4.73523307298
3010,Leuven,Rustoordlaan,6,50.8865811675,4.72854093966
3010,Leuven,Diestsesteenweg,115,50.8839945402,4.72063325687
3010,Leuven,Fazantenlaan,46,50.9004095413,4.72054327973
3010,Leuven,Holsbeeksesteenweg,95,50.896430758,4.73073935137
3010,Leuven,Tweebunders,17,50.9005567429,4.72986823429
3010,Leuven,Wilselsesteenweg,283,50.9053731849,4.72062689409
3010,Leuven,Kerkstraat,4,50.8711816521,4.69749922457
3010,Leuven,Alfons Roelandtsstraat,16,50.8900404203,4.72477443191
3010,Leuven,Elfnovemberlaan,96,50.8875583211,4.72400647365
3010,Leuven,Willem Coosemansstraat,9,50.8801870392,4.71937028968
3010,Leuven,Verenigingstraat,48,50.8731784034,4.73069979497
3010,Leuven,Diestsesteenweg,487,50.8857992157,4.73814563209
3010,Leuven,Platte Lostraat,343,50.8803721773,4.73687913672
3010,Leuven,Koetsweg,272,50.8786549678,4.74832450086
3010,Leuven,Willem Coosemansstraat,79,50.8792045587,4.72194861201
3010,Leuven,Bergstraat,140,50.9045600536,4.73613622736
3010,Leuven,Gemeentestraat,121,50.8885271582,4.72479363663
3010,Leuven,Overwinningstraat,82,50.8727307452,4.7284458922
3010,Leuven,Ontvoogdingstraat,11,50.8748649506,4.72712727891
3010,Leuven,Partisanenstraat,31,50.8801624722,4.73200572119
3010,Leuven,Tiensesteenweg,49,50.8733963695,4.71643665508
3010,Leuven,Rondestraat,39,50.8828612271,4.71898486704
3010,Leuven,Platte Lostraat,46,50.8727800682,4.72204669785
3010,Leuven,Koetsweg,118,50.8763878744,4.73920404937
3010,Leuven,Pastoor Eeckelaerslaan,12,50.8884051013,4.73407307622
3010,Leuven,Poortveldstraat,29,50.8802926257,4.73064544428
3010,Leuven,Gemeentestraat,85,50.8878019626,4.72307772338
3010,Leuven,Smidsestraat,36,50.8819561657,4.72553722819
3010,Leuven,Vredestraat,31,50.8880068852,4.72163092905
3010,Leuven,Landbouwstraat,29,50.8822811466,4.72797562353
3010,Leuven,Pieter Nollekensstraat,155,50.876325535,4.72489933229
3010,Leuven,Platte Lostraat,361,50.8805221553,4.73764039294
3010,Leuven,Jozef Pierrestraat,69,50.8855617084,4.72366434185
3010,Leuven,Lijsterlaan,9,50.8784615524,4.73090554682
3010,Leuven,Jozef Pierrestraat,16,50.8849511429,4.72056398205
3010,Leuven,Diestsesteenweg,394,50.8847261716,4.737306544
3010,Leuven,Richard Valvekensstraat,102,50.8839550026,4.72911507898
3010,Leuven,Romain Rollandstraat,4,50.8752030706,4.73065745451
3010,Leuven,Holsbeeksesteenweg,113,50.8971524331,4.73132133386
3010,Leuven,Op de Vliet,34,50.9024667487,4.72863703027
3010,Leuven,Albrecht Rodenbachstraat,37,50.8904017644,4.72345184122
3010,Leuven,Pieter Nollekensstraat,120,50.8765499674,4.72348942058
3010,Leuven,Lange Lostraat,66,50.8811942193,4.76683292153
3010,Leuven,Heidebergstraat,357,50.8760354227,4.761922327
3010,Leuven,Heuvelstraat,16,50.8849235887,4.72604469394
3010,Leuven,Pater Lievenslaan,3,50.8780717201,4.73462315936
3010,Leuven,Lentedreef,27,50.8896963564,4.72008098438
3010,Leuven,Baron August de Becker-Remyplein,46,50.8855409013,4.71985940963
3010,Leuven,Hulsberg,23,50.9071227113,4.72008824121
3010,Leuven,Grensstraat,81,50.8738677652,4.73251404246
3010,Leuven,Diestsesteenweg,9,50.8846818184,4.71622633449
3010,Leuven,Wilderbos,4,50.8998202728,4.73171825963
