PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1653,Beersel,Dikkemeerweg,130,50.7466650266,4.31449501413
1653,Beersel,Kerkstraat,108,50.7283577229,4.30249793842
1653,Beersel,Zevenbronnenstraat,70,50.7258019152,4.31255560608
1653,Beersel,Solheidestraat,11,50.7330638149,4.29744974827
1653,Beersel,Rododendronlaan,6,50.7396750265,4.2957512647
1653,Beersel,Zevenbronnenstraat,52,50.7269097518,4.31074154718
1653,Beersel,Gravenhoflaan,30,50.7345020399,4.29531398052
1653,Beersel,Beukenlaan,20,50.7345195613,4.28932943849
1653,Beersel,Rilroheidestraat,57,50.7200652404,4.31215239528
1653,Beersel,Geer,4,50.728267578,4.29611266197
1653,Beersel,Nepe,1,50.7277260963,4.29208963943
1653,Beersel,Krabbosstraat,171,50.723424501,4.27316722737
1653,Beersel,Eegde,8,50.7253815361,4.30342166873
1653,Beersel,Alsembergsesteenweg,697,50.7340061228,4.28848462291
1653,Beersel,Duling,41,50.7154806245,4.30312259688
1653,Beersel,Begijnbosstraat,16,50.7415162849,4.29614754112
1653,Beersel,Halderbosstraat,54,50.7236971262,4.30409187222
1653,Beersel,Alsembergsesteenweg,501,50.7290865716,4.30621480732
1653,Beersel,Krabbosstraat,48,50.7305013276,4.28557495536
1653,Beersel,Alsembergsesteenweg,762,50.7362446352,4.28494697748
1653,Beersel,Alsembergsesteenweg,716,50.7346033268,4.28823954167
1653,Beersel,Alsembergsesteenweg,780,50.7367291985,4.28408580914
1653,Beersel,'s Hertogenbos,27,50.7227144105,4.27407573279
1653,Beersel,Oude Vijverweg,10,50.7373897149,4.28681279774
1653,Beersel,Kerkstraat,126,50.7277616204,4.30414145106
1653,Beersel,Rastelbos,11,50.7270696126,4.30272506852
1653,Beersel,Alsembergsesteenweg,554,50.729457181,4.30267062615
1653,Beersel,Kerkstraat,172,50.7255856539,4.30859876048
1653,Beersel,Willemskouter,17,50.7314332616,4.28837451766
