PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2491,Balen,Wijngaardberg,34,51.135283265,5.16247526189
2491,Balen,Wijngaardberg,16,51.1400495649,5.16310789434
2491,Balen,Heistraat,33,51.1335368949,5.16234755296
2491,Balen,Broekstraat,13,51.14285494,5.15347577259
2491,Balen,Germeer,9,51.1374734688,5.16251708285
2491,Balen,Meerhoutsebaan,22,51.1364429796,5.13612827057
2491,Balen,Grote Heideweg,9,51.1281207681,5.19679446143
2491,Balen,Heidehuizen,7,51.1318596871,5.19371410154
2491,Balen,Kerkhofstraat,24,51.1386617468,5.15613515603
2491,Balen,Schoolstraat,15,51.1403921053,5.15213502348
2491,Balen,Olmense Markt,50,51.1436395321,5.15140328292
2491,Balen,Oosthamsesteenweg,51,51.1286345338,5.15861417965
2491,Balen,Broekstraat,31,51.1430834334,5.15690126879
2491,Balen,Kerkhofstraat,52,51.1377635122,5.15736468249
2491,Balen,Oosthamsesteenweg,23,51.131566279,5.15775401267
2491,Balen,Broekstraat,66,51.1417095842,5.16473604087
2491,Balen,Ploegstraat,1,51.1237268942,5.17521953948
2491,Balen,Meerhoutsebaan,57,51.1365842794,5.13717877692
2491,Balen,Berkenlaan,39,51.1394462646,5.15449957053
2491,Balen,Kloosterstraat,9,51.1412891618,5.15313149758
2491,Balen,Polderstraat,2,51.1416792895,5.14821050469
2491,Balen,Kromstraat,27,51.1366686132,5.17763113499
2491,Balen,Bukenberg,11,51.1252670979,5.15543954808
2491,Balen,Stotert,65,51.1295223631,5.18046953198
2491,Balen,Veldstraat,36,51.137628685,5.15332045461
2491,Balen,Bosstraat,32,51.1286200781,5.14267226603
2491,Balen,Heistraat,68,51.1301489576,5.17485533051
2491,Balen,Veldstraat,18,51.1384581719,5.15273083979
2491,Balen,Schoolstraat,33,51.1397946496,5.15235690843
2491,Balen,Zandvlietstraat,5,51.1390356653,5.13772354149
2491,Balen,Stotert,20,51.125288888,5.17635859763
2491,Balen,Elevoort,10,51.1200443976,5.1604283648
2491,Balen,Oosthamsesteenweg,58,51.1266692758,5.15790823588
2491,Balen,Meerhoutsebaan,5,51.1375418701,5.13960630085
2491,Balen,Grote Heideweg,2,51.1246180826,5.19200953785
2491,Balen,Heivoort,23,51.1251622135,5.1680780854
2491,Balen,Kerkhofstraat,7,51.1396079528,5.15357221085
2491,Balen,Oosthamsesteenweg,76,51.1214018576,5.16116485008
2491,Balen,Hamsehoeven,41,51.123528428,5.19178719981
2491,Balen,Kerkhofstraat,59,51.1350767381,5.16149317831
2491,Balen,De Lei,23,51.1438828124,5.15004248047
2491,Balen,Olmense Markt,22,51.1418880691,5.15059268159
2491,Balen,Kruisblokken,25,51.1365105565,5.15871418098
2491,Balen,Lichtenboslaan,5,51.1345486004,5.15175676302
2491,Balen,Broekstraat,94,51.1411735654,5.16529434097
2491,Balen,Meerhoutsebaan,50,51.1350916162,5.1309487465
2491,Balen,Processiestraat,26,51.140217087,5.14962759133
2491,Balen,De Lei,6,51.1426085571,5.14792950755
2491,Balen,Veldstraat,64,51.1357630073,5.1544101279
2491,Balen,Hamsestraat,4,51.1292672433,5.17981722284
2491,Balen,Egstraat,3,51.120300119,5.16365072433
2491,Balen,Germeer,72,51.1383994744,5.17118557381
2491,Balen,Veldstraat,46,51.1372347038,5.153534445
2491,Balen,Kromstraat,55,51.1339421919,5.17947569198
2491,Balen,Welderstraat,7,51.1292848029,5.13996009248
2491,Balen,Bukenberg,28,51.1277492205,5.15192599299
2491,Balen,Vloedbeemdenstraat,42,51.1413680338,5.1353971773
2491,Balen,Heistraat,61,51.1306709564,5.17406687394
2491,Balen,Kromstraat,47,51.1348139519,5.17844425637
2491,Balen,Broekstraat,41,51.1421821892,5.15875388862
2491,Balen,Stotert,3,51.1284192947,5.17441488809
2491,Balen,Oude Brugstraat,1,51.1400088667,5.14310276736
2491,Balen,Gorishoeven,1,51.1251758989,5.17058987098
2491,Balen,Kruisblokken,45,51.1358382157,5.15557415283
2491,Balen,Kloosterstraat,2,51.14240919,5.15222861728
2491,Balen,Veldstraat,82,51.1339928893,5.15540302743
2491,Balen,Polderstraat,9,51.1410834956,5.14773328305
2491,Balen,Schoolstraat,25,51.1400106555,5.1522086403
2491,Balen,Meerhoutsebaan,14,51.1392155602,5.15059749156
2491,Balen,Vloedbeemdenstraat,22,51.1412185756,5.13981807648
2491,Balen,Olmense Markt,42,51.1428324815,5.15094332292
2491,Balen,Lichtenboslaan,14,51.1330534931,5.15324826349
2491,Balen,Wijngaardberg,24,51.1379080608,5.16256233935
2491,Balen,Kerkhofstraat,34,51.1387372689,5.15582350316
2491,Balen,Veldstraat,79,51.1340178618,5.15617325682
2491,Balen,Meerhoutsebaan,32,51.1362405493,5.13439893949
2491,Balen,Gervoort,9,51.1335301173,5.13473437495
2491,Balen,Heivoort,6,51.1240227202,5.16167843661
2491,Balen,Kruisblokken,8,51.1344773276,5.15701654756
2491,Balen,Hamsestraat,50A,51.1257917694,5.18806699991
2491,Balen,Kerkhofstraat,16,51.1388010578,5.1554649267
2491,Balen,Kerkhofstraat,62,51.1345580921,5.16065925806
2491,Balen,Hamsehoeven,4,51.1212362702,5.18195408638
2491,Balen,Hamsestraat,11,51.1284483914,5.18025156987
2491,Balen,Broekstraat,76,51.1411160062,5.16711971937
2491,Balen,Olmense Markt,7,51.142090891,5.14989687388
2491,Balen,Oosthamsesteenweg,13,51.1324390006,5.15724929043
2491,Balen,Kromstraat,35,51.1359352122,5.17775801922
2491,Balen,Kerkhofstraat,44,51.1369801741,5.15930095192
2491,Balen,Broekstraat,58,51.1423257046,5.16332269243
2491,Balen,Veldstraat,26,51.1380274779,5.15265316157
2491,Balen,Heivoort,41,51.1278471355,5.17096032393
2491,Balen,Zandvlietstraat,19,51.140381303,5.13726044788
2491,Balen,Oosthamsesteenweg,31,51.1307984101,5.15784975321
2491,Balen,Stotert,75,51.1323867624,5.18679349022
2491,Balen,Schootstraat,1,51.1373852244,5.1776978513
2491,Balen,Heiloopstraat,7,51.1404449685,5.16551082196
2491,Balen,Straal,7,51.138064567,5.13663389035
2491,Balen,Oosthamsesteenweg,94,51.1199322508,5.16200032538
2491,Balen,Heistraat,78,51.1299818656,5.17537846538
2491,Balen,Egstraat,12,51.1209058889,5.16427922674
2491,Balen,Germeer,18,51.1377550377,5.16648253536
2491,Balen,Bosstraat,22,51.1311416939,5.14840712838
2491,Balen,Berkenlaan,7,51.1427556714,5.15418217929
2491,Balen,Meerhoutsebaan,49,51.1351808083,5.13123767302
2491,Balen,Kromstraat,17,51.1367167209,5.17654048305
2491,Balen,Gervoort,16,51.1289597863,5.13273449758
2491,Balen,Kruisblokken,1,51.1343446534,5.15791599514
2491,Balen,Langenberg,3,51.1375134807,5.14240380641
2491,Balen,Heiloopstraat,14,51.1404527815,5.16783684968
2491,Balen,Heistraat,53,51.1327774169,5.17171826867
2491,Balen,Veldstraat,90,51.1333507294,5.15601841501
2491,Balen,Kempenstraat,2,51.1331515913,5.16307236418
2491,Balen,Heistraat,6,51.1334644454,5.15725561263
2491,Balen,Wijngaardberg,9,51.1404628981,5.16390656545
2491,Balen,Pastorijstraat,1,51.1411328426,5.14590817902
2491,Balen,Olmense Markt,14,51.1416153843,5.15017885384
2491,Balen,De Lei,13,51.1429926973,5.14811483495
2491,Balen,Polderstraat,46,51.1391304003,5.14626549411
2491,Balen,Elevoort,8,51.1204414442,5.16034925468
2491,Balen,De Kuivereer,6,51.1427793807,5.1399936272
2491,Balen,Processiestraat,36,51.13993063,5.15050530279
2491,Balen,Kruisblokken,47,51.1355817778,5.15589388017
2491,Balen,Klaashoevenweg,4,51.1370872526,5.19030696794
2491,Balen,Oude Brugstraat,25,51.1387259105,5.13974545639
2491,Balen,Vloedbeemdenstraat,50,51.1416898315,5.13440303768
2491,Balen,Zwartwaterweg,9,51.12174953,5.1643723055
2491,Balen,Processiestraat,18,51.1404975871,5.14924161186
2491,Balen,Germeer,46,51.1398265938,5.16759821396
