PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2320,Hoogstraten,Gelmelstraat,71,51.4027104518,4.76595733872
2320,Hoogstraten,Gustaaf Segersstraat,13,51.4032010132,4.76558002705
2320,Hoogstraten,Katelijnestraat,21,51.4010237045,4.7507032848
2320,Hoogstraten,Vrijheid,129,51.4019940155,4.76213629728
2320,Hoogstraten,Lodewijk De Konincklaan,338,51.3902207061,4.75545767657
2320,Hoogstraten,Begijnhof,11,51.4036748185,4.76421866303
2320,Hoogstraten,Hoefijzer,13,51.4006394482,4.77508452581
2320,Hoogstraten,Lindendreef,59,51.4015686818,4.77063592786
2320,Hoogstraten,Sint Lenaartseweg,27,51.3880641519,4.74584058938
2320,Hoogstraten,Tinnenpotstraat,18,51.4053095829,4.75864011304
2320,Hoogstraten,Achtelsestraat,92,51.3910474525,4.76464251503
2320,Hoogstraten,Loenhoutseweg,56,51.3955097445,4.72996038297
2320,Hoogstraten,Lindendreef,77,51.4016558621,4.77414592866
2320,Hoogstraten,Tinnenpotstraat,20E,51.4054810119,4.75698795698
2320,Hoogstraten,Burgemeester Brosensstraat,4D,51.4045671756,4.75211545731
2320,Hoogstraten,Lindendreef,21A,51.4014536937,4.76616871829
2320,Hoogstraten,Loenhoutseweg,28,51.3964645193,4.7516272037
2320,Hoogstraten,Antoon de Lalaingstraat,5,51.4021472088,4.76784941003
2320,Hoogstraten,Jaak Aertslaan,13,51.3967657506,4.75537634702
2320,Hoogstraten,Salm Salmstraat,50,51.3964534004,4.7675585959
2320,Hoogstraten,Loenhoutseweg,4,51.3964885671,4.75369202317
2320,Hoogstraten,Vrijheid,140,51.4025286988,4.76137824724
2320,Hoogstraten,Vrijheid,212,51.3999082765,4.76013457778
2320,Hoogstraten,Katelijnestraat,56,51.4005148496,4.74974299114
2320,Hoogstraten,Hinnenboomstraat,8,51.389009559,4.72257370506
2320,Hoogstraten,De Kampelaar,4,51.3938104353,4.76579087818
2320,Hoogstraten,Venhoef,38,51.4118605802,4.75946816288
2320,Hoogstraten,Burgemeester J. Van Aperenstraat,1,51.4006021017,4.7590008409
2320,Hoogstraten,Gelmelstraat,25,51.402082915,4.76356564925
2320,Hoogstraten,Vrijheid,51,51.4053844757,4.76330363023
2320,Hoogstraten,Lodewijk De Konincklaan,348,51.3893116394,4.75577058699
2320,Hoogstraten,Witherenweg,21,51.4124037135,4.76520579258
2320,Hoogstraten,Mouterijstraat,7,51.4034451638,4.76021717446
2320,Hoogstraten,Deken Lauwerysstraat,12,51.399035226,4.76485943224
2320,Hoogstraten,Katelijnestraat,74,51.3990311031,4.74860633007
2320,Hoogstraten,Elsbroeken,19,51.3937717989,4.76685885897
2320,Hoogstraten,Vrijheid,230,51.399317884,4.75980228039
2320,Hoogstraten,Burgemeester J. Van Aperenstraat,25,51.4004119244,4.75612318188
2320,Hoogstraten,Sint Lenaartseweg,3,51.391213184,4.75445372857
2320,Hoogstraten,Heilig Bloedstraat,54,51.3909962053,4.76086384872
2320,Hoogstraten,Salm Salmstraat,39,51.3968283879,4.76728725446
2320,Hoogstraten,Heilig Bloedstraat,48,51.3913836321,4.76098463867
2320,Hoogstraten,Heuvelstraat,25,51.390931614,4.74233177697
2320,Hoogstraten,Achtelsestraat,74,51.3932582337,4.76317688994
2320,Hoogstraten,Minderhoutsestraat,9,51.4083451885,4.76261659099
2320,Hoogstraten,Gelmelstraat,1,51.4017184807,4.76212663102
2320,Hoogstraten,Karel Boomstraat,59,51.4029882386,4.75588979281
2320,Hoogstraten,Houvast,21,51.3899080857,4.75798929561
2320,Hoogstraten,Van Aertselaerstraat,59,51.4126167846,4.76362605634
2320,Hoogstraten,Groenewoud,28,51.3994089452,4.76908365797
2320,Hoogstraten,'s Boschstraat,15,51.4040314645,4.76467349576
2320,Hoogstraten,Meterkensstraat,8,51.3915814096,4.76572065014
2320,Hoogstraten,Achtelsestraat,56,51.3958939282,4.76231054282
2320,Hoogstraten,Louis Domsstraat,24,51.390847023,4.76294434144
2320,Hoogstraten,Groenewoud,4,51.3976830186,4.76342775124
2320,Hoogstraten,Epelteer,22,51.3917310251,4.76035618639
2320,Hoogstraten,Thijsakkerstraat,16,51.406001598,4.75887270027
2320,Hoogstraten,Van Aertselaerstraat,14,51.4089559719,4.76313843419
2320,Hoogstraten,Karel Boomstraat,14,51.4026708015,4.75939143069
2320,Hoogstraten,Vrijheid,6,51.4070974177,4.7625335601
2320,Hoogstraten,Katelijnestraat,4,51.4070303064,4.75096776659
2320,Hoogstraten,Culenborglaan,2,51.4028716926,4.75574426182
2320,Hoogstraten,Lodewijk De Konincklaan,331,51.3951881491,4.75748048349
2320,Hoogstraten,Rombout Keldermansstraat,11,51.3917890218,4.75898672191
2320,Hoogstraten,Antoon de Lalaingstraat,12,51.4018325811,4.76682318029
2320,Hoogstraten,'s Boschstraat,33,51.4043949236,4.76567014411
2320,Hoogstraten,Dokter Versmissenstraat,1A,51.4013419236,4.76295511884
2320,Hoogstraten,Lindendreef,52,51.4010366911,4.76832379856
2320,Hoogstraten,Venhoef,56,51.4112517733,4.75992351471
2320,Hoogstraten,Gustaaf Segersstraat,2A,51.4032460321,4.76609269153
2320,Hoogstraten,Groenewoud,16A,51.3984198939,4.76623553294
2320,Hoogstraten,Katelijnestraat,1C,51.4065921487,4.75141410041
2320,Hoogstraten,Karel Boomstraat,32,51.403008037,4.75761143604
2320,Hoogstraten,Sint Lenaartseweg,10,51.3918857521,4.75412042534
2320,Hoogstraten,Gravin Elisabethlaan,9,51.4007385299,4.75903029602
2320,Hoogstraten,Gelmelstraat,78,51.4017509295,4.77570007349
2320,Hoogstraten,Loenhoutseweg,117,51.3941847805,4.73297629216
2320,Hoogstraten,Heilig Bloedlaan,248,51.3973260052,4.75857283472
2320,Hoogstraten,Katelijnestraat,38,51.4018856509,4.75019668589
2320,Hoogstraten,Achtelsestraat,8B,51.3974674436,4.76078854636
2320,Hoogstraten,Lindendreef,70,51.4011077843,4.77026509157
2320,Hoogstraten,Van Aertselaerstraat,32,51.4108313428,4.7631183169
2320,Hoogstraten,Begijnhof,28,51.4030719416,4.76353685467
2320,Hoogstraten,Louis Domsstraat,16,51.3914333983,4.76253702111
2320,Hoogstraten,Lodewijk De Konincklaan,284,51.3939712803,4.75594438374
2320,Hoogstraten,Moerstraat,34,51.4074314904,4.75927533713
2320,Hoogstraten,Vrijheid,157,51.4005506827,4.76134339141
2320,Hoogstraten,Vrijheid,94,51.404160022,4.76228946741
2320,Hoogstraten,Vrijheid,122,51.4031676554,4.76156442887
2320,Hoogstraten,Jan Van Cuyckstraat,23,51.3960843468,4.76539340536
2320,Hoogstraten,Gelmelstraat,96,51.3982170454,4.77476932553
2320,Hoogstraten,Loenhoutseweg,135,51.3934877688,4.72277941984
2320,Hoogstraten,Moerstraat,16,51.4076697371,4.76091449365
2320,Hoogstraten,Lindendreef,3B,51.4013732918,4.76438424884
2320,Hoogstraten,Loenhoutseweg,11,51.3959947058,4.75569979375
2320,Hoogstraten,Vrijheid,229,51.3982828457,4.76088969601
2320,Hoogstraten,Achtelsestraat,4,51.3975275432,4.76060715683
2320,Hoogstraten,Elsbroeken,20,51.3937811334,4.76750415007
2320,Hoogstraten,Lindendreef,24,51.4009550118,4.76505257258
2320,Hoogstraten,Burgemeester Brosensstraat,2,51.4055165826,4.75252438603
2320,Hoogstraten,Molenakker,5,51.4081712149,4.76573237059
2320,Hoogstraten,Venhoef,21,51.4128005369,4.76003604424
2320,Hoogstraten,Pottenbakkersstraat,4,51.3982180336,4.76711672382
2320,Hoogstraten,Vrijheid,175,51.4000557877,4.76097093123
2320,Hoogstraten,Sint Lenaartseweg,63,51.3860594758,4.73510719772
2320,Hoogstraten,Heilig Bloedstraat,2,51.3956439336,4.75876270898
2320,Hoogstraten,Karel Boomstraat,52,51.4034187342,4.75479424767
2320,Hoogstraten,Van Aertselaerstraat,7,51.4084119646,4.76369787842
2320,Hoogstraten,Van Aertselaerplein,13,51.4077243064,4.76275315798
2320,Hoogstraten,Lodewijk De Konincklaan,266,51.3955106814,4.75691754773
