PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1742,Ternat,Watermolenstraat,21,50.8698437841,4.14996075394
1742,Ternat,Vinkenlaan,54,50.8682587887,4.15861325936
1742,Ternat,Eikveldstraat,2,50.8703648761,4.14563528195
1742,Ternat,Bosstraat,99C,50.8749222901,4.13077209731
1742,Ternat,Veldstraat,54,50.876499066,4.11813625863
1742,Ternat,Bosstraat,62,50.871602239,4.13203879154
1742,Ternat,Notestraat,32,50.8719917383,4.14240428586
1742,Ternat,Kerkstraat,9,50.873351933,4.15599414221
1742,Ternat,Esdoornstraat,25,50.8722127508,4.15013629598
1742,Ternat,Kerkstraat,62B,50.8709367373,4.1587529069
1742,Ternat,Notestraat,14,50.8715505307,4.14357421305
1742,Ternat,Spoorwegbaan,26,50.8828225054,4.11833324652
1742,Ternat,Bosstraat,186,50.8818544582,4.13154022924
1742,Ternat,Bosstraat,44,50.8709280654,4.13228156167
1742,Ternat,Dennenstraat,2,50.8735843689,4.150816441
1742,Ternat,Assesteenweg,210,50.8723614188,4.16161043639
1742,Ternat,Spoorwegbaan,2,50.8818741267,4.13032971895
1742,Ternat,Nieuwbaan,166,50.8802324107,4.10796409434
1742,Ternat,Vinkenlaan,72,50.8686121201,4.15889012217
1742,Ternat,Sibbekensveldstraat,6,50.8715712832,4.14870082139
1742,Ternat,Meersstraat,129,50.880178741,4.14623136675
1742,Ternat,Weidestraat,4,50.8700307104,4.15871574445
1742,Ternat,Nieuwbaan,131,50.8796185399,4.10972377176
1742,Ternat,Sluisvijverstraat,18,50.8820415943,4.11736542746
1742,Ternat,Affligemstraat,36,50.8819645666,4.12641481339
1742,Ternat,Notestraat,49,50.8726966743,4.14016126773
1742,Ternat,Broekstraat,17,50.8784015807,4.14903821758
1742,Ternat,Nieuwbaan,7,50.8796705297,4.12745849934
1742,Ternat,Affligemstraat,18,50.8816750755,4.12846097704
1742,Ternat,Rodestraat,59,50.8728507339,4.15042657533
1742,Ternat,Bosstraat,80,50.8744369493,4.1319316312
1742,Ternat,Kerkpleinweg,2,50.8739323179,4.15695479925
1742,Ternat,Meersstraat,23,50.875085141,4.15521979823
1742,Ternat,Klimopstraat,25,50.8748861711,4.1285245856
1742,Ternat,Muilemlaan,19,50.8739026218,4.15151100053
1742,Ternat,Nieuwbaan,60,50.8805428775,4.12161401042
1742,Ternat,Affligemstraat,82,50.8820353285,4.12089610152
1742,Ternat,Meersstraat,51,50.8762767099,4.15384400583
1742,Ternat,Veldstraat,2,50.8790827144,4.11686400336
1742,Ternat,Roesemslos,7,50.8686114977,4.13562890388
1742,Ternat,Assesteenweg,300,50.8657348081,4.1586638581
1742,Ternat,Heidestraat,37,50.8703497699,4.14478125589
1742,Ternat,Kapelleveld,33,50.8739057574,4.15778279633
1742,Ternat,Ternatstraat,36,50.87299813,4.16037998233
1742,Ternat,Korenbloemstraat,1,50.8813275349,4.13062478242
1742,Ternat,Knotwilgenlaan,15,50.8704373181,4.15349742342
1742,Ternat,Beukstraat,16,50.8730034287,4.14910216953
1742,Ternat,Sint-Katherinastraat,20,50.8710992366,4.15528701053
1742,Ternat,Kruidenlaan,33,50.8783862609,4.128277405
1742,Ternat,Notestraat,67,50.8723909198,4.13876561808
1742,Ternat,Meersstraat,219,50.8816985368,4.13321949796
1742,Ternat,Vinkenlaan,26,50.8687906396,4.15717593357
1742,Ternat,Fazantenlaan,15,50.8695348206,4.15744336535
1742,Ternat,Lindenstraat,11,50.8719798819,4.15298872824
1742,Ternat,Veldstraat,26,50.8779577091,4.11733976422
1742,Ternat,Ternatstraat,18,50.8734549146,4.15907982587
1742,Ternat,Bosstraat,133,50.8785224277,4.12919148717
1742,Ternat,Meersstraat,140,50.8816525409,4.13472200612
1742,Ternat,Fazantenlaan,33,50.8684832335,4.15649599471
1742,Ternat,Zwaluwlaan,51,50.8656364348,4.15679277265
1742,Ternat,Processiestraat,94,50.8758957698,4.16112731194
1742,Ternat,Fazantenlaan,86,50.8679601981,4.15533773445
1742,Ternat,Meersstraat,237,50.8825779966,4.13201959241
1742,Ternat,Meersstraat,94,50.8816835429,4.14258068057
