PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9681,Maarkedal,Nukerkestraat,7,50.796441529,3.5929441616
9681,Maarkedal,Rijksweg,58,50.7864368194,3.58957691157
9681,Maarkedal,Rijksweg,76,50.7812019094,3.58919369092
9681,Maarkedal,Letterstraat,2,50.7838784134,3.59315770818
9681,Maarkedal,Den Hul,2,50.7989911695,3.59281463633
9681,Maarkedal,Dieriksstraat,2,50.7796087396,3.59164083936
9681,Maarkedal,Pontstraat,4,50.789479393,3.59260497229
9681,Maarkedal,Turkije,10,50.7713790531,3.59465796538
9681,Maarkedal,Boelaardstraat,15,50.7954656561,3.59924800454
9681,Maarkedal,Keizerrei,4,50.770523638,3.62527499398
9681,Maarkedal,Rijksweg,23,50.7986549139,3.59219969757
9681,Maarkedal,Jasmijnstraat,13,50.7943169355,3.59503233354
9681,Maarkedal,De Spijker,5,50.7932934036,3.58471907995
9681,Maarkedal,Oude Heerweg,6,50.7954365394,3.59330001184
9681,Maarkedal,Tenhole,4,50.7773212228,3.6011685476
9681,Maarkedal,Hoevekouter,1A,50.7839896091,3.61631599483
9681,Maarkedal,Zeelstraat,8,50.7680494301,3.58587239649
9681,Maarkedal,Rubberigtsbank,31,50.7725949567,3.63418432537
9681,Maarkedal,Rozenstraat,6,50.7931027762,3.59427698375
9681,Maarkedal,Rubberigtsbank,13,50.7715135537,3.63153867362
9681,Maarkedal,Ommegangstraat,108,50.7690367602,3.62281371254
9681,Maarkedal,Holandstraat,12,50.7852955977,3.60417104478
9681,Maarkedal,Zeitje,2A,50.788002848,3.59127473856
9681,Maarkedal,Ommegangstraat,126,50.7710061654,3.63262804793
9681,Maarkedal,Terpoort,2,50.7901806558,3.62157388537
9681,Maarkedal,Mere,2A,50.7913984516,3.59195693989
9681,Maarkedal,Mere,6,50.7919338451,3.59240950272
9681,Maarkedal,Ommegangstraat,55,50.7693613816,3.62652145858
9681,Maarkedal,Weitstraat,14,50.7793707133,3.61308204302
9681,Maarkedal,Leliestraat,2,50.7942572154,3.59323219423
9681,Maarkedal,Turkije,27,50.771913415,3.59430197934
9681,Maarkedal,Pontstraat,11,50.7903126491,3.59225950022
9681,Maarkedal,Rijksweg,175,50.7677307431,3.58981402521
9681,Maarkedal,Rijksweg,51,50.7944361484,3.5916479778
9681,Maarkedal,Ommegangstraat,73,50.7704133751,3.63211601787
9681,Maarkedal,Ruitegem,4,50.7915030061,3.60867763463
9681,Maarkedal,Hartenbos,3,50.8002959856,3.5910489563
9681,Maarkedal,Nederholbeekstraat,203,50.7949134345,3.62348590638
9681,Maarkedal,Glorieuxstraat,3,50.7964661326,3.59574386524
9681,Maarkedal,Rubberigtsbank,41,50.7748407582,3.63535802233
9681,Maarkedal,Oude Heerweg,23,50.7940496453,3.59410439542
9681,Maarkedal,Rijksweg,157,50.7704980684,3.59112177477
9681,Maarkedal,Kortekeer,3,50.7987597108,3.58383737139
9681,Maarkedal,Pontstraat,64,50.7950152173,3.60125920778
9681,Maarkedal,Oude Steenweg,10,50.8019229767,3.59215531372
9681,Maarkedal,Ommegangstraat,66A,50.7716802094,3.63977072674
9681,Maarkedal,Rubberigtsbank,2A,50.7717682685,3.63381853184
9681,Maarkedal,Terbeke,2,50.7803090372,3.61774385439
9681,Maarkedal,Ommegangstraat,154,50.7716083935,3.63814172318
9681,Maarkedal,Fonteineweg,25,50.7719924887,3.62474313154
9681,Maarkedal,Leliestraat,18,50.7953623856,3.59254136265
9681,Maarkedal,Rijksweg,66,50.7843644702,3.58927508919
9681,Maarkedal,Kafhoek,1A,50.7687490991,3.62790537462
9681,Maarkedal,Spichtenberg,5,50.7714057017,3.61365238081
9681,Maarkedal,Rijksweg,102,50.7737950769,3.58898970322
9681,Maarkedal,Weitstraat,39,50.7676335377,3.60384077123
9681,Maarkedal,Pontstraat,46,50.7925070093,3.59823539404
9681,Maarkedal,Nitterveldstraat,9,50.7701444878,3.63273252297
9681,Maarkedal,Ommegangstraat,134,50.7713641472,3.63486346365
9681,Maarkedal,Ommegangstraat,116,50.7706392754,3.62948547077
9681,Maarkedal,Zakstraat,6,50.7995801947,3.60530496022
9681,Maarkedal,Rijksweg,13,50.8028641759,3.59501518924
9681,Maarkedal,Ommegangstraat,40,50.7670461899,3.59440648494
9681,Maarkedal,Zeitje,3A,50.7876004799,3.59305728456
9681,Maarkedal,Rijksweg,31,50.7974413974,3.59207303053
9681,Maarkedal,Mere,1A,50.7916070638,3.59333482953
9681,Maarkedal,Tiemerskouter,2,50.7803034887,3.6269106193
