PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2288,Grobbendonk,Putrand,22,51.1643471722,4.75018851015
2288,Grobbendonk,Herenthoutse steenweg,20,51.1635129822,4.7473565318
2288,Grobbendonk,Lindelaan,44,51.1669954775,4.73974997816
2288,Grobbendonk,Verbindingsstraat,16,51.1650591461,4.75508054454
2288,Grobbendonk,Dries,1,51.1615313786,4.75992284497
2288,Grobbendonk,Brandenberg,20,51.1650208359,4.73137562596
2288,Grobbendonk,Lierse steenweg,149,51.1651969609,4.71057922038
2288,Grobbendonk,Hansbriel,3,51.1629915264,4.75206344801
2288,Grobbendonk,Dorp,47,51.169549846,4.74254950709
2288,Grobbendonk,Stationlei,6,51.1715007697,4.74361837282
2288,Grobbendonk,Schurveld,10,51.1638867571,4.74896858186
2288,Grobbendonk,De Dellekens,28,51.1664308387,4.73253019649
2288,Grobbendonk,De Dellekens,4,51.168574949,4.7316128874
2288,Grobbendonk,Berkendreef,12,51.166460007,4.74166319724
2288,Grobbendonk,G. Gezellelaan,9,51.1688927334,4.74028751596
2288,Grobbendonk,Ter Duinen,2,51.171005452,4.7415623155
2288,Grobbendonk,Herenthoutse steenweg,55,51.1615684079,4.74737146881
2288,Grobbendonk,Dijkstraat,10,51.1647327326,4.75506339934
2288,Grobbendonk,Binnenweg,15,51.1619558824,4.74975151234
2288,Grobbendonk,Kasteeldreef,7,51.1653534251,4.74012076357
2288,Grobbendonk,Binnenheide,8,51.165536644,4.71827134984
2288,Grobbendonk,Zellestraat,27,51.163056119,4.75981898958
2288,Grobbendonk,Langenheuvel,16,51.1614854505,4.75024028084
2288,Grobbendonk,Echelpoel,10,51.161405327,4.73282933266
2288,Grobbendonk,Hanegoor,56,51.1577324932,4.74483883937
2288,Grobbendonk,Dorp,35,51.1704731295,4.74219131445
2288,Grobbendonk,Berkendreef,19,51.1661336529,4.7419676779
2288,Grobbendonk,Weikens,12,51.1667264603,4.73558087738
2288,Grobbendonk,Het Hoog,24,51.1656869455,4.75807730153
2288,Grobbendonk,Langenheuvel,34,51.1621320693,4.7517460247
2288,Grobbendonk,Nieuwbaan,25,51.1680134778,4.74053871319
2288,Grobbendonk,Bosschaert de Bouwellaan,1,51.1711951106,4.7402532584
2288,Grobbendonk,Zellestraat,3,51.1640621333,4.75710060273
2288,Grobbendonk,Kroonspaadje,22,51.1651358302,4.75345568237
2288,Grobbendonk,Wateringen,19,51.1653886363,4.73573747069
2288,Grobbendonk,Rostal,20,51.161225238,4.75815367678
2288,Grobbendonk,Droomland,3,51.166222045,4.71977878617
2288,Grobbendonk,Kennedylaan,5,51.1693425634,4.73798717973
2288,Grobbendonk,Langenheuvel,80,51.1636305757,4.7550518327
2288,Grobbendonk,Berdenweg,4,51.1701662498,4.74321344269
2288,Grobbendonk,Lierse steenweg,15,51.172167693,4.74130451923
2288,Grobbendonk,Berg en Dal,8,51.1675915645,4.72677023453
2288,Grobbendonk,Brandenberg,19,51.1654264095,4.73245373184
2288,Grobbendonk,Lierse steenweg,139,51.1660484859,4.71291696001
2288,Grobbendonk,Brandenberg,3,51.166927433,4.73105162779
2288,Grobbendonk,Berkendreef,40,51.1659994156,4.73827006709
2288,Grobbendonk,Rode Dries,8,51.1655108529,4.72839819726
2288,Grobbendonk,Hanegoor,4,51.1599672081,4.7474961193
2288,Grobbendonk,Herentalse steenweg,20,51.1738309295,4.75185906517
2288,Grobbendonk,Nieuwbaan,53,51.1674971173,4.73648565915
2288,Grobbendonk,Dorp,1,51.1721763262,4.74170122919
2288,Grobbendonk,Langenberg,22,51.1673970654,4.7309723567
2288,Grobbendonk,Dammersberg,4,51.1685328773,4.73298425178
2288,Grobbendonk,Lindelaan,16,51.1672619377,4.74178942415
2288,Grobbendonk,Langenheuvel,44,51.1624368532,4.75222314164
2288,Grobbendonk,Lierse steenweg,33,51.1717371187,4.73894155703
2288,Grobbendonk,Capuynestraat,2,51.1643199936,4.75749017664
2288,Grobbendonk,Capuynestraat,18,51.1647263265,4.75894620852
2288,Grobbendonk,Langenheuvel,62,51.1630510894,4.75378328607
2288,Grobbendonk,Binnenheide,4A,51.1660561388,4.71813685568
2288,Grobbendonk,De Dellekens,11,51.1657409282,4.73344136141
2288,Grobbendonk,Dorp,63,51.1686255401,4.74283290179
2288,Grobbendonk,Vogelzang,4,51.1682908132,4.73806848933
2288,Grobbendonk,Dijkstraat,27,51.1660781157,4.75680144675
2288,Grobbendonk,Berg en Dal,5A,51.1672635807,4.72759365203
2288,Grobbendonk,Echelpoel,27,51.1637871844,4.72621105326
2288,Grobbendonk,Rostal,37,51.1612390088,4.75569158918
2288,Grobbendonk,Zellestraat,10,51.1636815681,4.75766812508
2288,Grobbendonk,Lindelaan,9,51.1667724416,4.74092755057
2288,Grobbendonk,Kastanjelaan,7,51.169929797,4.74132866088
2288,Grobbendonk,Nieuwbaan,8,51.1678378342,4.74244484286
2288,Grobbendonk,Het Hoog,7,51.1659064152,4.75759748213
2288,Grobbendonk,Kroonspaadje,5,51.16405613,4.75275955846
2288,Grobbendonk,Berkendreef,20,51.1663413991,4.74082474547
2288,Grobbendonk,Molenstraat,5,51.1614199678,4.74640218983
2288,Grobbendonk,Rostal,3,51.1623842135,4.76046851607
2288,Grobbendonk,Droomland,10,51.1668072033,4.72257608565
2288,Grobbendonk,Kasteeldreef,14,51.165624127,4.74167008953
2288,Grobbendonk,Rostal,19,51.1610841376,4.75869070984
2288,Grobbendonk,Lierse steenweg,53,51.1703060024,4.73268684743
2288,Grobbendonk,Cogelsdreef,9,51.1687281356,4.73457293876
2288,Grobbendonk,Langenberg,7,51.1669962808,4.72920628755
2288,Grobbendonk,Cardijnlaan,18,51.1692895596,4.73923837442
2288,Grobbendonk,Brandenberg,12,51.1657697328,4.7315931861
2288,Grobbendonk,Herenthoutse steenweg,30,51.1629905661,4.74746622436
2288,Grobbendonk,Wateringen,5,51.1656929893,4.73686300303
2288,Grobbendonk,Molendreef,2B,51.1624729105,4.74465694438
2288,Grobbendonk,Echelpoel,6A,51.1609486673,4.73342172647
2288,Grobbendonk,Putrand,14,51.1637551721,4.75057851867
2288,Grobbendonk,De Dellekens,38,51.1655475863,4.73288743215
2288,Grobbendonk,Lindelaan,52,51.1668601363,4.73882589341
2288,Grobbendonk,Nieuwbaan,47,51.1675969644,4.73749825381
2288,Grobbendonk,Ter Duinen,18,51.1705514133,4.73831446174
2288,Grobbendonk,Lierse steenweg,149A,51.1649998224,4.71033702444
2288,Grobbendonk,Dorp,10,51.1716580977,4.74225071347
2288,Grobbendonk,Dijkstraat,35,51.1663134967,4.757929418
2288,Grobbendonk,Berkendreef,5,51.1667690741,4.74281499559
2288,Grobbendonk,Vogelzang,11,51.1681534437,4.73513760139
2288,Grobbendonk,Secretarisdreef,3,51.1671173761,4.73343783784
2288,Grobbendonk,Echelpoel,35,51.1638051588,4.72410153928
2288,Grobbendonk,Achterheide,3,51.16679399,4.75824167171
2288,Grobbendonk,Herenthoutse steenweg,83,51.158942258,4.74818450257
2288,Grobbendonk,Hanegoor,46,51.1581675179,4.74560780599
2288,Grobbendonk,Het Hoog,16,51.1652976243,4.75726615783
2288,Grobbendonk,Hansbriel,17,51.1640801571,4.75125824232
2288,Grobbendonk,Nieuwbaan,15,51.168185527,4.74198754432
2288,Grobbendonk,Berkendreef,29,51.165996293,4.74091977875
2288,Grobbendonk,Herenthoutse steenweg,101,51.1579998671,4.74863524492
2288,Grobbendonk,Herenthoutse steenweg,65,51.160486159,4.7476817396
2288,Grobbendonk,Dorp,45,51.1696959569,4.74245030899
2288,Grobbendonk,Langenheuvel,24,51.1618644821,4.75096858767
2288,Grobbendonk,Zellestraat,17,51.1639394046,4.7587170309
2288,Grobbendonk,Verbindingsstraat,9,51.1646177579,4.75638055757
2288,Grobbendonk,Rostal,12,51.1622136673,4.75982793142
2288,Grobbendonk,Dries,8,51.1608736887,4.75945773823
2288,Grobbendonk,Droomland,17,51.167898744,4.72429331854
2288,Grobbendonk,Kroonspaadje,32,51.165038865,4.75215191306
2288,Grobbendonk,Kroonspaadje,14,51.1643000046,4.7534453514
2288,Grobbendonk,Putrand,32,51.1647798316,4.74926036419
2288,Grobbendonk,Nieuwbaan,33,51.1679149179,4.73969667877
2288,Grobbendonk,Rostal,30,51.1615272945,4.75623348627
2288,Grobbendonk,Langenheuvel,52,51.1627481134,4.75313962329
2288,Grobbendonk,Secretarisdreef,10,51.1673907265,4.73297117721
2288,Grobbendonk,Herentalse steenweg,12,51.1736011543,4.7507585863
2288,Grobbendonk,Hanegoor,28,51.1590986259,4.74603959639
2288,Grobbendonk,Molenstraat,42,51.1594840599,4.73599430511
2288,Grobbendonk,Brandenberg,29,51.1648857507,4.7319255532
2288,Grobbendonk,Cogelsdreef,36,51.1661844163,4.73437425946
2288,Grobbendonk,Merellaan,3,51.1690448294,4.73598216165
2288,Grobbendonk,Bosschaert de Bouwellaan,15,51.1709467593,4.7381633207
2288,Grobbendonk,Langenheuvel,70,51.163273084,4.75414894843
2288,Grobbendonk,Berg en Dal,2C,51.1685263334,4.72631389626
2288,Grobbendonk,Kroonspaadje,42,51.164926675,4.75082643703
2288,Grobbendonk,Herentalse steenweg,30,51.1738972555,4.7527188409
2288,Grobbendonk,Lierse steenweg,25,51.171959893,4.74033041986
2288,Grobbendonk,Nieuwbaan,1,51.1687775417,4.74449949264
2288,Grobbendonk,Zellestraat,35,51.1626838687,4.7608015497
2288,Grobbendonk,Capuynestraat,26,51.1649735719,4.76023065959
2288,Grobbendonk,Vogelzang,28,51.167529514,4.73534815235
2288,Grobbendonk,Nieuwbaan,43,51.1676738613,4.73802985802
2288,Grobbendonk,Putrand,42,51.1646913842,4.74797684092
2288,Grobbendonk,Langenberg,14,51.1668116489,4.72982448532
2288,Grobbendonk,Dorp,73,51.1669786153,4.74340471042
2288,Grobbendonk,Lindelaan,24,51.167179942,4.74119844504
2288,Grobbendonk,Dorp,27,51.1708400054,4.74206256938
2288,Grobbendonk,Rabesdijk,3,51.1647205504,4.72878667307
2288,Grobbendonk,Weikens,19,51.1664627224,4.73627662611
2288,Grobbendonk,Binnenweg,6,51.1623745831,4.74869120541
2288,Grobbendonk,Dorp,8,51.1717298595,4.74224056496
2288,Grobbendonk,G. Gezellelaan,18,51.1684162805,4.73950493927
2288,Grobbendonk,Bergen,7,51.1684930659,4.73102720085
2288,Grobbendonk,Lierse steenweg,61,51.1699829248,4.73117776056
2288,Grobbendonk,Echelpoel,17,51.1621122773,4.73052671629
