PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2340,Beerse,Beekakkersstraat,11,51.322088875,4.85177057251
2340,Beerse,Zomerstraat,51,51.3077294667,4.83439564113
2340,Beerse,Hemelrijkstraat,41,51.3108447942,4.84022673993
2340,Beerse,Rerum Novarumlaan,23,51.3095261286,4.84254403205
2340,Beerse,Vredestraat,8,51.3196785357,4.85677967444
2340,Beerse,Kerkstraat,74,51.2960519978,4.7817272823
2340,Beerse,Gasthuisstraat,22,51.3211748021,4.85651854423
2340,Beerse,Merelstraat,13,51.3215121681,4.83883226791
2340,Beerse,Kapelstraat,10,51.3191698483,4.84837158132
2340,Beerse,Bisschopslaan,33,51.3138272978,4.85662470934
2340,Beerse,Schutsboomstraat,26,51.3159139179,4.86503143187
2340,Beerse,Zonstraat,14,51.3145676826,4.77804226557
2340,Beerse,Hoevestraat,33,51.3162783372,4.82204101136
2340,Beerse,Bremstraat,11,51.3136880057,4.86470360563
2340,Beerse,Karel Van Nyenlaan,7,51.3175571601,4.85421733365
2340,Beerse,Sint-Corneliusstraat,49,51.3117192222,4.83937842078
2340,Beerse,Vrijwilligersstraat,15,51.3205671954,4.85747782011
2340,Beerse,Pastoor Mensaertstraat,21,51.3200500753,4.83288548575
2340,Beerse,Veerpontstraat,37,51.3263720421,4.86245972745
2340,Beerse,Dennenlaan,10,51.3027560111,4.84307752913
2340,Beerse,Oudstrijdersstraat,24,51.3129335493,4.8700949961
2340,Beerse,Vaartstraat,1,51.3239402388,4.83268321028
2340,Beerse,Dageraadlaan,13,51.3063928915,4.85139807514
2340,Beerse,Beukenlaan,1,51.3194293395,4.86654267488
2340,Beerse,Kerkstraat,92,51.2968184106,4.78224606175
2340,Beerse,Het Puike,8,51.3139993152,4.8213058268
2340,Beerse,Dijkstraat,23,51.329565159,4.89058232141
2340,Beerse,Gierleseweg,42,51.3039790694,4.85537419986
2340,Beerse,Lilsedijk,90,51.2933401054,4.83417594984
2340,Beerse,Merksplasseweg,38,51.3322728828,4.85608197913
2340,Beerse,Oostmalseweg,24,51.317223713,4.83312001766
2340,Beerse,Guido Gezellestraat,38,51.3164914427,4.86097896098
2340,Beerse,Vrijwilligersstraat,33,51.3214364109,4.85800824367
2340,Beerse,Schransdriesstraat,18,51.3194763917,4.83675604637
2340,Beerse,Larenstraat,24,51.3224213049,4.84147675087
2340,Beerse,Sint-Elooistraat,20,51.322857451,4.82959627093
2340,Beerse,Schoolstraat,34,51.3198284681,4.86014377565
2340,Beerse,Oostmalseweg,141,51.3144906467,4.81785296326
2340,Beerse,Fazantenstraat,2,51.3158262349,4.78052044223
2340,Beerse,Veerpontstraat,19,51.326811902,4.86328313892
2340,Beerse,Bisschopslaan,15,51.3155475593,4.85682019099
2340,Beerse,den Abt,3,51.3113369727,4.77941537917
2340,Beerse,Heibergstraat,22,51.31594651,4.86841410821
2340,Beerse,Vossenlaan,1,51.307852385,4.85935634169
2340,Beerse,Zandstraat,25,51.3277179953,4.86212182666
2340,Beerse,Stekelbaarsstraat,30,51.3120565296,4.85393499034
