PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1651,Beersel,Molenstraat,31,50.7640426241,4.27433626887
1651,Beersel,Dworpsestraat,228,50.7584809193,4.27984593837
1651,Beersel,Dreef,9,50.7725039049,4.27466038128
1651,Beersel,Albert Denystraat,160,50.7714730563,4.29275410975
1651,Beersel,Molenstraat,13,50.7646201271,4.27456574013
1651,Beersel,Goutstouwersstraat,29,50.7585698612,4.27858722938
1651,Beersel,Dworpsestraat,85,50.7613591782,4.27763201419
1651,Beersel,Zittert,44,50.7619262588,4.28132688137
1651,Beersel,Kesterbeeklaan,150,50.7560872915,4.2896673844
1651,Beersel,Dworpsestraat,49,50.7623908672,4.27651227733
1651,Beersel,Goutstouwersstraat,5,50.7589977637,4.27940305913
1651,Beersel,Kloosterstraat,54,50.7580850023,4.27759578303
1651,Beersel,Emiel Debusscherstraat,27,50.763312281,4.27821110683
1651,Beersel,Frans Sermonstraat,21,50.7702217527,4.2697945044
1651,Beersel,Jozef Springaelstraat,16,50.7615298034,4.27567515368
1651,Beersel,Kesterbeeklaan,15,50.7523871867,4.28159824788
1651,Beersel,Paul Chevroletstraat,10,50.7688338813,4.27268020497
1651,Beersel,Dworpsestraat,121,50.760356506,4.27862210287
1651,Beersel,Langblok,24,50.7626554915,4.28203990804
1651,Beersel,Kesterbeeklaan,68,50.7548616587,4.28463522661
1651,Beersel,Langblok,59,50.7628456474,4.28293266826
1651,Beersel,Petrus Dewildestraat,7,50.7605214157,4.27727035958
1651,Beersel,Hellestraat,88,50.7666828778,4.25923809025
1651,Beersel,Goutstouwersstraat,40,50.7588978666,4.27831349494
1651,Beersel,Dworpsestraat,103,50.7610327479,4.27796430129
1651,Beersel,Blokbos,6,50.7623053226,4.27924502967
1651,Beersel,Albert Denystraat,142,50.7696580425,4.28841628789
1651,Beersel,Jozef Huysmanslaan,22,50.7672772294,4.27560122183
1651,Beersel,Paul Chevroletstraat,45,50.7701805388,4.27312247012
1651,Beersel,Kerkhofstraat,109,50.7570963933,4.29366896242
1651,Beersel,Stationsstraat,12,50.7658818104,4.27487522625
1651,Beersel,Frans Walravensstraat,133,50.7731031734,4.27696198697
1651,Beersel,Jozef Springaelstraat,69,50.760224776,4.27466900191
1651,Beersel,Goutstouwersstraat,57,50.7581287503,4.27755445661
1651,Beersel,Stationsstraat,146,50.7701727827,4.27144359024
1651,Beersel,Bergensesteenweg,161,50.7682348619,4.25808400447
1651,Beersel,Petrus Dewildestraat,60,50.7597096553,4.2754492615
1651,Beersel,Albert Denystraat,114,50.7690487839,4.28603420336
1651,Beersel,Dworpsestraat,39,50.7626458467,4.27643708465
1651,Beersel,Frans Walravensstraat,115,50.7730278532,4.27583079793
1651,Beersel,Dworpsestraat,138,50.7614807084,4.27703804658
1651,Beersel,Petrus Dewildestraat,42,50.7600800331,4.2760205647
1651,Beersel,Frans Walravensstraat,79,50.7719049019,4.27463590958
1651,Beersel,Albert Denystraat,132,50.7695246329,4.28749308434
1651,Beersel,Zittert,62,50.7615585816,4.28000543826
1651,Beersel,Emiel Debusscherstraat,20,50.7638057222,4.27750541661
1651,Beersel,Kerkhofstraat,4,50.7619413467,4.28540677859
1651,Beersel,Frans Walravensstraat,26,50.7703695582,4.27285911811
1651,Beersel,Pastoriestraat,11,50.7625016742,4.27715796921
1651,Beersel,Jozef Springaelstraat,34,50.7609993945,4.2753147698
1651,Beersel,Stationsstraat,164,50.7704861989,4.27083449758
1651,Beersel,Donderveldstraat,82,50.7549369391,4.2981394279
1651,Beersel,Albert Denystraat,1,50.7657732202,4.27533499282
1651,Beersel,Frans Walravensstraat,2,50.7699047759,4.27196086226
1651,Beersel,Jozef Springaelstraat,87,50.7599870489,4.27428325358
1651,Beersel,Goutstouwersstraat,12,50.759305724,4.27901130469
1651,Beersel,Albert Denystraat,159,50.7709415862,4.29095964836
1651,Beersel,Zennestraat,65,50.7667457881,4.27806280283
