PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8450,Bredene,Dorpsstraat,84,51.234995446,2.97529595209
8450,Bredene,Prinses Elisabethlaan,29,51.2228359178,2.94951824862
8450,Bredene,Kasteellaan,2,51.2468087765,2.95981879474
8450,Bredene,Kwadeweg,3,51.217355982,3.00746310923
8450,Bredene,Duinenstraat,318,51.246473969,2.96277257836
8450,Bredene,Zwanenstraat,9,51.2372514136,2.95073612931
8450,Bredene,Ruiterlaan,9,51.2494110131,2.9858816224
8450,Bredene,Acacialaan,5,51.2524354353,2.98126992433
8450,Bredene,Duinenstraat,156,51.2416203218,2.96694863692
8450,Bredene,Driftweg,113,51.2454631232,2.95503576716
8450,Bredene,Maurice Lagravièrestraat,14,51.2238148511,2.96543361008
8450,Bredene,Violierenlaan,38,51.2521093165,2.98465898395
8450,Bredene,Noordhofstraat,4,51.2232242387,2.96558008513
8450,Bredene,Hasseltstraat,29,51.244931526,2.96429066282
8450,Bredene,Frans Halsplein,14,51.2246272898,2.96954061507
8450,Bredene,Brusselstraat,11,51.248698781,2.9657111627
8450,Bredene,Jan Van Eyckstraat,13,51.2249892719,2.96555991485
8450,Bredene,Meeuwenlaan,23,51.2457529788,2.95963570694
8450,Bredene,Buurtspoorwegstraat,36,51.2234470367,2.95971344355
8450,Bredene,Driftweg,7,51.2418329668,2.94447800021
8450,Bredene,Polderstraat,57,51.2278008663,2.96231807043
8450,Bredene,Hippodroomlaan,4,51.2527250859,2.99368053793
8450,Bredene,Groenendijkstraat,151,51.2380647975,2.94772127665
8450,Bredene,Lindenstraat,8,51.2425950963,2.96122269584
8450,Bredene,Pauwhoflaan,76,51.2407603752,2.95150906732
8450,Bredene,Eendenstraat,9,51.2390642779,2.94816098992
8450,Bredene,Wagenmakersstraat,16,51.2216897698,2.95942737849
8450,Bredene,Kasteellaan,26,51.2455253148,2.96052362172
8450,Bredene,Nukkerwijkstraat,11,51.2252103276,2.9601356477
8450,Bredene,Polderstraat,199,51.2319360902,2.96174502197
8450,Bredene,Noordzeestraat,29,51.2443594571,2.96593198606
8450,Bredene,Frankrijklaan,9,51.2442581163,2.96110717563
8450,Bredene,Henri Vanblaerestraat,10,51.224039687,2.96496355383
8450,Bredene,Duinenstraat,174,51.2421430473,2.96638394468
8450,Bredene,Dorpsstraat,120,51.2346802101,2.97754545399
8450,Bredene,Derbylaan,3A,51.2524808516,2.98745130214
8450,Bredene,Vicognelaan,16,51.2375272611,2.96004167598
8450,Bredene,Ploegstraat,14,51.2368416342,2.97258257302
8450,Bredene,Fritz Vinckelaan,39,51.2249760421,2.96262115695
8450,Bredene,Vaartstraat,11,51.2215736991,2.95659988261
