PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3580,Beringen,Koolmijnlaan,93,51.055055925,5.22324562696
3580,Beringen,Pieter Bruegelstraat,77,51.0490688772,5.23400220443
3580,Beringen,Jaardingstraat,20,51.0376204173,5.23758382691
3580,Beringen,Pieter Bruegelstraat,59,51.0485720676,5.23153489262
3580,Beringen,Adelardstraat,7,51.0461413729,5.23780373618
3580,Beringen,Muizenheidestraat,29,51.0406478022,5.23880617566
3580,Beringen,Doelvoetstraat,1,51.0455149444,5.22567157581
3580,Beringen,Ternaaiseweg,11,51.0435462269,5.21283517383
3580,Beringen,Commelo,29,51.0462049892,5.21260750166
3580,Beringen,Koolmijnlaan,75,51.0544807126,5.2235018391
3580,Beringen,Sint-Catharinastraat,16,51.050252788,5.22749850916
3580,Beringen,Schuttersstraat,28,51.0512700254,5.23334635952
3580,Beringen,Bergske,17,51.0464403779,5.21550527606
3580,Beringen,Burgemeester Geyskensstraat,10,51.0492094922,5.21955981893
3580,Beringen,Kruiwagenstraat,20,51.0472486091,5.21919827749
3580,Beringen,Verbindingsstraat,9,51.0509721582,5.23161269239
3580,Beringen,Lummenseweg,71,51.0385818152,5.21495307907
3580,Beringen,Hoevestraat,10,51.0618482491,5.21025017392
3580,Beringen,Botermijnstraat,4,51.0486915033,5.22308583395
3580,Beringen,Broekhovenstraat,8,51.0440838519,5.22676335096
3580,Beringen,Hekstraat,37,51.0423798093,5.21093128363
3580,Beringen,Voortstraat,43,51.0578651744,5.21723961446
3580,Beringen,Sint-Petrusstraat,8,51.0415408283,5.23621246012
3580,Beringen,Kasteletsingel,19,51.0483126882,5.21826653392
3580,Beringen,Brouwersstraat,6,51.0477113063,5.22308261593
3580,Beringen,Broekwijerweg,17,51.041140143,5.23953799525
3580,Beringen,Pieter Bruegelstraat,7,51.0468893503,5.22693105111
3580,Beringen,Motstraat,103,51.0468069465,5.23713585409
3580,Beringen,Muizenheidestraat,5,51.0403399794,5.24047289364
3580,Beringen,Geiteling,89,51.0517940583,5.23222759779
3580,Beringen,Commelo,40,51.046207927,5.21054031258
3580,Beringen,Blijkstraat,1,51.0488087636,5.22259766264
3580,Beringen,Kraaienboswijk,15,51.0409793183,5.23127434053
3580,Beringen,August Cuppensstraat,9,51.050302496,5.22279180338
3580,Beringen,Molenveld,41,51.0540174512,5.22549692004
3580,Beringen,Koerselsesteenweg,95,51.0501231691,5.23281571593
3580,Beringen,Lodewijk Heyligenstraat,44,51.0475796176,5.23458331989
3580,Beringen,Rozenlaan,54,51.0446571838,5.22582883699
3580,Beringen,Sint-Jozefstraat,7,51.0457187254,5.22952896853
3580,Beringen,Slaagstraat,8,51.043188356,5.21316054187
3580,Beringen,Hasseltsesteenweg,152,51.0418496679,5.23404475512
3580,Beringen,Beverlosesteenweg,376,51.0683889036,5.20814703914
