PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9900,Eeklo,Tieltsesteenweg,215,51.1777032742,3.54966374152
9900,Eeklo,Oostveldstraat,61,51.1816262796,3.57985569747
9900,Eeklo,Rode - Kruisstraat,35,51.1830495334,3.58547012118
9900,Eeklo,Zandstraat,115,51.1773028253,3.56138781106
9900,Eeklo,Rabautstraat,40,51.1904491239,3.57271133925
9900,Eeklo,Burg. Maurice Goethalslaan,9,51.1871319606,3.57892592629
9900,Eeklo,Kerkstraat,111,51.1872523519,3.5705364419
9900,Eeklo,Blakstraat,66,51.1919848657,3.53537601263
9900,Eeklo,Hendrik Consciencestraat,33,51.1757178023,3.57100395883
9900,Eeklo,Burggravenstraat,40,51.180849714,3.56315141556
9900,Eeklo,Zuidmoerstraat,27,51.179925358,3.57239800458
9900,Eeklo,Markt,62,51.1851726986,3.56487761432
9900,Eeklo,Gentsesteenweg,76,51.17190436,3.5830685703
9900,Eeklo,Romanus Van Wassenhovestraat,18,51.189049076,3.57911879545
9900,Eeklo,Lijnendraaierstraat,31,51.1846418245,3.56885683346
9900,Eeklo,Garenstraat,33,51.183962056,3.57061012498
9900,Eeklo,Oostveldstraat,222,51.1810362608,3.58877414309
9900,Eeklo,Heidelaan,4,51.1874283273,3.53781804449
9900,Eeklo,Vrombautstraat,135,51.193424427,3.58774908012
9900,Eeklo,Veldstraat,8,51.1841154473,3.58681415679
9900,Eeklo,Industrielaan,9,51.1811188781,3.53986463686
9900,Eeklo,Tieltsesteenweg,72,51.1828784737,3.5544412598
9900,Eeklo,Opeisingstraat,86,51.1921293837,3.56533893537
9900,Eeklo,Dullaert,1,51.1799927515,3.56939724654
9900,Eeklo,Pokmoere,24,51.1724013121,3.57572385696
9900,Eeklo,Spoorwegstraat,15,51.1762780566,3.58276863229
9900,Eeklo,Gentsesteenweg,58,51.1741209627,3.58149993142
9900,Eeklo,Slachthuisstraat,19,51.180189041,3.54868067315
9900,Eeklo,Desiré Goethalsstraat,46,51.1882604141,3.556024715
9900,Eeklo,Hortensialaan,3,51.1925755327,3.54045507635
9900,Eeklo,Hendrik Consciencestraat,15,51.1757900105,3.57176750414
9900,Eeklo,Peperstraat,99,51.2014509433,3.57167241741
9900,Eeklo,Blakstraat,84,51.1920837513,3.53393670396
9900,Eeklo,Garenstraat,15,51.1833637228,3.57085977527
9900,Eeklo,Vrombautstraat,117,51.1933937813,3.58503238032
9900,Eeklo,Brugsesteenweg,22,51.1954835086,3.53913723204
9900,Eeklo,Cocquytstraat,94,51.1827843693,3.56149543452
9900,Eeklo,Ijzerstraat,2,51.1837759206,3.55351209535
9900,Eeklo,Roze,34,51.1879050639,3.57264613712
9900,Eeklo,Burg. Lionel Pussemierstraat,111,51.1873461592,3.5766667377
9900,Eeklo,Zonnebloemstraat,9,51.1882061339,3.57760608972
9900,Eeklo,Raamstraat,39,51.1850570488,3.56876690681
9900,Eeklo,Molenstraat,71,51.186875075,3.56049126543
9900,Eeklo,Schependreef,26,51.1898104383,3.53940724351
9900,Eeklo,Lekestraat,101,51.179497913,3.58794847019
9900,Eeklo,Kroonstraat,1,51.1741926422,3.58132998629
9900,Eeklo,Balgerhoeke,78,51.2011682202,3.52420726218
9900,Eeklo,Nieuwendorpe,33,51.1789850729,3.54819254233
9900,Eeklo,Baljuwdreef,3,51.1911777173,3.53956735183
9900,Eeklo,Moeie,21,51.1825045808,3.56014640993
9900,Eeklo,Rododendrondreef,14,51.1935325617,3.53919335398
9900,Eeklo,Roze,16,51.1876628863,3.57188343304
9900,Eeklo,Zandstraat,9,51.1810803245,3.56165489066
9900,Eeklo,Krekelmuit,17,51.2007609828,3.53038124233
9900,Eeklo,Boterbloemstraat,7,51.1943406347,3.53246117106
9900,Eeklo,Collegestraat,24,51.1835384364,3.56445978616
9900,Eeklo,Kerkstraat,5,51.1853170758,3.56728965257
9900,Eeklo,Emiel Dauwestraat,18,51.1880096732,3.58338365524
9900,Eeklo,Burg. Lionel Pussemierstraat,5,51.1897336707,3.57604075735
9900,Eeklo,Desiré Goethalsstraat,64,51.1878989729,3.55580357144
9900,Eeklo,Schependreef,2,51.1904177413,3.54322313914
9900,Eeklo,Roze,151,51.19093616,3.57701138825
9900,Eeklo,Zuidmoerstraat,162,51.1821919911,3.56413299641
9900,Eeklo,Kruiskenstraat,3,51.1933263906,3.58563348894
9900,Eeklo,Raverschootstraat,220,51.1882072267,3.54418697837
9900,Eeklo,Markt,44,51.184935471,3.56560414644
9900,Eeklo,Joseph Geirnaertstraat,8,51.1863178842,3.5598398
9900,Eeklo,Molenstraat,214,51.1901456073,3.55662846411
9900,Eeklo,Vrombautstraat,11,51.1923855748,3.5740002857
9900,Eeklo,Burg. Lionel Pussemierstraat,75,51.1882514982,3.57642008533
9900,Eeklo,Albrecht Rodenbachstraat,5,51.1787589479,3.5858857259
9900,Eeklo,Ganzepoel,8,51.1768195586,3.56234715418
9900,Eeklo,Peperstraat,117,51.2124073407,3.57185068789
9900,Eeklo,Berkenstraat,16,51.1910366489,3.56290357701
9900,Eeklo,Vlamingstraat,59,51.1841510688,3.56286662578
9900,Eeklo,Oostveldstraat,204,51.1807900774,3.58771591871
9900,Eeklo,Abdijstraat,21,51.1941133983,3.53753684819
9900,Eeklo,Blommekens,51,51.1909730707,3.5701348169
9900,Eeklo,Balgerhoeke,160,51.2036828538,3.5178788612
9900,Eeklo,Euerardstraat,22,51.1796092509,3.56969899141
9900,Eeklo,Pastoor Bontestraat,9,51.2055836977,3.5176696367
9900,Eeklo,Gulden Sporenstraat,41,51.1787108838,3.57319111583
9900,Eeklo,Antwerpse Heirweg,3,51.1827418211,3.59733565645
9900,Eeklo,Oostveldstraat,167,51.1820431908,3.5918979368
9900,Eeklo,Kriekmoerstraat,106,51.1841472189,3.58838507331
9900,Eeklo,Ijzerstraat,26,51.1844687259,3.5536321613
9900,Eeklo,Raverschootstraat,255,51.187700664,3.54252149886
9900,Eeklo,Molenstraat,53,51.186388753,3.56129166921
9900,Eeklo,Brugsesteenweg,301,51.1984688751,3.52933018171
9900,Eeklo,Hospitaalstraat,43,51.1806474587,3.57670868368
9900,Eeklo,Lekestraat,37,51.1798511683,3.57970047387
9900,Eeklo,Blekerij,15,51.1777354499,3.56237281487
9900,Eeklo,Lariksstraat,7,51.1945262629,3.53815066851
9900,Eeklo,Joseph d'Huyvetterstraat,14,51.1887326466,3.57696535246
9900,Eeklo,Mandeweegsken,51,51.1861406038,3.54770808496
9900,Eeklo,Cocquytstraat,58,51.1836366647,3.56187059457
9900,Eeklo,Zuidmoerstraat,3,51.1798490706,3.57471457662
9900,Eeklo,Eikelstraat,24,51.1882735271,3.56124534855
9900,Eeklo,Schaperijstraat,59,51.1784512017,3.58019691589
9900,Eeklo,Teirlinckstraat,66,51.1864998619,3.56865823007
