PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8310,Brugge,Maalse Steenweg,104,51.2110831312,3.24642566994
8310,Brugge,Julius Dooghelaan,1,51.216630706,3.2432952429
8310,Brugge,Gulden-Peerdenstraat,107,51.1991141288,3.24214599322
8310,Brugge,Moerkerkse Steenweg,235,51.2140245754,3.25293536981
8310,Brugge,Vondelstraat,6,51.2033497284,3.24947569016
8310,Brugge,Raadsherenlaan,7,51.215394685,3.27943206134
8310,Brugge,Paalbos,23,51.2036716928,3.26666209051
8310,Brugge,Ter Lo,22,51.2057060618,3.26926658615
8310,Brugge,Dubbelsingel,10,51.2158809114,3.28226575957
8310,Brugge,Zuiderakker,22,51.2021456981,3.26345067219
8310,Brugge,Korte Sportstraat,16,51.2195041504,3.23930260808
8310,Brugge,Molenstraat,121,51.1920491235,3.26567768797
8310,Brugge,Aardenburgseweg,52,51.2186627682,3.26110577924
8310,Brugge,Prins Leopoldstraat,51,51.211722532,3.24829161607
8310,Brugge,Maalse Steenweg,365,51.2069597861,3.27576123386
8310,Brugge,Antonis de Rooverestraat,14,51.2030221395,3.26080571838
8310,Brugge,François Versluysstraat,16,51.1894431617,3.27501460567
8310,Brugge,Sint-Kristoffelstraat,25,51.2017023998,3.24860142133
8310,Brugge,Brieversweg,225,51.212090955,3.27807138884
8310,Brugge,Kongostraat,122,51.1891648823,3.24114525415
8310,Brugge,Generaal Lemanlaan,69,51.2021868012,3.23933490467
8310,Brugge,Klerkenstraat,36,51.2148694356,3.2772183702
8310,Brugge,Gemeneweideweg-Zuid,42,51.1981351821,3.26929826294
8310,Brugge,Camiel Van den Busschestraat,116,51.1989604346,3.2478905766
8310,Brugge,Maalse Steenweg,328A,51.2088963864,3.26103691205
8310,Brugge,Dr. Zamenhoflaan,12,51.2162459212,3.26190745266
8310,Brugge,Moerkerkse Steenweg,589,51.2236202506,3.28280931553
8310,Brugge,Beaupréstraat,22,51.2080113087,3.24302613301
8310,Brugge,Oude Hoogweg,168,51.2143748617,3.26268537081
8310,Brugge,Altenastraat,1,51.2121561743,3.25439022994
8310,Brugge,Bergjesbos,13,51.1933987214,3.25084335072
8310,Brugge,Baron Ruzettelaan,25,51.1983644128,3.23125478977
8310,Brugge,Koning Boudewijnlaan,27,51.1968844109,3.24820454468
8310,Brugge,Kartuizersstraat,108,51.2176238596,3.24460949399
8310,Brugge,Generaal Lemanlaan,87,51.2020698929,3.24021531423
8310,Brugge,Tuiniersstraat,5,51.2166009783,3.24141944612
8310,Brugge,Van Steenestraat,42,51.2005092885,3.24143752031
8310,Brugge,Michel Van Hammestraat,55,51.192196395,3.26185205859
8310,Brugge,Vinkenplein,7,51.2043958484,3.25015192673
8310,Brugge,Moerkerkse Steenweg,74,51.2132164997,3.24500478811
8310,Brugge,Maalse Steenweg,122,51.2104713186,3.2474786995
8310,Brugge,Moerkerkse Steenweg,217,51.2140447664,3.25224572602
8310,Brugge,Moerkerkse Steenweg,446,51.217730895,3.27091931523
8310,Brugge,Leopold Debruynestraat,20,51.2111659151,3.24967892557
8310,Brugge,Benedictijnenstraat,66,51.184965725,3.23883316936
8310,Brugge,Duiventorenstraat,58,51.1878619148,3.23780193584
8310,Brugge,Invalidenstraat,40,51.2083878263,3.24885367947
8310,Brugge,Schoutstraat,11,51.214489455,3.27612788826
8310,Brugge,Burg.A. Van Renterghemstraat,21,51.196815528,3.24612659989
8310,Brugge,Klerkenstraat,18,51.2144925273,3.27792179018
8310,Brugge,Daverlostraat,4,51.2017362072,3.23710214818
8310,Brugge,Kerklaan,35,51.1905741283,3.27308275578
8310,Brugge,Markiesstraat,32,51.2165470187,3.27511454675
8310,Brugge,Molenstraat,103,51.192355789,3.26499748273
8310,Brugge,Sparrenstraat,33,51.1945805991,3.27118806902
8310,Brugge,Maalse Steenweg,494,51.207579772,3.28656190221
8310,Brugge,Astridlaan,188,51.1951931342,3.25594374625
8310,Brugge,Koning Boudewijnlaan,3,51.1979509302,3.24990446984
8310,Brugge,Warande,16,51.1991640055,3.27174505105
8310,Brugge,Brieversweg,207,51.2123833857,3.2767177746
8310,Brugge,Vrijheidsstraat,48,51.1975310435,3.23423537924
8310,Brugge,Tuinstraat,12,51.197803593,3.23938945515
8310,Brugge,Lorreinenhoek,28,51.1945979949,3.27059278434
8310,Brugge,Genadedal,19,51.218603034,3.24333798793
8310,Brugge,Jan Moritoenstraat,1,51.1985302072,3.2336805494
8310,Brugge,Gulden-Peerdenstraat,125,51.1989192276,3.24147535129
8310,Brugge,Vossensteert,201,51.205987701,3.26557906143
8310,Brugge,Ter Heide,30,51.2029335272,3.26840479819
8310,Brugge,Baron Ruzettelaan,1,51.1992196943,3.23145300624
8310,Brugge,Boogschutterslaan,44,51.2152646036,3.24736766238
8310,Brugge,De Linde,73,51.2102050671,3.27716475078
8310,Brugge,Sportstraat,4,51.218159846,3.24036447745
8310,Brugge,Astridlaan,401,51.1921909053,3.27427884779
8310,Brugge,Karel de Ghelderestraat,38,51.1863615511,3.23868466774
8310,Brugge,Benedictijnenstraat,84,51.1850199458,3.23958724768
8310,Brugge,Oliemolenstraat,12,51.198531851,3.24828317939
8310,Brugge,Wantestraat,2,51.1953080899,3.23211744624
8310,Brugge,Baron Ruzettelaan,304,51.1813379596,3.23471864855
8310,Brugge,Wantestraat,72,51.1963548561,3.23474154827
8310,Brugge,Moerkerkse Steenweg,92,51.2133575497,3.24566792909
8310,Brugge,Kerklaan,17,51.1914788995,3.27276066978
8310,Brugge,Vestingstraat,40,51.2003339627,3.23327896756
8310,Brugge,Zilversparrenstraat,65,51.2039134594,3.27320675952
8310,Brugge,Cesar Gezellestraat,17,51.2004531137,3.23943180167
8310,Brugge,Welvaartstraat,6,51.2077334598,3.25260737969
8310,Brugge,Oude Hoogweg,44,51.2148697904,3.25638406576
8310,Brugge,Engelendalelaan,46,51.2032973899,3.2724087308
8310,Brugge,Bergjesbos,31,51.1923106125,3.25010946593
8310,Brugge,Beukenlaan,23,51.2095128042,3.2714535458
8310,Brugge,Moerkerkse Steenweg,482,51.2195186323,3.27374399691
8310,Brugge,Brieversweg,64,51.2132410034,3.25972579708
8310,Brugge,Oude Hoogweg,186,51.2143191184,3.26369431654
8310,Brugge,Weidestraat,104,51.1969105557,3.24066812545
8310,Brugge,Schijfstraat,25,51.1885599276,3.23970847918
8310,Brugge,Bossuytlaan,30,51.200912343,3.24985780501
8310,Brugge,Astridlaan,46,51.199708764,3.24823675507
8310,Brugge,Dhoorestraat,6,51.1999572311,3.24283262586
8310,Brugge,De Tuintjes,20,51.2210308847,3.24005297017
8310,Brugge,Bataviastraat,19,51.2119431819,3.25865045765
8310,Brugge,De Waterwilgen,50,51.2116792168,3.27811750803
8310,Brugge,'s-Heer Boudewijnsburg,51,51.1879616561,3.24511300414
8310,Brugge,Daverlostraat,353,51.1941194818,3.25457472619
8310,Brugge,Jagerspad,9,51.1889429472,3.25142926599
8310,Brugge,Molenakker,8,51.1921886528,3.26281146347
8310,Brugge,Engelendalelaan,11,51.2058436082,3.27110621653
8310,Brugge,Prinses Paolalaan,23,51.1968378227,3.25131783519
8310,Brugge,Astridlaan,271,51.1940193283,3.26504956858
8310,Brugge,Julius Delaplacestraat,163,51.2165140479,3.24067423429
8310,Brugge,C. van de Walle de Ghelckestraat,13,51.1974729153,3.23327430885
8310,Brugge,Malehoeklaan,10,51.2129931907,3.27944375492
8310,Brugge,Dampoortstraat,193,51.2189135172,3.2373242087
8310,Brugge,Benedictijnenstraat,102,51.1850759424,3.24043368819
8310,Brugge,Jacobus Roelofstraat,17,51.1897985431,3.2742307901
8310,Brugge,Molenstraat,85,51.1929280717,3.26403630376
8310,Brugge,Sint-Katarinastraat,159,51.1974090317,3.23658696015
8310,Brugge,Astridlaan,64,51.1994100042,3.24883042507
8310,Brugge,Wiedauwbos,13,51.2204793429,3.24285999008
8310,Brugge,Doornhut,1,51.2137122737,3.2646601936
8310,Brugge,Meersenstraat,11,51.1923945594,3.26944834101
8310,Brugge,Weidestraat,122,51.1962990135,3.2416593835
8310,Brugge,Groenewijk,42,51.187798849,3.27845449124
8310,Brugge,Astridlaan,207,51.1947565345,3.25918850634
8310,Brugge,Karel van Manderstraat,178,51.2225897305,3.24116435626
8310,Brugge,Brugse-Mettenstraat,12,51.2134283131,3.24290846882
8310,Brugge,Damse Vaart-Zuid,66,51.2243210039,3.24052338525
8310,Brugge,Meersenstraat,64,51.1894391239,3.26905573073
8310,Brugge,Kleine Kerkhofstraat,55,51.1934337673,3.23400733849
8310,Brugge,Daverlostraat,145,51.1990823716,3.24016378143
8310,Brugge,Brieversweg,46,51.2133103321,3.25901868385
8310,Brugge,Vinkenstraat,32,51.2048326549,3.25079928662
8310,Brugge,Moerkerkse Steenweg,4,51.2129116575,3.24175346609
8310,Brugge,Nijverheidsstraat,28,51.2032646973,3.23747863177
8310,Brugge,Goedmoedstraat,23,51.1902314232,3.27091894809
8310,Brugge,Toekomststraat,38,51.2091624785,3.25130908373
8310,Brugge,Julius Delaplacestraat,110,51.2158244577,3.2424183875
8310,Brugge,Kriekenstraat,6,51.1981214692,3.24395486741
8310,Brugge,Hofdamesstraat,7,51.2132231361,3.27367990712
8310,Brugge,Astridlaan,11,51.2003395063,3.24796591812
8310,Brugge,Astridlaan,253,51.1956969451,3.26270244863
8310,Brugge,Engelendalelaan,64,51.2016145267,3.27370429728
8310,Brugge,Magda Cafmeyerstraat,10,51.2124800728,3.25109467049
8310,Brugge,Sint-Kruisstraat,54,51.2039539959,3.25458736146
8310,Brugge,Warrenplein,3,51.2174807506,3.25263185193
8310,Brugge,Malehoeklaan,63,51.2168813198,3.28036666945
8310,Brugge,Brieversweg,188,51.2128059072,3.26749903016
8310,Brugge,'t Veld,25,51.2104814962,3.25510215589
8310,Brugge,Moerkerkse Steenweg,464,51.2187068303,3.27252401546
8310,Brugge,Moerkerkse Steenweg,56,51.2131510114,3.24441353982
8310,Brugge,Vondelstraat,76,51.2058872542,3.24762289581
8310,Brugge,Hofschenkerstraat,10,51.2176196811,3.27409945974
8310,Brugge,Camiel Van den Busschestraat,98,51.1985452635,3.24709986774
8310,Brugge,Weidestraat,240,51.1882452014,3.25502304217
8310,Brugge,Astridlaan,82,51.1988396449,3.24906073521
8310,Brugge,Ter Woestijne,4,51.2154281725,3.26849058952
8310,Brugge,Doornhut,71,51.2100095748,3.26689123491
8310,Brugge,Damse Vaart-Zuid,84,51.2254357785,3.24287293299
8310,Brugge,Karel van Manderstraat,54,51.2183324833,3.24071744004
8310,Brugge,Eugeen Van Oyestraat,10,51.1969692743,3.23544314607
8310,Brugge,Vijversdreef,15,51.2078838146,3.27990404386
8310,Brugge,'t Leitje,54,51.1873606315,3.27151915368
8310,Brugge,Daverlostraat,371,51.1940966727,3.25695518411
8310,Brugge,Smulstraat,5,51.2140900134,3.25840873626
8310,Brugge,Maalse Steenweg,383,51.2069574844,3.27718618916
8310,Brugge,Blauwvoetstraat,41,51.2039561729,3.25792447143
8310,Brugge,Van Steenestraat,60,51.200855253,3.24118806128
8310,Brugge,Sint-Katarinastraat,177,51.1977915783,3.23707974382
8310,Brugge,Daverlostraat,110,51.198916084,3.23981725157
8310,Brugge,Malehoeklaan,134,51.2187791318,3.27844108699
8310,Brugge,Wantestraat,90,51.1966838683,3.23505046662
8310,Brugge,Molenstraat,39,51.1938918829,3.26269543008
8310,Brugge,Minnezangerlaan,18,51.2202023735,3.27862168672
8310,Brugge,Herautlaan,14,51.2202523819,3.28143792163
8310,Brugge,Kievitstraat,12,51.2059305456,3.24996359554
8310,Brugge,Prins Karellaan,12,51.1997908056,3.24986623265
8310,Brugge,Maalse Steenweg,330,51.2086218431,3.26377513163
8310,Brugge,Daverlostraat,325,51.194531399,3.24904790302
8310,Brugge,Beeweg,34,51.2023249506,3.27115290833
