PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2350,Vosselaar,Wulpenlaan,11,51.3099920475,4.9049435193
2350,Vosselaar,Grotenhoutlaan,35,51.2990859353,4.87471721359
2350,Vosselaar,Duivenstraat,11,51.3018164389,4.88372728272
2350,Vosselaar,Kerkstraat,57,51.3141042414,4.89149384477
2350,Vosselaar,Lindenlaan,24,51.3126724734,4.89344917213
2350,Vosselaar,Burgemeester Stroobantlaan,42,51.3053595804,4.88551066557
2350,Vosselaar,Lijsterweg,16,51.304238691,4.87251946443
2350,Vosselaar,Adriaan Ghijsstraat,5,51.3065130775,4.87735301677
2350,Vosselaar,Kerkstraat,75,51.3143944232,4.89260247731
2350,Vosselaar,Jan de wittestraat,11,51.3243270012,4.87527413731
2350,Vosselaar,Albertstraat,10,51.3071698254,4.87471803182
2350,Vosselaar,Bolk,57,51.3084634825,4.88773383359
2350,Vosselaar,Eikendreef,7,51.3049303019,4.87119697668
2350,Vosselaar,Eigenaarsstraat,40,51.3115223665,4.89100386721
2350,Vosselaar,Spechtenpad,6,51.3060727618,4.87167192953
2350,Vosselaar,Snepkenslaan,3,51.3106427265,4.90295285926
2350,Vosselaar,Speltstraat,11,51.3092762651,4.89399292384
2350,Vosselaar,Leemskuilen,38,51.316805495,4.87911713987
2350,Vosselaar,Boskant,11,51.2979925603,4.88430027985
2350,Vosselaar,Oudstrijderslaan,38,51.3055182807,4.89864382917
2350,Vosselaar,De Populierkens,1,51.3099447899,4.87252424177
2350,Vosselaar,Renier Sniederspad,55,51.3044930241,4.87754700564
2350,Vosselaar,Rerum Novarumlaan,68,51.3109957909,4.89160358481
2350,Vosselaar,Kruisstraat,31,51.3043686927,4.88893950318
2350,Vosselaar,Hoortverten,65,51.2987782712,4.88422884676
2350,Vosselaar,Everweg,5,51.3046936127,4.87143617987
2350,Vosselaar,Burgemeester Somerslaan,13,51.3061614838,4.88151073421
2350,Vosselaar,Kruisstraat,13,51.3057360837,4.88951133149
2350,Vosselaar,Looy,7,51.3152269068,4.88789370431
2350,Vosselaar,Hoortverten,19,51.3018859362,4.88491929769
2350,Vosselaar,Beersebaan,68,51.3164776366,4.87773230624
2350,Vosselaar,Cingel,17,51.3132783061,4.88800402617
2350,Vosselaar,Antwerpsesteenweg,195,51.3132332633,4.87933233467
2350,Vosselaar,Gagelveldstraat,3,51.2991960765,4.85695818935
2350,Vosselaar,Veestraat,2,51.3061445415,4.88641219167
2350,Vosselaar,Heidestraat,11,51.3015484798,4.87996004811
2350,Vosselaar,Kievitstraat,7,51.3034627275,4.90842973428
2350,Vosselaar,Molenpad,9,51.3113037455,4.89340704386
2350,Vosselaar,Antwerpsesteenweg,242,51.3129940548,4.87218713318
2350,Vosselaar,Rerum Novarumlaan,33,51.3101819847,4.88930186207
2350,Vosselaar,Grotenhoutlaan,17,51.2995047996,4.87720937849
2350,Vosselaar,Molenstraat,16,51.3142302464,4.89581187794
2350,Vosselaar,Fabiolalaan,12,51.3106142664,4.87405568228
2350,Vosselaar,Oudebaan,31,51.318317801,4.88944550323
2350,Vosselaar,Leliestraat,9,51.308501039,4.89685686835
2350,Vosselaar,Berkenpad,16,51.3060808081,4.87879875855
2350,Vosselaar,Kruisstraat,41,51.3036070655,4.88817315993
2350,Vosselaar,Bergakker,16,51.3096789223,4.88581467873
2350,Vosselaar,Antwerpsesteenweg,88,51.3149044663,4.88759349827
2350,Vosselaar,Burgemeester Bossaertlaan,15,51.3086200664,4.88949115957
2350,Vosselaar,Bollenbaan,5,51.3177339,4.88429856663
2350,Vosselaar,Koolhof,22,51.307461406,4.88944576875
2350,Vosselaar,Gaffelstraat,4,51.306083657,4.89014488773
2350,Vosselaar,Oudebaan,41,51.318261539,4.88907667301
2350,Vosselaar,Meidoornlaan,8,51.3158481763,4.88293257453
2350,Vosselaar,Fabiolalaan,30,51.3085572168,4.87546221104
2350,Vosselaar,Boskant,64,51.2985670709,4.87789377326
2350,Vosselaar,Regtenboom,13,51.2996472361,4.89523417772
2350,Vosselaar,De Bergskens,8,51.3108498324,4.87082944892
2350,Vosselaar,Merellaan,26,51.3053348705,4.87377071554
2350,Vosselaar,Hazepad,4,51.3113416793,4.87059425719
2350,Vosselaar,Duivenstraat,82,51.2995338306,4.87975422486
2350,Vosselaar,Vogelzanglaan,11,51.3113873539,4.90429661041
2350,Vosselaar,Hoortverten,37,51.3005995138,4.88465495585
2350,Vosselaar,Ketschehoef,5,51.3026083094,4.89924658105
2350,Vosselaar,Kardinaal Cardijnlaan,39,51.304910853,4.86895694554
2350,Vosselaar,Looy,59,51.3182398811,4.887437964
2350,Vosselaar,Diepvenneke,75,51.3020779018,4.8974211019
2350,Vosselaar,Merellaan,2,51.3037301392,4.87506544894
2350,Vosselaar,Hofeinde,136,51.3226236346,4.87887536145
2350,Vosselaar,Eigenaarsstraat,29,51.3120829584,4.89102579947
2350,Vosselaar,Molenpad,44,51.3122704318,4.89664097728
2350,Vosselaar,Heieinde,40,51.3028656758,4.88419459547
2350,Vosselaar,Biekensstraat,10,51.3175181367,4.87758119378
2350,Vosselaar,Heilanders,20,51.3043096307,4.88057560255
2350,Vosselaar,Astridlaan,15,51.3082773417,4.87566738345
