PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3722,Kortessem,Wintershovenstraat,2,50.8513822413,5.41806829213
3722,Kortessem,Brandstraat,102,50.8486564954,5.41333189507
3722,Kortessem,Stationsstraat,14,50.8530808971,5.41857919141
3722,Kortessem,Stationsstraat,32,50.8536859992,5.41594047444
3722,Kortessem,Mersenhovenstraat,22,50.8550190873,5.39471335601
3722,Kortessem,Mersenhovenstraat,75,50.8542115788,5.40062247279
3722,Kortessem,Stationsstraat,42,50.8537673142,5.41425384903
3722,Kortessem,Steenkensbeemdstraat,8,50.8501004538,5.41767950017
3722,Kortessem,Bronstraat,14,50.8531672902,5.42064548658
3722,Kortessem,Tongersesteenweg,38,50.8536945861,5.38999281275
3722,Kortessem,Mersenhovenstraat,5,50.856177264,5.39213756084
3722,Kortessem,Oudeweierenstraat,23,50.8540728115,5.42939436261
3722,Kortessem,Tongersesteenweg,46,50.8529094198,5.39053375875
3722,Kortessem,Brandstraat,130,50.8503370901,5.41579821109
3722,Kortessem,Wintershovenstraat,18,50.852555568,5.41942428768
3722,Kortessem,Brandstraat,112,50.8491777685,5.41407699437
3722,Kortessem,Mersenhovenstraat,14,50.855593422,5.39406246283
3722,Kortessem,Mersenhovenstraat,67,50.8543309368,5.3994000855
3722,Kortessem,Mersenhovenstraat,32,50.8551972282,5.39603275347
3722,Kortessem,St.-Lambertusstraat,5,50.8507192229,5.41848735039
3722,Kortessem,Stationsstraat,22,50.8535696702,5.41766920517
3722,Kortessem,Mersenhovenstraat,42,50.8550763464,5.39798589386
3722,Kortessem,Stationsstraat,50,50.8538437905,5.41286551364
3722,Kortessem,Brandstraat,137,50.850255051,5.4164775017
3722,Kortessem,Bronstraat,22,50.8536728374,5.42358487285
3722,Kortessem,Brandstraat,119,50.8489005261,5.41451802689
3722,Kortessem,Stationsstraat,7,50.8533160436,5.41914588232
3722,Kortessem,Oudeweierenstraat,31,50.8534837836,5.42989832817
3722,Kortessem,Stationsstraat,39,50.8543780522,5.41515826062
3722,Kortessem,Mersenhovenstraat,77,50.854198066,5.40091149046
3722,Kortessem,Brandstraat,122,50.849813333,5.41504052126
3722,Kortessem,Stationsstraat,34,50.853747134,5.41531634287
3722,Kortessem,Mersenhovenstraat,24,50.8550302102,5.39520914894
3722,Kortessem,Brandstraat,104,50.8487840924,5.41346041474
3722,Kortessem,Wintershovenstraat,11,50.8519776573,5.41940511107
3722,Kortessem,Bronstraat,16,50.8537468149,5.42057495282
3722,Kortessem,Bronstraat,34,50.8549005718,5.42460283953
