PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3470,Kortenaken,Baaistraat,18,50.8811809244,5.04495306653
3470,Kortenaken,Zandrodestraat,21,50.8963814311,5.06095576763
3470,Kortenaken,Dorpsstraat,109,50.8741878426,5.03809217585
3470,Kortenaken,Tiensestraat,25,50.9058483017,5.05814315528
3470,Kortenaken,Lapstraat,11,50.9195893965,5.04419545769
3470,Kortenaken,Kluisdelweg,4,50.8836084689,5.05993400127
3470,Kortenaken,Gelemanstraat,12,50.9100334341,5.08347946207
3470,Kortenaken,Koningsstraat,3,50.8906385777,5.04650345607
3470,Kortenaken,Schansstraat,104B,50.9035733521,5.08323359014
3470,Kortenaken,Dorpsstraat,21,50.8644020447,5.0307034116
3470,Kortenaken,Schansstraat,31,50.9073616505,5.06667022105
3470,Kortenaken,Sanestraat,2A,50.8933278864,5.0664908665
3470,Kortenaken,Schansstraat,13,50.9075180754,5.06445988831
3470,Kortenaken,Winkelveldstraat,4,50.8669847559,5.05073924988
3470,Kortenaken,Baaistraat,82,50.8885351776,5.03730582272
3470,Kortenaken,Molenbergstraat,11,50.909175613,5.06686485657
3470,Kortenaken,Mounstraat,26,50.9118503349,5.06710602536
3470,Kortenaken,Dorpsplein,22,50.9092935168,5.05967370202
3470,Kortenaken,Baaistraat,64,50.8867723768,5.04040422347
3470,Kortenaken,Koningsstraat,15B,50.8851937446,5.03959231586
3470,Kortenaken,Schansstraat,102,50.9042097443,5.08051155626
3470,Kortenaken,Heerstraat,10,50.8968693723,5.05511628969
3470,Kortenaken,Liefkensrode,20,50.9239561078,5.04970746156
3470,Kortenaken,Dorpsstraat,155,50.8766250273,5.04439948416
3470,Kortenaken,Schansstraat,120,50.9023148075,5.08798117589
3470,Kortenaken,Diestsestraat,21,50.9104423575,5.0612218973
3470,Kortenaken,Molenbergstraat,36,50.9097364416,5.06770231687
3470,Kortenaken,Baaistraat,46,50.8856594461,5.04189288405
3470,Kortenaken,Mounstraat,2,50.9073229092,5.06857091568
3470,Kortenaken,Diestsestraat,56,50.91919413,5.07503802214
3470,Kortenaken,Heidestraat,18,50.9066848023,5.08267273785
3470,Kortenaken,Dorpsstraat,120,50.8758679084,5.04185161385
3470,Kortenaken,Zandrodestraat,38,50.8930067545,5.06962965127
3470,Kortenaken,Heerstraat,4C,50.8981065622,5.05591155328
3470,Kortenaken,Dorpsstraat,102,50.8749143439,5.03917158068
3470,Kortenaken,Heidestraat,26,50.9070291274,5.0855743772
3470,Kortenaken,Schansstraat,41,50.9072609945,5.06702787693
3470,Kortenaken,Schoolstraat,6,50.908039258,5.06188525405
3470,Kortenaken,Winkelstraat,4,50.8621954949,5.04630814642
3470,Kortenaken,Diestsestraat,4,50.9096126966,5.06001724278
3470,Kortenaken,Kleinveld,21,50.9082428836,5.07026300507
3470,Kortenaken,Dorpsstraat,38,50.8722997249,5.03161938219
3470,Kortenaken,Diestsestraat,38,50.91754937,5.07052767312
3470,Kortenaken,Rectorijstraat,10A,50.8765110667,5.03621776428
3470,Kortenaken,Tiensestraat,53,50.9003964752,5.05082173197
3470,Kortenaken,Struikstraat,5,50.9152520102,5.08272282444
3470,Kortenaken,Liefkensrode,3,50.921130802,5.03994382167
3470,Kortenaken,Zandrodestraat,8B,50.897211517,5.068475508
