PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9070,Destelbergen,Doolaegepark,21,51.0417456767,3.79709081717
9070,Destelbergen,Muizendries,24,51.0308164157,3.81970342973
9070,Destelbergen,Loveldstraat,61A,51.032321345,3.81693909638
9070,Destelbergen,Dendermondesteenweg,133,51.0524103182,3.76231854206
9070,Destelbergen,Ellebogten,63,51.0398650516,3.79774311907
9070,Destelbergen,Kouterlaan,18,51.0263520759,3.7998164881
9070,Destelbergen,Aelmeersstraat,3A,51.0344067924,3.79452572584
9070,Destelbergen,Houtstraat,72A,51.0685883064,3.80472681579
9070,Destelbergen,Molenstraat,24,51.063061141,3.82113565547
9070,Destelbergen,Acacialaan,16,51.0557891654,3.77811456028
9070,Destelbergen,Sint-Pietershofstraat,6,51.057087072,3.80402258252
9070,Destelbergen,Loveldstraat,104,51.0339091051,3.82019241558
9070,Destelbergen,Kasteelstraat,12,51.0531824582,3.76067050418
9070,Destelbergen,Dendermondesteenweg,749,51.0591203594,3.81840676325
9070,Destelbergen,Dries,63,51.0395088661,3.82829254903
9070,Destelbergen,Ledebeekstraat,13,51.0548612652,3.77280033028
9070,Destelbergen,Steenakkersdreef,1,51.054368129,3.77974616719
9070,Destelbergen,Dendermondesteenweg,506,51.0560206851,3.80573390492
9070,Destelbergen,Loveldakker,3,51.0321551555,3.81815509102
9070,Destelbergen,Kleempendorp,8,51.0306842077,3.80280875267
9070,Destelbergen,Dendermondesteenweg,767,51.0594118251,3.81934035947
9070,Destelbergen,Dendermondesteenweg,9,51.0518908202,3.75660945692
9070,Destelbergen,Vossenstraat,59,51.0380368158,3.82130212286
9070,Destelbergen,Dendermondesteenweg,115,51.0522874021,3.76159575663
9070,Destelbergen,Petegemstraat,11,51.0650318377,3.80638412191
9070,Destelbergen,Blauwesteenstraat,48,51.0374849405,3.80936426746
9070,Destelbergen,Walbosstraat,1,51.0552402483,3.79390040575
9070,Destelbergen,Bochtenstraat,54,51.0685902992,3.83792040748
9070,Destelbergen,Burgemeester Libbrechtstraat,8,51.0577266491,3.79960779216
9070,Destelbergen,Ter Meerenlaan,7,51.0562994619,3.77832578613
9070,Destelbergen,Sinte-Barbarastraat,8,51.02927301,3.80214083089
9070,Destelbergen,Dries,81,51.042101108,3.83156332625
9070,Destelbergen,Magerstraat,130,51.0277170846,3.80941253719
