PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2811,Mechelen,Esptweg,17,51.0366360461,4.41255923562
2811,Mechelen,Molenstraat,39,51.0367414429,4.41654187958
2811,Mechelen,Vlierbesstraat,25,51.0154411884,4.43560665873
2811,Mechelen,Expoelstraat,6,51.009474893,4.40261763739
2811,Mechelen,Dorpstraat,10,51.0325257716,4.41657015988
2811,Mechelen,Vinkstraat,27,51.0344749147,4.41207432116
2811,Mechelen,Sparrenstraat,26,51.0155621358,4.43844568179
2811,Mechelen,Gijsbeekstraat,44,51.0083291598,4.41614757493
2811,Mechelen,Grote Heide,21,51.0353930912,4.3783994692
2811,Mechelen,Esptweg,35,51.0373983853,4.41307678288
2811,Mechelen,Gijsbeekstraat,62,51.0082043827,4.41391701934
2811,Mechelen,Gagelstraat,26,51.0157478457,4.43723936346
2811,Mechelen,Bankstraat,160,51.0113618567,4.43074220807
2811,Mechelen,Frans Reyniersstraat,18,51.0140569206,4.44421797804
2811,Mechelen,Kapelseweg,118,51.01824826,4.42286273312
2811,Mechelen,Kattestraat,53,51.0037568771,4.43378045107
2811,Mechelen,Bankstraat,78,51.0128929331,4.43721790484
2811,Mechelen,Poreistraat,2,51.0019590721,4.43261926996
2811,Mechelen,Pikkeriestraat,34,51.0001492321,4.40419817321
2811,Mechelen,Humbeekseweg,34,50.9956761971,4.42117528495
2811,Mechelen,Frans Reyniersstraat,36,51.0142541302,4.44492553295
2811,Mechelen,Juniorslaan,105,51.0291364053,4.38173909453
2811,Mechelen,Kapelseweg,12,51.0171596617,4.43755254853
2811,Mechelen,Bistseveldenstraat,4,51.0161939934,4.3817856199
2811,Mechelen,Walestraat,12,51.0038346548,4.41628001749
2811,Mechelen,Sparrenstraat,2,51.0147737583,4.43850805338
2811,Mechelen,Kattestraat,25,51.0070841998,4.43278405774
2811,Mechelen,Elleboogstraat,19,51.0284248761,4.40800711564
2811,Mechelen,Boterstraat,33,51.0068340244,4.42384772907
2811,Mechelen,Cecilialaan,6,51.0302675574,4.42054339881
2811,Mechelen,Kouter,48,51.0289537863,4.42040208858
2811,Mechelen,Dorpstraat,63,51.0316513713,4.41112439384
2811,Mechelen,Elleboogstraat,37,51.0269245397,4.41001621803
2811,Mechelen,Frans Reyniersstraat,46,51.0146579098,4.44480150582
2811,Mechelen,Ten Moortele,12,51.0335653342,4.41704168529
2811,Mechelen,Blaasveldstraat,10,51.032912209,4.39533995346
2811,Mechelen,Hultendries,11,51.0017348018,4.43161459494
2811,Mechelen,Oude Bankstraat,7,51.0116799638,4.43260131907
2811,Mechelen,Juniorslaan,69,51.0306175097,4.39240762342
2811,Mechelen,Esptweg,81,51.0363095727,4.41553447139
2811,Mechelen,Kapelseweg,40,51.0180459961,4.43377114418
2811,Mechelen,Sint-Martinusstraat,24,51.0157841067,4.44220218875
2811,Mechelen,Moerbeistraat,32,51.0164710395,4.4368911443
2811,Mechelen,Dorpstraat,45,51.0312492563,4.41314385799
2811,Mechelen,Meistraat,14,51.0063280753,4.41599064816
2811,Mechelen,Wagenmakersstraat,19,51.0314685391,4.4017312199
2811,Mechelen,Leliëndaalstraat,8,51.0179440343,4.44069910748
2811,Mechelen,Gagelstraat,2,51.0158188649,4.43889253924
2811,Mechelen,Driesstraat,27,51.0032494872,4.42867397594
2811,Mechelen,Moerbeistraat,49,51.0163400512,4.43614891424
2811,Mechelen,Zepstraat,27,51.0099618851,4.42818423753
2811,Mechelen,Hertstraat,1,51.0372123428,4.39504177652
2811,Mechelen,Alemstraat,19,51.0222866719,4.37828554823
2811,Mechelen,Zemstseweg,27,51.0054739679,4.44110719622
2811,Mechelen,Kapelseweg,83,51.01780238,4.42443497518
2811,Mechelen,Mechelseweg,33,51.0152737196,4.44835116106
2811,Mechelen,Hombekerkouter,80,51.0185230547,4.43735932686
2811,Mechelen,Hopstraat,1,51.0341232952,4.4105234886
2811,Mechelen,Boomkensstraat,11,51.005196735,4.41680387074
2811,Mechelen,Vlierbesstraat,1,51.0147166733,4.43607003037
2811,Mechelen,Heike,58,51.013258984,4.41945688637
2811,Mechelen,Moerbeistraat,67,51.0169317152,4.43614093879
2811,Mechelen,Zepstraat,3,51.0104778626,4.43042085048
2811,Mechelen,Boterstraat,43,51.0039533098,4.42493861081
2811,Mechelen,Hombekerkouter,9,51.0151487164,4.44410261492
2811,Mechelen,Juniorslaan,87,51.0310650409,4.39122666646
2811,Mechelen,Maalstraat,9,51.0359593463,4.4106370693
2811,Mechelen,Hombekerkouter,62,51.0175140191,4.43874518107
2811,Mechelen,Frans Reyniersstraat,11,51.0141377492,4.44349377684
2811,Mechelen,Moerbeistraat,14,51.0151517531,4.43744026882
2811,Mechelen,Heike,23,51.011981633,4.42128896037
2811,Mechelen,Carmosteynstraat,6,51.0180882257,4.43921577059
2811,Mechelen,Schoorstraat,17,51.0147900311,4.41619510636
2811,Mechelen,Grote Heide,4,51.0331550711,4.38138059267
2811,Mechelen,Schoorstraat,1,51.0135415182,4.41733595402
2811,Mechelen,Schoorstraat,35,51.017627109,4.41586810782
2811,Mechelen,Locquetstraat,4,51.0169804586,4.44163105127
2811,Mechelen,Mechelseweg,15,51.0150591113,4.44600261528
2811,Mechelen,Gijsbeekstraat,69,51.0092293643,4.40452819376
2811,Mechelen,Bankstraat,71,51.0123408932,4.43786344951
2811,Mechelen,Hombekerkouter,34,51.016898001,4.44051678326
2811,Mechelen,Juniorslaan,16,51.0329855787,4.40542186264
2811,Mechelen,Dukestraat,4,51.0031491338,4.4037022782
2811,Mechelen,Gemeentestraat,21,51.0145438807,4.44390440987
2811,Mechelen,Vinkstraat,10,51.0357701101,4.41583887476
2811,Mechelen,Bankstraat,159,51.0111008718,4.43113898333
2811,Mechelen,Winkelstraat,24,51.0208499355,4.41455891832
2811,Mechelen,Moststraat,4,51.0148621429,4.41435318455
2811,Mechelen,Kapelseweg,29,51.0171572026,4.43433452252
2811,Mechelen,Kapelseweg,65,51.0182626542,4.42835507875
2811,Mechelen,Broekstraat,4,51.0141004367,4.44503329641
2811,Mechelen,Bosstraat,22,51.004531716,4.39422924517
2811,Mechelen,Kapellebaan,64,51.0126517385,4.37312208251
2811,Mechelen,Keepstraat,4,51.0338713311,4.41002900103
2811,Mechelen,Wagenmakersstraat,40,51.0302642729,4.40534143126
2811,Mechelen,Diepestraat,25,51.0156069762,4.44025172098
2811,Mechelen,Elleboogstraat,20,51.0285573073,4.40686316376
2811,Mechelen,Kouter,100,51.02457177,4.42551853394
2811,Mechelen,Kouter,89,51.0237784784,4.42752951851
2811,Mechelen,Tiendenschuurstraat,27,51.0224331879,4.40309753587
2811,Mechelen,Wagenmakersstraat,20,51.0312107984,4.40705894965
2811,Mechelen,Hombekerkouter,133,51.021796192,4.42950352805
2811,Mechelen,Dorpstraat,47,51.0312648787,4.41272063292
