PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8421,De Haan,Grotestraat,158,51.2711653778,3.08312717771
8421,De Haan,Felix Timmermanslaan,7,51.2719413405,3.0380820453
8421,De Haan,Ter Bieststraat,6,51.2754162666,3.06878158693
8421,De Haan,Kloosterstraat,2,51.2531206774,3.05625908518
8421,De Haan,Warvinge,21,51.2544864311,3.05709020805
8421,De Haan,Groenestraat,34,51.2808112775,3.0535638047
8421,De Haan,Duinenweg,37,51.2745077352,3.04316699739
8421,De Haan,Molendreef,16,51.2719673252,3.03872262769
8421,De Haan,Albrecht Rodenbachlaan,6,51.272773862,3.03714549504
8421,De Haan,Bilderdijklaan,19,51.2758193165,3.03839638981
8421,De Haan,Marie-Josélaan,10,51.278825697,3.03867475254
8421,De Haan,Vijfwegestraat,11,51.2524242491,3.05758959239
8421,De Haan,Prins Umbertolaan,11,51.2797037292,3.03804394448
8421,De Haan,Warvinge,109,51.2603916619,3.05455422616
8421,De Haan,Velasquezlaan,7,51.2756513267,3.04056924907
8421,De Haan,Rietenaar,16,51.2568040041,3.05359320879
8421,De Haan,Prins Karellaan,13,51.2771057734,3.03946486207
8421,De Haan,Grotestraat,105,51.2710036011,3.04060184071
8421,De Haan,Wenduinesteenweg,136,51.2809054416,3.05258844294
8421,De Haan,Warvinge,56,51.2574068439,3.05502563541
8421,De Haan,Grotestraat,123,51.270696644,3.04237787296
8421,De Haan,Grotestraat,87,51.2710451737,3.03925956229
8421,De Haan,Lepelemstraat,54,51.2378443676,3.07515687662
8421,De Haan,Grotestraat,69,51.2705115608,3.0384602232
8421,De Haan,Dorpsplaats,11,51.2553600235,3.05521526606
8421,De Haan,Duinenweg,19,51.2727323225,3.04337930901
8421,De Haan,Paul van Ostaijenlaan,9,51.2732887425,3.04184260537
8421,De Haan,Stijn Streuvelslaan,18,51.2713420633,3.04640171966
8421,De Haan,Wenduinesteenweg,118,51.2772625136,3.0497210129
8421,De Haan,Lepelemstraat,48,51.2494067231,3.07733232458
8421,De Haan,Raffaëllaan,21,51.2753479065,3.03691728276
8421,De Haan,Normandiëlaan,22,51.2771916546,3.03587618108
8421,De Haan,Jan Frans Willemslaan,8,51.2717435191,3.0418992202
8421,De Haan,Grotestraat,141,51.2710189138,3.04342890435
8421,De Haan,Duinenpad,2,51.2803759068,3.03808609332
8421,De Haan,Molendreef,9,51.2717487419,3.03914289542
8421,De Haan,Maurits Sabbelaan,2,51.2733008278,3.04093979576
8421,De Haan,Duinenweg,20,51.2730484021,3.04284965154
8421,De Haan,Wenduinesteenweg,65,51.2741454824,3.03920807453
8421,De Haan,Grotestraat,79A,51.2710011693,3.0386951743
8421,De Haan,Hendrik Consciencelaan,21,51.272127388,3.0460789054
8421,De Haan,Rembrandtlaan,11,51.2741297541,3.03650465951
8421,De Haan,Bretoenselaan,15,51.2784631732,3.03566278771
