PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8958,Heuvelland,Kemmelbergweg,4,50.7817140981,2.77268790812
8958,Heuvelland,Reningelststraat,113,50.8003265115,2.80126874848
8958,Heuvelland,Kasteelmolenstraat,2,50.8034048149,2.78631468718
8958,Heuvelland,Dikkebusstraat,35,50.8002077169,2.80029980128
8958,Heuvelland,Kemmelbergweg,28,50.7840012495,2.79071043248
8958,Heuvelland,Dikkebusstraat,152,50.7832503422,2.77152044548
8958,Heuvelland,Douanestraat,13,50.7746872426,2.76732020221
8958,Heuvelland,Reningelststraat,131,50.8031754994,2.79924567308
8958,Heuvelland,Millekruisestraat,10,50.8067479406,2.80874821168
8958,Heuvelland,Dikkebusstraat,45,50.7996898932,2.79915162792
8958,Heuvelland,Dikkebusstraat,206,50.7788475383,2.7733090973
8958,Heuvelland,Dikkebusstraat,170,50.7816813607,2.77186257435
8958,Heuvelland,Dikkebusstraat,224,50.7706805056,2.77782419988
8958,Heuvelland,Dikkebusstraat,81,50.7894517375,2.77283171596
8958,Heuvelland,Zavelkouter,16,50.7982704877,2.80009960582
8958,Heuvelland,Rozenhillestraat,6,50.8092188745,2.78231422331
8958,Heuvelland,Goeberg,6,50.7951724159,2.77263776932
8958,Heuvelland,Ommegangstraat,1,50.8001134212,2.78844081845
8958,Heuvelland,Dikkebusstraat,10,50.8042898451,2.80752792674
8958,Heuvelland,Dikkebusstraat,63,50.7991652906,2.79754556978
8958,Heuvelland,Kleikouter,30,50.7992807404,2.80183023932
8958,Heuvelland,Dikkebusstraat,134,50.7846323719,2.77128293144
8958,Heuvelland,Reningelststraat,70,50.7995397644,2.80576765399
8958,Heuvelland,Westerse Klijtestraat,17,50.8000642526,2.79677279682
8958,Heuvelland,Kemmelbergweg,11,50.7857578387,2.7874338821
8958,Heuvelland,Kleikouter,12,50.7996784888,2.8019347614
8958,Heuvelland,Dikkebusstraat,187,50.7740190598,2.77698409273
8958,Heuvelland,Dondeyneweg,14,50.7791860192,2.77525364383
8958,Heuvelland,Dikkebusstraat,169,50.780351776,2.77379834603
8958,Heuvelland,Dikkebusstraat,17,50.8013504288,2.80357282273
8958,Heuvelland,Brulozestraat,2A,50.7858400795,2.7915740362
8958,Heuvelland,Godtschalckstraat,10,50.7809332145,2.77411776163
8958,Heuvelland,Brulozestraat,6,50.7901918794,2.79426222322
8958,Heuvelland,Dikkebusstraat,71,50.796164761,2.78591127575
8958,Heuvelland,Dikkebusstraat,162,50.7822040486,2.77151282018
8958,Heuvelland,Reningelststraat,121,50.8023650992,2.79978407302
8958,Heuvelland,Kemmelbergweg,18,50.7854949692,2.78687790026
8958,Heuvelland,Kleikouter,50,50.7996518118,2.80037053812
8958,Heuvelland,Zavelkouter,7,50.7984845275,2.79862529647
8958,Heuvelland,Zandberg,4,50.8035993237,2.77959052423
8958,Heuvelland,Gildestraat,3,50.782370308,2.77119642625
8958,Heuvelland,Dikkebusstraat,180,50.7811988484,2.77215834014
8958,Heuvelland,Dikkebusstraat,216,50.7774734488,2.7740112723
8958,Heuvelland,Douanestraat,38,50.7764138297,2.76667480155
8958,Heuvelland,Dikkebusstraat,78,50.7994573201,2.78544442786
8958,Heuvelland,Dikkebusstraat,179,50.778384185,2.77412735532
8958,Heuvelland,Douanestraat,6,50.7802769164,2.77147834303
8958,Heuvelland,Dikkebusstraat,126,50.7851328499,2.77127616356
