PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2930,Brasschaat,Miksebaan,87,51.2906300159,4.49949326669
2930,Brasschaat,Van Gamerenlei,12,51.2794858581,4.45723721033
2930,Brasschaat,Heislagsebaan,199,51.30197572,4.50698233377
2930,Brasschaat,Bredabaan,153,51.2852941861,4.48438273351
2930,Brasschaat,De Romboutweg,11,51.3040130596,4.47796685153
2930,Brasschaat,Leopoldslei,50,51.2908805252,4.48536314427
2930,Brasschaat,Vuurkruisenlei,75,51.2977431171,4.50063894317
2930,Brasschaat,Bredestraat,44,51.3084699236,4.47226222319
2930,Brasschaat,Hanendreef,61,51.2943149619,4.48075636546
2930,Brasschaat,Bredabaan,315,51.288710513,4.48938098456
2930,Brasschaat,Kapelsesteenweg,410,51.2936226965,4.44353489824
2930,Brasschaat,Leopoldslei,154B,51.2977868206,4.48168018439
2930,Brasschaat,Koloniestraat,48,51.3190174117,4.50416681459
2930,Brasschaat,Elisalei,55,51.2999329358,4.45777963366
2930,Brasschaat,Rustoordlei,87,51.302189872,4.47111486503
2930,Brasschaat,Van Halmaelelei,37,51.2781611089,4.45528108672
2930,Brasschaat,De Tomermaat,36,51.2912604047,4.51145597313
2930,Brasschaat,Kantienlei,12,51.3270851082,4.52079961777
2930,Brasschaat,Het Leeg,43,51.2901444991,4.50809867131
2930,Brasschaat,Voshollei,75,51.2893981878,4.47768407948
2930,Brasschaat,Dopheidelaan,8,51.3377490191,4.53247921725
2930,Brasschaat,Bredabaan,426,51.2952710751,4.49618181289
2930,Brasschaat,Paulusstraat,27,51.3002554404,4.46830125428
2930,Brasschaat,Mikseheide,57,51.3060615029,4.53013747753
2930,Brasschaat,Lage Kaart,653,51.3175172878,4.50589391631
2930,Brasschaat,Nieuwpoortlei,43,51.329277579,4.51824794725
2930,Brasschaat,d'Oultremontlei,26,51.2910543506,4.46015802139
2930,Brasschaat,Rustoordlei,69,51.3009461083,4.47294678995
2930,Brasschaat,Heislagsebaan,57,51.2989304064,4.5016356127
2930,Brasschaat,Bergstraat,90,51.3056913784,4.48702010621
2930,Brasschaat,De Aard,70,51.2963686325,4.50476824364
2930,Brasschaat,Kampelaar,5,51.276372753,4.45658050842
2930,Brasschaat,de Burletheide,6,51.3275432004,4.52378999296
2930,Brasschaat,Verhoevenlei,9,51.2884693639,4.48536380641
2930,Brasschaat,Veldstraat,5,51.2892988762,4.4888545845
2930,Brasschaat,Hoogstraat,10,51.3087045342,4.47476197573
2930,Brasschaat,Bredabaan,669,51.3019414817,4.50324827108
2930,Brasschaat,de Borrekenslei,129,51.29357554,4.50140506988
2930,Brasschaat,Van de Wiellei,5,51.2931892706,4.48283358124
2930,Brasschaat,Van Hemelrijcklei,121,51.2950553391,4.48981154666
2930,Brasschaat,Bredabaan,408,51.2947697945,4.49561057675
2930,Brasschaat,Charlottalei,41,51.2992866036,4.45188744004
2930,Brasschaat,Kampelaar,29,51.2761957694,4.45942774284
2930,Brasschaat,De Mortel,22,51.2958662568,4.49510851146
2930,Brasschaat,Frilinglei,15,51.2881831748,4.4835413797
2930,Brasschaat,Bredabaan,333,51.2890912838,4.48996179768
2930,Brasschaat,Veldstraat,29,51.2902940387,4.4885952728
2930,Brasschaat,Molenweg,6,51.2917537581,4.44553963827
2930,Brasschaat,Ploegsebaan,160,51.3175527711,4.50645038779
2930,Brasschaat,Hoge Kaart,322,51.3117179777,4.49132497485
