PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9040,Gent,Kortedreef,34,51.0711961748,3.7670459537
9040,Gent,Nijverheidskaai,17,51.0482456673,3.75941928422
9040,Gent,Frans Gevaertstraat,26,51.0736930031,3.76022653346
9040,Gent,Groot Begijnhof,80,51.0573950766,3.74831048266
9040,Gent,Goedlevenstraat,154,51.0735150735,3.77123068948
9040,Gent,Joseph Gérardstraat,9,51.0612514981,3.74765200128
9040,Gent,Bouwmeestersstraat,83,51.0508086539,3.74971320782
9040,Gent,Sulkystraat,2,51.0672230487,3.76766381261
9040,Gent,Johannes Hartmannlaan,47,51.0596889412,3.75502733152
9040,Gent,Achtenkouterstraat,36,51.0763566164,3.78365826987
9040,Gent,Maurits Gysselingstraat,10,51.0745988574,3.774712331
9040,Gent,Lijnmolenstraat,181,51.0712987809,3.76355611519
9040,Gent,Visitatiestraat,32,51.0647916272,3.74867600713
9040,Gent,Striemenbergstraat,30,51.0680198924,3.74820868007
9040,Gent,Zenobe Grammestraat,68,51.0756483984,3.7840465383
9040,Gent,Kunstenaarstraat,56,51.0515810801,3.74649804703
9040,Gent,Antwerpsesteenweg,135,51.060027848,3.74617871967
9040,Gent,Antwerpsesteenweg,396,51.0620180586,3.74986763172
9040,Gent,Kunstenaarstraat,74,51.051190738,3.74594773121
9040,Gent,August Van Geertstraat,39,51.0670024568,3.75426381762
9040,Gent,Destelbergenstraat,86,51.050563376,3.75652254732
9040,Gent,Draversstraat,3,51.0687606299,3.77031247316
9040,Gent,Heilig-Kruisplein,48,51.065560424,3.7688148913
9040,Gent,Schuurgoedstraat,14,51.0688257601,3.778045752
9040,Gent,Herlegemstraat,97,51.0546032819,3.76089424658
9040,Gent,Halvemaanstraat,30,51.0633840496,3.74668675918
9040,Gent,Beelbroekstraat,9,51.074407113,3.78020044406
9040,Gent,Engelstraat,57,51.0553751342,3.75049025639
9040,Gent,Waterstraat,174,51.0738185928,3.75932297358
9040,Gent,Gentbruggestraat,140,51.0491139471,3.75303450732
9040,Gent,Dendermondsesteenweg,260,51.0523743528,3.74925866318
9040,Gent,Wolterslaan,21,51.0494370056,3.7467450059
9040,Gent,Heernisplein,21,51.0521929356,3.74814461872
9040,Gent,Antwerpsesteenweg,508,51.0639827441,3.75218539534
9040,Gent,Heiveldstraat,52,51.0625586808,3.75387475324
9040,Gent,Antwerpsesteenweg,253,51.0630406654,3.75053486909
9040,Gent,Frans Uyttenhovestraat,11,51.0707490353,3.7588317263
9040,Gent,Jos Verdegemstraat,138,51.0563089686,3.75561076836
9040,Gent,Lijnmolenstraat,145,51.0701710206,3.76196786201
9040,Gent,Albrecht Rodenbachstraat,90,51.0722487489,3.76009434165
9040,Gent,Aannemersstraat,16,51.0496869042,3.7462503825
9040,Gent,Achterstraat,81,51.0623884031,3.75152963677
9040,Gent,Toekomststraat,142,51.0500277227,3.74521916725
9040,Gent,Azaleastraat,37,51.0606454641,3.75147457448
9040,Gent,Striemenbergstraat,12,51.0674560992,3.74846696093
9040,Gent,Destelbergenstraat,104,51.0515346735,3.75772026802
9040,Gent,Schoolstraat,2,51.060353844,3.74784178396
9040,Gent,Toekomststraat,25,51.0510732342,3.74768367552
9040,Gent,Evarist De Buckstraat,35,51.0536936286,3.74613724066
9040,Gent,Engelstraat,93,51.0545343568,3.75101952285
9040,Gent,Leon Sarteelstraat,6,51.0690939722,3.79228909793
9040,Gent,Wolterslaan,109,51.0487302793,3.74942834863
9040,Gent,Doornakkerstraat,23,51.0544651393,3.74993916755
9040,Gent,Sint-Baafskouterstraat,46,51.0571661141,3.75373300407
9040,Gent,Victor Braeckmanlaan,41,51.0594924223,3.75078910128
9040,Gent,Antwerpsesteenweg,590,51.0658296911,3.75406749153
9040,Gent,Sint-Dorotheastraat,21,51.068158526,3.75924838849
9040,Gent,Land van Waaslaan,44,51.0577827393,3.74485990685
9040,Gent,Victor Braeckmanlaan,119,51.0600860669,3.75309184623
9040,Gent,Edgard Tinelstraat,55,51.0730999,3.76656975248
9040,Gent,Camille D'Havéstraat,37,51.0703243823,3.78134821859
9040,Gent,Schoolstraat,26,51.059647811,3.74860715837
9040,Gent,Engelbert van Arenbergstraat,37,51.0577092125,3.74496287273
9040,Gent,Antwerpsesteenweg,526,51.0643069848,3.75254661863
9040,Gent,Rozebroekslag,34,51.0615540322,3.76173455601
9040,Gent,Antwerpsesteenweg,852,51.0706728897,3.77148168078
9040,Gent,Grondwetlaan,82,51.0675785281,3.75158564575
9040,Gent,Rozebroekstraat,105,51.0611193577,3.75533097682
9040,Gent,Henri Van Cleemputteplein,4,51.0571699447,3.75075112958
9040,Gent,Antwerpsesteenweg,787,51.0760685873,3.77975190855
9040,Gent,Grondwetlaan,64,51.0672236594,3.75184826486
9040,Gent,Paul De Ryckstraat,8,51.0499785227,3.7641870379
9040,Gent,Zingemkouterstraat,22,51.0727328095,3.76446517313
9040,Gent,Spijkstraat,137,51.060122481,3.74386231723
9040,Gent,Dendermondsesteenweg,385,51.0524069176,3.75214490993
9040,Gent,Nachtegaaldreef,46,51.0635361637,3.7749477781
9040,Gent,Engelstraat,111,51.0540998611,3.75288440188
9040,Gent,Sint-Baafskouterstraat,82,51.0558565136,3.75494888311
9040,Gent,Victor Braeckmanlaan,165,51.0604302443,3.75470907418
9040,Gent,Evarist De Buckstraat,17,51.0540240854,3.74632682219
9040,Gent,Sint-Baafskouterstraat,64,51.0567351998,3.75415258959
9040,Gent,Nijverheidstraat,53,51.0515625322,3.74518191166
9040,Gent,Bouwmeestersstraat,65,51.0507619762,3.74880178622
9040,Gent,Oscar De Reusestraat,21,51.0616219681,3.75640810998
9040,Gent,Jef Crickstraat,11,51.0641660609,3.76123478441
9040,Gent,Land van Waaslaan,168,51.0588331756,3.74926839048
9040,Gent,Schildersstraat,10,51.0521758723,3.74596501388
9040,Gent,Antwerpsesteenweg,870,51.0716745207,3.77409137983
9040,Gent,Waterkluiskaai,6,51.047178711,3.75413205243
9040,Gent,Heiveldstraat,248,51.0656831922,3.76484601416
9040,Gent,Victor Braeckmanlaan,147,51.0602129769,3.75410539087
9040,Gent,Schuurstraat,144,51.0735599585,3.78034136319
9040,Gent,Verkortingstraat,45,51.0648247908,3.75200140668
9040,Gent,Wolterslaan,127,51.0485964695,3.75010395337
9040,Gent,Scheldestraat,100,51.0494072937,3.75044535957
9040,Gent,Beeldhouwersstraat,3,51.0519920903,3.74576992651
9040,Gent,Kleine Schuurstraat,5,51.0724972619,3.77665793544
9040,Gent,Salviastraat,47,51.06212726,3.75530237122
9040,Gent,Westveldstraat,38,51.066650676,3.77767429052
9040,Gent,Bouwmeestersstraat,19,51.0502313771,3.74715232437
9040,Gent,Heiveldstraat,70,51.0627034081,3.75459967415
9040,Gent,Scheldestraat,153,51.0489769215,3.75100066536
9040,Gent,Kriekerijstraat,8,51.0570440313,3.75483561777
9040,Gent,Kunstenaarstraat,92,51.0509221024,3.74553243326
9040,Gent,Antwerpsesteenweg,806,51.0689189597,3.76484951862
9040,Gent,Land van Waaslaan,133,51.0585157825,3.74655613137
9040,Gent,Beeldhouwersstraat,27,51.0516187184,3.74637375292
9040,Gent,Dendermondsesteenweg,242,51.0525222141,3.74756448869
9040,Gent,Waterstraat,192,51.0741875744,3.76020655134
9040,Gent,Adolf Daensstraat,13,51.0701956926,3.75618315178
9040,Gent,Wittemolenstraat,39,51.0562012091,3.74926696549
9040,Gent,Alfons Braeckmanlaan,238,51.0649867499,3.77714861311
9040,Gent,Frans Gevaertstraat,2,51.0726379153,3.76065702305
9040,Gent,Wittemolenstraat,85,51.0552961741,3.74796800939
9040,Gent,Antwerpsesteenweg,644,51.0660516415,3.75655820134
9040,Gent,Hugo Verrieststraat,21,51.0738774844,3.76140002557
9040,Gent,Heiveldstraat,24,51.0624849358,3.75307558019
9040,Gent,Engelstraat,5,51.0563329724,3.74977699527
9040,Gent,Johannes Hartmannlaan,17,51.058476886,3.75274384038
9040,Gent,Beelbroekstraat,62,51.0693577085,3.78770646168
9040,Gent,Dendermondsesteenweg,232,51.0526234734,3.74712857347
9040,Gent,Antwerpsesteenweg,942,51.0730282062,3.77670258934
9040,Gent,Halvemaanstraat,101,51.0617743599,3.74599031651
9040,Gent,Wittemolenstraat,67,51.0558016629,3.74874151235
9040,Gent,Rozebroekstraat,52,51.0614910139,3.75380246485
9040,Gent,Gentbruggestraat,58,51.0509647713,3.75231677594
9040,Gent,Toekomststraat,78,51.0507658227,3.74657918506
9040,Gent,Victor Braeckmanlaan,31,51.0595126513,3.75036090225
9040,Gent,Frans Masereelstraat,1,51.0712138424,3.75691733296
9040,Gent,Biest,24,51.0696504525,3.75536119955
9040,Gent,Gentbruggestraat,76,51.0505007499,3.75238634536
9040,Gent,Land van Waaslaan,115,51.0584055321,3.74617332156
9040,Gent,Schoolstraat,54,51.0591393139,3.74910772002
9040,Gent,Kunstenaarstraat,4,51.052467454,3.74773222585
9040,Gent,Nekkersvijverstraat,119,51.0494807276,3.7585030471
9040,Gent,Doornbilkstraat,25,51.0753691223,3.78193119308
9040,Gent,Albrecht Rodenbachstraat,143,51.0728927666,3.76321048059
9040,Gent,Oudebareelstraat,179,51.0734785778,3.77522037843
9040,Gent,Land van Waaslaan,80,51.0580609755,3.74612241396
9040,Gent,Alfons Braeckmanlaan,113,51.064064713,3.77079815873
9040,Gent,Antwerpsesteenweg,824,51.0694518061,3.76658427098
9040,Gent,Wittemolenstraat,49,51.0555918115,3.74938356688
9040,Gent,Verbindingstraat,18,51.0551229639,3.7484145993
9040,Gent,Frans Masereelstraat,25,51.0713379089,3.75777036536
9040,Gent,Waterstraat,85,51.0728474164,3.75516308571
9040,Gent,Brunaustraat,4,51.0546935412,3.74672370853
9040,Gent,Verbindingstraat,36,51.0547403113,3.74874314996
9040,Gent,Antwerpsesteenweg,418,51.0624933598,3.7504239758
9040,Gent,Eikenplanterij,3,51.0775188493,3.77769293555
9040,Gent,Rozebroekstraat,70,51.0611734978,3.75429948576
9040,Gent,Frans Uyttenhovestraat,46,51.0714408658,3.76213161446
9040,Gent,Land van Waaslaan,62,51.0579118711,3.74536170365
9040,Gent,Beelbroekstraat,80,51.0697850876,3.79040299209
9040,Gent,Nijverheidskaai,45,51.0499052395,3.76490233978
9040,Gent,Antwerpsesteenweg,572,51.0656265227,3.75384089898
9040,Gent,Engelstraat,128,51.0532709149,3.75112189938
9040,Gent,Lijnmolenstraat,110,51.0705944781,3.76334577817
9040,Gent,Nijverheidstraat,106,51.0502518621,3.74407112103
9040,Gent,Adolf Baeyensstraat,92,51.0551675887,3.75286437503
