PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2290,Vorselaar,Lovenhoek,1,51.2206691681,4.73908600346
2290,Vorselaar,Vroegeinde,57,51.2114762692,4.74453975311
2290,Vorselaar,Kuiperstraat,44,51.2061397713,4.76961131226
2290,Vorselaar,Lepelstraat,95,51.1979343322,4.7667266064
2290,Vorselaar,Riemenstraat,84,51.2064303044,4.77969125057
2290,Vorselaar,Moleneinde,33,51.2088336386,4.76024256707
2290,Vorselaar,De Veertien Kapellekens,40,51.2205199852,4.76600093653
2290,Vorselaar,Kuiperstraat,62,51.2075357187,4.77058234566
2290,Vorselaar,Moleneinde,15,51.2079646237,4.76083854881
2290,Vorselaar,Molenstraat,23,51.2041663999,4.76520108781
2290,Vorselaar,Hildering,104,51.2008337195,4.76372266729
2290,Vorselaar,Cardijnlaan,2,51.2025570573,4.77123589018
2290,Vorselaar,Berkelheide,34,51.2279943705,4.79566769848
2290,Vorselaar,Molenbaan,114,51.2088979289,4.75667052456
2290,Vorselaar,Putakkerstraat,30,51.211092551,4.75782377443
2290,Vorselaar,Veldstraat,38,51.1987376258,4.77587287118
2290,Vorselaar,Sassenhout,28B,51.2100122336,4.80678511798
2290,Vorselaar,Riemenstraat,66,51.2055968413,4.77851443674
2290,Vorselaar,Grensstraat,9B,51.202653793,4.75278485256
2290,Vorselaar,Boulevard,29,51.2017382883,4.76357410086
2290,Vorselaar,Vinkenlaan,1,51.2002734095,4.77803151403
2290,Vorselaar,Boulevard,5,51.2037237758,4.76790171493
2290,Vorselaar,Fazantenlaan,56,51.2000130163,4.78156436456
2290,Vorselaar,Bremlaan,10,51.2063963032,4.76078341642
2290,Vorselaar,Keizershofstraat,10,51.1992486389,4.76715431061
2290,Vorselaar,Heiken,23,51.1936747263,4.79343325181
2290,Vorselaar,Klissenhoek,86,51.2181231435,4.75882144825
2290,Vorselaar,Molenbaan,78,51.2102938863,4.76076672302
2290,Vorselaar,De Veertien Kapellekens,29,51.2235176888,4.77195535814
2290,Vorselaar,Rechtestraat,3,51.2071604122,4.76270214028
2290,Vorselaar,Zand,19,51.207918467,4.77909293887
2290,Vorselaar,Doornlaan,21,51.2042322331,4.7581453347
2290,Vorselaar,Hildering,68,51.1998003565,4.76662223161
2290,Vorselaar,Riemenstraat,38,51.2042563633,4.77693572926
2290,Vorselaar,Krokuslaan,9,51.2047530084,4.78296398003
2290,Vorselaar,Heikant,68,51.2017806967,4.75727081254
2290,Vorselaar,Kuiperstraat,16,51.2042152344,4.76939771817
2290,Vorselaar,Fazantenlaan,28,51.1985357856,4.77783512147
2290,Vorselaar,Pallaaraard,37A,51.217554219,4.75050501381
2290,Vorselaar,Kerkstraat,16,51.2028825276,4.77002381436
2290,Vorselaar,Goorbergenlaan,46,51.2057142362,4.76348390085
2290,Vorselaar,Hildering,86,51.2008822777,4.7658856338
2290,Vorselaar,Beeldekensstraat,13,51.206908998,4.76736037321
2290,Vorselaar,Klissenhoek,61,51.2172205991,4.7584426228
2290,Vorselaar,Van Arenberglaan,1,51.2113844355,4.76865186742
2290,Vorselaar,Heikant,86,51.2014664324,4.75379604363
2290,Vorselaar,Putakkerstraat,12,51.2094489936,4.75525327852
2290,Vorselaar,Groenstraat,13,51.2161666853,4.75519255622
2290,Vorselaar,Van de Wervelaan,6,51.2075650089,4.76910515325
2290,Vorselaar,Plein,13D,51.2279187778,4.77225675163
2290,Vorselaar,Molenbaan,96,51.2092783037,4.75883076973
2290,Vorselaar,Van Rotselaarlaan,13,51.2085338043,4.76379543036
2290,Vorselaar,Salvialaan,5,51.2037459785,4.78184684952
2290,Vorselaar,Kempenlaan,90,51.2008992134,4.76025369196
2290,Vorselaar,Proosthoevebaan,6,51.2124040827,4.79943635175
2290,Vorselaar,Fazantenlaan,4,51.1977765654,4.77464656601
2290,Vorselaar,Lepelstraat,59,51.1989894827,4.77010243454
2290,Vorselaar,Goorbergenlaan,11,51.2003844781,4.76746147462
2290,Vorselaar,Sassenhout,77,51.2107065909,4.82473060862
2290,Vorselaar,Veldstraat,1A,51.2010524134,4.77565145587
2290,Vorselaar,Della Faillelaan,6,51.2087470551,4.77086153729
2290,Vorselaar,Vispluk,25,51.2159718936,4.77497566506
2290,Vorselaar,Pullesebaan,29,51.2031720248,4.75208130854
2290,Vorselaar,Zegbroek,38,51.223129628,4.75522260036
2290,Vorselaar,Guldenpad,49,51.2060089631,4.76405017063
2290,Vorselaar,Sassenhout,24,51.2100136688,4.80469813383
2290,Vorselaar,Grensstraat,6,51.200317774,4.75407383311
2290,Vorselaar,Lepelstraat,77,51.1981994057,4.7691970328
2290,Vorselaar,Kempenlaan,9,51.2023998306,4.76827868036
2290,Vorselaar,Pallaaraard,13,51.2150841629,4.75402088801
2290,Vorselaar,Nieuwstraat,60,51.2025522723,4.78272506546
2290,Vorselaar,Heikant,15,51.2028103801,4.76645736876
2290,Vorselaar,Van Rotselaarlaan,31,51.2091555881,4.76222146811
2290,Vorselaar,Tulpenlaan,19,51.2044953429,4.78195351341
2290,Vorselaar,Merellaan,9,51.1999854274,4.77417479935
2290,Vorselaar,Kempenlaan,72,51.2011678081,4.76149297015
2290,Vorselaar,Sassenhout,59,51.210616624,4.81769388148
2290,Vorselaar,Riemenstraat,102,51.20693056,4.78109653747
2290,Vorselaar,Moleneinde,43,51.2097577607,4.75929041918
2290,Vorselaar,Nieuwstraat,7,51.2014350929,4.77433593228
2290,Vorselaar,Maalderstraat,25,51.2058984882,4.76025051196
2290,Vorselaar,Guldenpad,14,51.204624411,4.76718957509
2290,Vorselaar,Berkelheide,44,51.232000386,4.78506468384
2290,Vorselaar,Goorbergenlaan,64,51.2068016884,4.76234910316
2290,Vorselaar,Heiken,6,51.1900168415,4.78502460528
2290,Vorselaar,Ijzerestraat,3,51.2078395944,4.76916260579
2290,Vorselaar,Heuvelstraat,8,51.2064764789,4.78263088507
2290,Vorselaar,Van de Wervelaan,31,51.2090301838,4.76787293861
2290,Vorselaar,Pallaaraard,41,51.2208693812,4.74745781743
2290,Vorselaar,Molenhei,23,51.2106036111,4.75427974572
2290,Vorselaar,Molenbaan,52A,51.2119457823,4.7652385695
2290,Vorselaar,Nieuwstraat,113,51.2050907134,4.78878588449
2290,Vorselaar,Kabienstraat,10,51.2024520982,4.77463895913
2290,Vorselaar,Niemandshoek,45,51.2180379063,4.76645135503
